RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.915034709519629,1.791759469228055,2.0353344835527056,1.0986122886681098,2.522961610184591,6.018593214496234,5.565142346894512,6.893656354602635,6.58483838892189
3.1354942159291497,3.998488958369474,1.791759469228055,2.074207734565691,1.0986122886681098,1.8707383739843664,6.025865973825314,5.478390135043924,6.904750769961838,6.641826423501354
3.1354942159291497,3.638194230313518,1.791759469228055,2.4030068869485044,1.0986122886681098,2.990202491076091,6.028278520230698,5.5757676995624275,6.907755278982137,6.704919805748247
3.1354942159291497,3.9230683211708084,1.791759469228055,2.2262016988035587,1.0986122886681098,0.9617900028161053,6.018593214496234,5.823511265571543,6.926577033222725,6.6124408229617195
3.258096538021482,3.835763638256269,1.791759469228055,2.0366605186148528,1.0986122886681098,1.787196976098329,5.937536205082426,5.524044719865444,6.903747257584598,6.651324097694667
3.258096538021482,3.7755841817522415,2.772588722239781,2.0007493062541517,1.3862943611198906,1.528477917666004,6.016157159698354,5.658667399271696,7.00397413672268,6.803444156427772
3.332204510175204,4.177081578203521,2.6390573296152584,1.8755511155751035,0.6931471805599453,2.038870998136594,5.713732805509369,5.919798464587788,6.760414691083428,6.91345390199776
3.332204510175204,3.574292625283853,2.6390573296152584,2.1715539811528406,0.6931471805599453,2.3793558848389043,5.71042701737487,5.601399728056049,6.7357800142423265,6.69958431154659
3.332204510175204,3.675898683560863,2.6390573296152584,2.409655388524508,0.6931471805599453,1.4087561922067948,5.683579767338681,5.447003633675131,6.734591659972948,6.767488316760241
3.332204510175204,3.573260104924424,2.6390573296152584,1.7001298690796678,0.6931471805599453,1.3820286741387302,5.69035945432406,5.683856881434827,6.738152494595957,6.449856875322883
3.332204510175204,3.5924597998320875,2.6390573296152584,1.8250499890632472,0.6931471805599453,2.006377543176277,5.697093486505405,5.986068882587075,6.7580945044277305,6.6574562528827705
