RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.904325474043283,1.791759469228055,2.032181294979189,1.0986122886681098,0.5316172755599355,6.018593214496234,5.458300092676529,6.893656354602635,6.5606190850398045
3.1354942159291497,3.5384294480226375,1.791759469228055,2.329483201541279,1.0986122886681098,1.8768378442589044,6.025865973825314,5.934023396340041,6.904750769961838,6.998803879594321
3.1354942159291497,3.5815094517339907,1.791759469228055,2.6171157051626053,1.0986122886681098,2.7548104166820493,6.028278520230698,5.810195796418885,6.907755278982137,6.514629156747754
3.1354942159291497,2.977538225868227,1.791759469228055,2.3862375932513116,1.0986122886681098,1.6656370026294733,6.018593214496234,5.601588837227641,6.926577033222725,6.6151272180884
3.258096538021482,3.742187595867818,1.791759469228055,2.971677802709749,1.0986122886681098,1.6253359388914153,5.937536205082426,5.304273814137543,6.903747257584598,6.73937283422878
3.258096538021482,3.028883576767516,2.772588722239781,1.830077323705234,1.3862943611198906,1.9552353306772805,6.016157159698354,5.857380416545012,7.00397413672268,6.665606288816938
3.332204510175204,4.246039978709826,2.6390573296152584,2.313605663743036,0.6931471805599453,1.579062185711075,5.713732805509369,5.595638203319586,6.760414691083428,6.779264084187294
3.332204510175204,3.863934349196967,2.6390573296152584,2.3466064129874264,0.6931471805599453,1.7977087866924228,5.71042701737487,5.704144556288856,6.7357800142423265,6.572460832014625
3.332204510175204,3.485256683304733,2.6390573296152584,2.6070503259617435,0.6931471805599453,2.634092178455885,5.683579767338681,5.869196253946036,6.734591659972948,6.857012319064571
3.332204510175204,3.5458176607795786,2.6390573296152584,2.477670506612192,0.6931471805599453,2.0989351035808808,5.69035945432406,5.4887056872834865,6.738152494595957,6.743786773621556
3.332204510175204,4.091413097706414,2.6390573296152584,1.9875584437273641,0.6931471805599453,1.8830780821641318,5.697093486505405,5.345041720361898,6.7580945044277305,6.757822332745074
