RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.5495856828525247,1.791759469228055,2.419591207870359,1.0986122886681098,2.0485709339983638,6.018593214496234,5.719195656554686,6.893656354602635,6.710825615901848
3.1354942159291497,4.246962544699817,1.791759469228055,2.072162581275617,1.0986122886681098,2.0016901260448865,6.025865973825314,5.7721298752957395,6.904750769961838,6.632719648394124
3.1354942159291497,3.824932838041937,1.791759469228055,1.9525707384173112,1.0986122886681098,1.2945327505815816,6.028278520230698,5.511608342955737,6.907755278982137,6.410296358472888
3.1354942159291497,3.666070531147361,1.791759469228055,2.5204750647057255,1.0986122886681098,1.862871100610086,6.018593214496234,5.480055476718717,6.926577033222725,6.939227791755627
3.258096538021482,3.9664464897004654,1.791759469228055,2.289657910717963,1.0986122886681098,1.8723309894534503,5.937536205082426,5.40067927740701,6.903747257584598,6.552126803963203
3.258096538021482,3.527669085052427,2.772588722239781,2.796315749460668,1.3862943611198906,2.226771112211045,6.016157159698354,5.861771403583422,7.00397413672268,7.088720629612754
3.332204510175204,3.7182640571330507,2.6390573296152584,2.04455794670414,0.6931471805599453,0.7990346886650285,5.713732805509369,5.730022792277066,6.760414691083428,6.407028047915307
3.332204510175204,3.7545778423216927,2.6390573296152584,2.3491651108777325,0.6931471805599453,1.981918135898818,5.71042701737487,5.778978643240943,6.7357800142423265,6.876079881549408
3.332204510175204,3.3964559037885285,2.6390573296152584,2.406961536235721,0.6931471805599453,2.230090057968761,5.683579767338681,5.66815779510041,6.734591659972948,6.513361001003138
3.332204510175204,4.049549461729909,2.6390573296152584,2.3651626999490007,0.6931471805599453,2.698383411029379,5.69035945432406,5.137666199160402,6.738152494595957,6.765845327522395
3.332204510175204,3.7123165851897193,2.6390573296152584,2.214979141097513,0.6931471805599453,1.6682936446400345,5.697093486505405,5.709715288012137,6.7580945044277305,6.707422043607165
