RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.215349487707641,3.550574782736756,4.215727934965667,2.4849066497880004,5.562081833650174,2.3978952727983707,1.6210570264707258,0.0,2.3764598270308355,4.962844630259907,4.191807164787831,3.7376696182833684,4.529871349548048,3.091042453358316,2.7635331395402405,3.5553480614894135,3.6256485896526165,5.823045895483019,2.4708609731158657,3.258096538021482,3.650395307057802
3.1354942159291497,3.9253280135574213,3.5553480614894135,5.097396888832037,2.4849066497880004,7.2893384497636795,2.3978952727983707,2.366929625579679,0.0,0.18440000987457972,4.962844630259907,5.053001630241671,3.7376696182833684,3.8806743053107446,3.091042453358316,2.701749184693016,3.5553480614894135,2.4666169956927035,5.823045895483019,4.409053273828873,3.258096538021482,0.9888591305944838
3.1354942159291497,3.982192122315219,3.5553480614894135,2.494559931522584,2.4849066497880004,4.477217902730758,2.3978952727983707,1.829762937499026,0.0,1.8926983490908365,4.9605109069136875,4.51597313341341,3.7376696182833684,4.7078653897004585,3.091042453358316,2.7936340403540343,3.5553480614894135,3.608548613105075,5.823045895483019,7.667450653353599,3.258096538021482,3.824394057660461
3.1354942159291497,3.621277836515462,3.5553480614894135,2.360467343272842,2.4849066497880004,4.612862386516883,2.3978952727983707,2.47261368807773,0.0,1.1957349649943931,4.958171724560515,4.075107718011501,3.7376696182833684,2.891595673114492,3.091042453358316,3.2393145305159368,3.5553480614894135,3.5346929250698547,5.823045895483019,6.770044476203784,3.258096538021482,0.6087751358162738
3.1354942159291497,3.3581658722971355,3.5553480614894135,3.3008505931149767,2.4849066497880004,5.034309331455784,2.3978952727983707,1.9716645871204697,0.0,1.094715974717028,4.955827057601261,5.164500885099954,3.7376696182833684,4.772277887696258,3.091042453358316,1.193785991575813,3.5553480614894135,3.523040486615185,5.823045895483019,7.563223528624237,3.258096538021482,2.6223601294341696
3.1354942159291497,4.614298920154717,3.5553480614894135,3.0124425034384044,2.4849066497880004,6.984054046051826,2.3749057545736716,2.5907128685423406,0.0,1.0107261054157175,4.9672057361689195,4.266291323358407,3.7346889901452305,4.636730430546132,3.091042453358316,2.8702159066461546,3.5553480614894135,3.2372335751529304,5.823415649600746,6.454590421605467,3.258096538021482,2.361852650318958
3.1354942159291497,3.613441749509836,3.5553480614894135,3.1179762733424963,2.4849066497880004,2.5439514780473615,2.3513752571634776,2.7700227850799948,0.0,2.5098513369852737,4.978456395732021,3.8166617717971683,3.7316994512968646,2.481669446953572,3.091042453358316,4.156438113107862,3.5553480614894135,3.9849972039338972,5.823785267050898,5.840676186992847,3.258096538021482,4.850683977340607
3.1354942159291497,3.76433068836481,3.5553480614894135,3.352238397526109,2.4849066497880004,5.417195786455256,2.327277705584417,2.2050660766482655,0.0,1.5669684485639648,4.989581884898423,4.014411862293156,3.7287009483006077,3.0243604614333415,3.091042453358316,2.2433150529192956,3.5553480614894135,2.899476050432298,5.8241547479344655,6.3338436406732965,3.258096538021482,3.827637477205702
3.1354942159291497,4.159907942744803,3.5553480614894135,3.3206296397102357,2.4849066497880004,5.344257205195685,2.302585092994046,1.590656792549645,0.0,0.7818145648980812,5.000584958242754,5.806583401561361,3.7256934272366524,4.56539658956317,3.091042453358316,0.6505939067749973,3.5553480614894135,2.972360669605757,5.82452409235233,3.592358808357514,3.258096538021482,1.6962121764517726
