RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8522572274624696,3.5553480614894135,3.1327142801344006,2.4849066497880004,5.696422129861163,2.1972245773362196,2.7434857508399366,0.0,1.465083984841583,5.043425116919247,3.6204971612442742,3.713572066704308,2.9229929455862194,3.091042453358316,3.0632997025854767,3.5553480614894135,4.018098508327465,5.82600010738045,4.953788677082674,3.258096538021482,2.4015709062465502
3.1354942159291497,3.653425048741152,3.5553480614894135,3.0502029179406653,2.4849066497880004,3.746020674972823,2.1972245773362196,2.233850712298754,0.0,0.0,5.043425116919247,4.653186463961755,3.713572066704308,3.2158622279047977,3.091042453358316,2.1116031223628617,3.5553480614894135,3.050769180284471,5.82600010738045,4.41775788687782,3.258096538021482,4.174154249000363
3.1354942159291497,3.5353890206464773,3.5553480614894135,3.881685924017502,2.4849066497880004,4.708084437097073,2.1972245773362196,1.7779534583112437,0.0,0.9771918745702947,5.043425116919247,3.842587134822063,3.713572066704308,2.76694735598383,3.091042453358316,2.9046939018982125,3.5553480614894135,2.976012013335193,5.82600010738045,6.607697768003664,3.258096538021482,4.148548569393243
3.1354942159291497,3.413555768283183,3.5553480614894135,3.760338390234064,2.4849066497880004,4.87746275070144,2.1972245773362196,2.2782774898630214,0.0,1.4134138709148267,5.043425116919247,4.823230087514376,3.713572066704308,4.952606516734637,3.091042453358316,2.183968243608495,3.5553480614894135,4.072588160612622,5.82600010738045,5.8554883378771265,3.258096538021482,0.3576885684151714
3.1354942159291497,3.9429990651531037,3.5553480614894135,3.463246166372179,2.4849066497880004,4.665417946418203,2.1972245773362196,1.9472702927921597,0.0,0.061210545845371334,5.043425116919247,4.166084360929608,3.713572066704308,5.3898804392711455,3.091042453358316,1.3716026911246157,3.5553480614894135,3.2686756281857257,5.82600010738045,2.7648436175273914,3.258096538021482,1.3195975387865233
3.1354942159291497,3.185052277107471,3.5553480614894135,3.5761069301811927,2.4849066497880004,3.2979087710124997,2.1972245773362196,1.889427205464035,0.0,1.016737741243637,5.043425116919247,5.068661422127114,3.713572066704308,3.7722186952940593,3.091042453358316,3.762012978361406,3.5553480614894135,2.4213602571672066,5.82600010738045,4.872655875448681,3.258096538021482,2.335140954040885
3.1354942159291497,3.961918693512463,3.5553480614894135,4.290165580987122,2.4849066497880004,4.327980751055706,2.1972245773362196,1.9426360502760533,0.0,0.4955353170975768,5.043425116919247,5.587761752999406,3.713572066704308,2.8506280429217306,3.091042453358316,1.3494220238448331,3.5553480614894135,2.2399764892941407,5.82600010738045,2.874514072077298,3.258096538021482,2.749097369228987
3.1354942159291497,3.034665073140137,3.5553480614894135,2.3231432675096615,2.4849066497880004,1.5728219531980772,2.1972245773362196,2.45069615527216,0.0,1.448813617261929,5.043425116919247,4.937253083470533,3.713572066704308,3.385440492801365,3.091042453358316,3.5546231548931555,3.5553480614894135,3.937915204901067,5.82600010738045,4.178123862861981,3.258096538021482,2.5589809768534697
3.1354942159291497,3.643129290979285,3.5553480614894135,3.1678275777612845,2.4849066497880004,4.368714677331126,2.1972245773362196,1.6855871300881535,0.0,2.2992383273980943,5.043425116919247,5.012663617596411,3.713572066704308,2.8602591966747193,3.091042453358316,3.0734439834756295,3.5553480614894135,2.7989011744139685,5.82600010738045,6.82775339367323,3.258096538021482,1.8591738488362872
3.1354942159291497,3.280055363827041,3.5553480614894135,2.839795448269459,2.4849066497880004,4.354924170334826,2.1972245773362196,2.347256989277289,0.0,1.9369018569156673,5.043425116919247,4.804178210272264,3.713572066704308,3.385803652165804,3.091042453358316,2.032188808916803,3.5553480614894135,3.1549498632443704,5.82600010738045,3.15733707796675,3.258096538021482,0.21934487998772179
3.1354942159291497,3.60259668852354,3.5553480614894135,4.1138260709063665,2.4849066497880004,5.090391295377127,2.1972245773362196,2.480515505025079,0.0,2.081919271394937,5.043425116919247,5.470379983299357,3.713572066704308,3.2488208103651375,3.091042453358316,1.847918694858407,3.5553480614894135,3.0895007601494187,5.82600010738045,5.475623418762774,3.258096538021482,0.8482743772512784
