RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.24804283093471,3.5553480614894135,2.5654162279763333,2.4849066497880004,5.740377010407661,2.1972245773362196,1.5378296074024567,0.0,1.1249637269677906,5.043425116919247,4.7684825978757255,3.713572066704308,2.6650334692032813,3.091042453358316,1.8146471969104385,3.5553480614894135,3.451412893004912,5.82600010738045,4.80630943242423,3.258096538021482,3.321240306274041
3.1354942159291497,3.03212676741662,3.5553480614894135,3.8652091352749673,2.4849066497880004,4.214981070665821,2.1972245773362196,2.3363344735303317,0.0,2.5819796307322624,5.043425116919247,5.157041539251481,3.713572066704308,5.195658249511038,3.091042453358316,3.0679750508883927,3.5553480614894135,3.631069779479865,5.82600010738045,4.914076048673241,3.258096538021482,2.9112209317825855
3.1354942159291497,3.0098344068830367,3.5553480614894135,3.6341607522311983,2.4849066497880004,4.882888259220194,2.1972245773362196,2.5237828408687033,0.0,1.8797021103278737,5.043425116919247,4.93944810149562,3.713572066704308,3.9928669413048294,3.091042453358316,1.6205987638891628,3.5553480614894135,2.328874303479632,5.82600010738045,4.2027491007995845,3.258096538021482,3.4250882896469297
3.1354942159291497,3.338768397155236,3.5553480614894135,3.01445795385508,2.4849066497880004,5.61062195407629,2.1972245773362196,2.513557654692083,0.0,1.0742123934796355,5.043425116919247,4.28740655986498,3.713572066704308,3.080565396800854,3.091042453358316,2.7096503362067845,3.5553480614894135,2.7255581487516065,5.82600010738045,6.592980177307386,3.258096538021482,4.113216820629723
3.1354942159291497,3.6011621723431313,3.5553480614894135,3.3277078354885514,2.4849066497880004,3.0527584561832253,2.1972245773362196,2.3870760947992236,0.0,2.0015648507980117,5.043425116919247,3.954168915684119,3.713572066704308,3.0315661601083974,3.091042453358316,2.392192013682831,3.5553480614894135,3.5598973189328595,5.82600010738045,4.767341600443337,3.258096538021482,3.9782122133577014
3.1354942159291497,4.021975447219744,3.5553480614894135,3.6078475863770096,2.4849066497880004,3.1962134901241077,2.1972245773362196,2.5154732104403363,0.0,0.04277559013552801,5.043425116919247,3.0841290262010457,3.713572066704308,3.730231365368663,3.091042453358316,2.8725871158317524,3.5553480614894135,3.648231888493287,5.82600010738045,5.267385342857131,3.258096538021482,4.037395801755586
3.1354942159291497,3.5125825153856396,3.5553480614894135,3.0418506568719756,2.4849066497880004,3.1477624007904534,2.1972245773362196,1.7881091847906294,0.0,1.7479542810915694,5.043425116919247,5.220898262449447,3.713572066704308,3.694748562122255,3.091042453358316,1.9799284676257365,3.5553480614894135,3.6942293862541464,5.82600010738045,4.708793602774442,3.258096538021482,1.6450717979440028
3.1354942159291497,3.5943601726107905,3.5553480614894135,3.668860160280155,2.4849066497880004,4.215400080526096,2.1972245773362196,1.5968382169958564,0.0,0.9432271598617052,5.043425116919247,4.220237755885552,3.713572066704308,3.7529303150837916,3.091042453358316,3.2569143029280783,3.5553480614894135,3.5709075892396074,5.82600010738045,6.761144300721673,3.258096538021482,2.06423984121061
3.1354942159291497,3.6107412363117177,3.5553480614894135,2.063402965314384,2.4849066497880004,2.93721142531728,2.1972245773362196,1.5600187369897158,0.0,1.478776184933982,5.043425116919247,5.598802443655302,3.713572066704308,3.3823061993393817,3.091042453358316,1.74029272362364,3.5553480614894135,2.6006579243042816,5.82600010738045,5.13972513488912,3.258096538021482,2.923215796912272
3.1354942159291497,3.41163844833496,3.5553480614894135,3.5362887191593213,2.4849066497880004,6.493106982550722,2.1972245773362196,2.716469448512566,0.0,1.150772501482395,5.043425116919247,4.124908167924309,3.713572066704308,3.9513659014070166,3.091042453358316,2.4947650109412116,3.5553480614894135,3.4107351690693517,5.82600010738045,4.785491647666834,3.258096538021482,3.4134341492554716
3.1354942159291497,3.316874359264453,3.5553480614894135,4.183811835797822,2.4849066497880004,4.474969575179047,2.1972245773362196,2.354744853128069,0.0,1.110164545165937,5.043425116919247,4.248769849287296,3.713572066704308,3.661351379105208,3.091042453358316,1.6006496584184016,3.5553480614894135,3.103999600016511,5.82600010738045,4.086133170310893,3.258096538021482,4.390299059973692
