,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_25,Simulated_17,Simulated_11,Simulated_2,Simulated_23,Simulated_28,Simulated_15,Simulated_9,Simulated_5,Simulated_29,Simulated_19,Simulated_4,Simulated_20,Simulated_16,Simulated_1,Simulated_14,Simulated_27,Simulated_6,Simulated_26,Simulated_0,Simulated_24,Simulated_13,Simulated_21,Simulated_18,Simulated_10,Simulated_12,Simulated_8,Simulated_7,Simulated_22
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41
6,,54320.69,44701.1,57158.29,44561.38,51264.41,17818.09,52513.86,50410.45,45096.1,67856.38,56808.45,52788.71,37102.4,75064.67,89041.59,63567.09,64819.37,68051.65,70859.92,42982.2,48719.98,51751.14,57110.78,63722.6,36352.13,69325.73,34067.66,58331.44,83528.47,33159.72,41084.94
7,,49607.6,46477.44,42547.97,64952.21,35025.4,47645.19,34166.13,34865.13,50718.13,40328.34,64208.5,56928.51,23410.11,59792.15,68129.54,44190.89,40189.12,66670.56,31157.98,30255.21,75966.82,46271.88,36138.62,26789.84,54695.02,32491.07,71729.3,50854.15,85283.56,35267.02,91082.21
8,,52483.7,50837.99,58381.78,52257.64,52428.3,50377.2,48876.25,61785.53,41529.31,55957.09,63581.1,66052.71,45903.35,38248.68,61659.27,37517.29,27120.47,55423.69,84615.3,60957.53,22873.07,91560.68,67480.83,71598.57,24435.48,31452.93,45791.69,76797.15,48285.77,38860.14,41864.26
9,,52505.61,43632.15,48991.55,57892.33,62546.43,53917.64,37188.61,45433.36,68855.93,67893.51,72015.48,67343.41,56598.21,37322.26,50574.44,59177.66,40916.04,59330.52,53703.29,63870.44,43305.73,63787.33,37806.88,30411.22,28216.96,16738.22,65241.1,81739.95,64852.88,21406.38,74458.31
10,,41424.61,44287.78,54492.22,39021.49,51885.86,40587.96,52703.71,27937.74,54472.18,50537.74,46982.18,61663.75,46842.63,42883.06,41386.09,12092.3,31965.06,11204.7,44489.56,20403.85,44961.35,59537.67,3254.62,30012.26,31361.41,41815.02,69660.66,7144.05,23937.89,65080.57,90132.81
11,MAE,,4355.35,5396.16,5519.97,6365.99,7136.7,7908.64,8085.61,8447.9,8464.89,8875.58,9583.14,9917.79,10300.89,10731.35,10938.98,11054.92,11796.46,11897.18,11925.05,12384.53,12396.17,14020.82,14140.21,14242.68,14885.02,15006.38,15514.28,16485.94,17313.38,22665.12
