S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.687319767743268,2.772588722239781,2.3506445321663274,2.0794415416798357,2.7028694841983514,2.3978952727983707,3.822005278974202,2.1972245773362196,2.1777525774633713,0.0,0.05343575888061092,0.9007865453381899,2.2427664109325565,4.248495242049359,3.5165582772992616,4.1588830833596715,1.5419666821890003,0.6931471805599453,0.47835718787784365,1.3862943611198906,1.361144911966988,0.0,0.0,3.4339872044851463,3.651387350794065,2.5470384308950065,2.2548921281789527
5.043425116919247,5.344190572303216,2.772588722239781,2.7483573844477993,2.0794415416798357,2.267190689344154,2.3978952727983707,1.6626777148676273,2.1972245773362196,0.1913369927127182,0.0,1.7888578190783795,0.8362480242006186,3.040610689139307,4.248495242049359,4.036901195813673,4.1588830833596715,3.2226181743230278,0.6931471805599453,0.6398630229792192,1.3862943611198906,1.7144479910510644,0.0,0.0,3.4339872044851463,3.587382896604777,2.5530444549552187,2.86768256750085
5.043425116919247,4.925333456232523,2.772588722239781,2.5237933477976706,2.0794415416798357,2.1324705099546195,2.3978952727983707,1.6599690368148552,2.1972245773362196,2.0433451463003474,0.0,2.542041180101003,0.7672551527136671,0.3326378111092987,4.248495242049359,3.9372690172328313,4.1588830833596715,2.163026059374802,0.6931471805599453,0.5279887918435884,1.3862943611198906,1.9779141031692173,0.0,0.0,3.4339872044851463,3.5590477776707137,2.559014621941722,3.3872596375848887
5.043425116919247,5.411319642611821,2.772588722239781,3.2083600657038955,2.0794415416798357,2.8495027942160878,2.3978952727983707,3.8103265937652053,2.1972245773362196,2.3121488366376637,0.0,0.6843055218508722,0.6931471805599453,0.0,4.248495242049359,4.12109655517947,4.1588830833596715,1.3641485438128067,0.6931471805599453,0.0,1.3862943611198906,1.6791999191618427,0.0,6.464277589968887e-07,3.4339872044851463,3.984961067264758,2.5649493574615367,4.160189816747158
5.043425116919247,5.265537513076576,2.772588722239781,2.725898797487179,2.0794415416798357,2.7636489517657403,2.3978952727983707,2.365152463401084,2.1972245773362196,1.3222225027827843,0.0,0.7898110292631089,0.6931471805599453,0.0,4.248495242049359,3.906176983133972,4.1588830833596715,2.4698144640519333,0.6931471805599453,0.2863179558382632,1.3862943611198906,1.0980042331538096,0.0,0.0,3.4339872044851463,3.626051203136951,2.5649493574615367,2.316292892834514
5.043425116919247,4.905961389273073,2.772588722239781,3.708069731043664,2.0794415416798357,2.6271335560385904,2.3978952727983707,4.833742915606325,2.1972245773362196,1.3442148367111946,0.0,2.2944835387020244,0.6931471805599453,2.4434522577101907,4.248495242049359,4.151589292041052,4.1588830833596715,2.22500496435604,0.6931471805599453,1.0353772401327428,1.3862943611198906,1.1441143807604748,0.0,0.0,3.4339872044851463,3.228699375791572,2.5649493574615367,3.3509522062129644
5.043425116919247,4.787865631129864,2.772588722239781,2.910819068147888,2.0794415416798357,2.4164657853509075,2.3978952727983707,3.3110086838667048,2.1972245773362196,0.9075409632007153,0.0,0.9547768231615781,0.6931471805599453,1.612586078501409,4.248495242049359,4.3881727829989625,4.1588830833596715,2.1619783347366592,0.6931471805599453,0.11464774201874539,1.3862943611198906,1.5754790255455058,0.0,0.0,3.4339872044851463,3.433983330532523,2.5649493574615367,4.156283474298297
5.043425116919247,5.056293590463947,2.772588722239781,3.6046465407300747,2.0794415416798357,1.571088372602527,2.3978952727983707,2.8392367683332727,2.1972245773362196,3.411052738116992,0.0,0.9422668047085149,0.6931471805599453,0.11613885550969028,4.248495242049359,3.7851273814263844,4.1588830833596715,1.9052364944206188,0.6931471805599453,0.979581034342005,1.3862943611198906,1.47290414182236,0.0,0.0,3.4339872044851463,4.114094693528556,2.5649493574615367,3.385852095016856
5.043425116919247,5.176229110392303,2.772588722239781,3.2303889641649866,2.0794415416798357,2.9125883558934555,2.3978952727983707,3.501799727340848,2.1972245773362196,2.4879247962842856,0.0,0.8548453988251723,0.6931471805599453,0.8179249569018586,4.248495242049359,3.857985346615828,4.1588830833596715,2.407880407594978,0.6931471805599453,0.314577482528892,1.3862943611198906,1.434934285403513,0.0,8.59235960858485e-07,3.4339872044851463,2.9984106206753673,2.5649493574615367,2.916184850586058
