S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.95033725923641,2.772588722239781,2.315779968108573,2.0794415416798357,2.0600754711369973,2.3978952727983707,0.11707006497288441,2.1972245773362196,0.9076339109803011,0.0,1.9407451842999341,1.1451323043030026,0.10005937387530373,4.248495242049359,4.540889864077833,4.1588830833596715,2.3763432675145224,0.6931471805599453,0.2462933385559145,1.3862943611198906,1.9185894415928524,0.0,0.0,3.4339872044851463,3.4929660922825114,2.4849066497880004,3.314287990725263
5.043425116919247,4.167739819711904,2.772588722239781,1.6073792088370382,2.0794415416798357,1.8442481382109344,2.3978952727983707,1.8423859357149621,2.1972245773362196,0.0,0.0,1.5530003041826967,1.2729656758128873,0.0,4.248495242049359,3.936864385954164,4.1588830833596715,2.0727265339930585,0.6931471805599453,0.4300369066580232,1.3862943611198906,1.7837608039536508,0.0,0.0,3.4339872044851463,3.157672075174037,2.4849066497880004,3.4190779610786164
5.043425116919247,5.799562255858848,2.772588722239781,1.5124984224760363,2.0794415416798357,2.0930432203635463,2.3978952727983707,4.343096988243845,2.1972245773362196,0.4563591350535272,0.0,0.41444795390846767,1.3862943611198906,1.7811354480899462,4.248495242049359,3.766601216834524,4.1588830833596715,2.9030552445789706,0.6931471805599453,0.6063555503221664,1.3862943611198906,1.511003077592205,0.0,0.0,3.4339872044851463,4.154694629199797,2.4849066497880004,3.3364943284714865
5.043425116919247,5.341503800371484,2.772588722239781,1.4948174555684843,2.0794415416798357,2.601398400489002,2.3978952727983707,3.5972119326286682,2.1972245773362196,0.9769756878681497,0.0,1.8282730331824608,1.3470736479666094,1.041966321197163,4.248495242049359,3.908825317753115,4.1588830833596715,3.4524748775322966,0.6931471805599453,0.34647016750944953,1.3862943611198906,2.313254263947997,0.0,0.0,3.4339872044851463,3.700461202414894,2.4912964478867714,2.389922721160575
5.043425116919247,5.077485420880528,2.772588722239781,3.1243717358504286,2.0794415416798357,2.4433084830167515,2.3978952727983707,1.3996626611090404,2.1972245773362196,0.8844169414307617,0.0,1.3369946374092163,1.3062516534463542,2.6866881712149167,4.248495242049359,4.257149178176554,4.1588830833596715,3.4088390252563685,0.6931471805599453,0.0,1.3862943611198906,1.8355849579343855,0.0,0.0,3.4339872044851463,3.3021028052963612,2.4976456755654297,2.4273941869000035
5.043425116919247,5.035882313634268,2.772588722239781,3.606678069705622,2.0794415416798357,2.7093133368480236,2.3978952727983707,4.995358155980498,2.1972245773362196,0.46045506362563926,0.0,0.9824731105309208,1.2636920390275583,2.606488736352192,4.248495242049359,3.914103593526446,4.1588830833596715,3.4308364585018034,0.6931471805599453,0.46962818572011095,1.3862943611198906,1.3317330469178106,0.0,0.0,3.4339872044851463,2.925642799023616,2.503954844758695,2.4440754343202773
5.043425116919247,5.41225677113682,2.772588722239781,1.866290414475062,2.0794415416798357,2.100495192883989,2.3978952727983707,4.127815484398933,2.1972245773362196,1.388711388347561,0.0,0.9247640887905199,1.2192402764567245,2.81473456682259,4.248495242049359,4.258021180657745,4.1588830833596715,2.6562318994937417,0.6931471805599453,0.705522104796561,1.3862943611198906,1.3584816396686252,0.0,0.0,3.4339872044851463,3.386533967063901,2.5102244577722903,3.264145697595127
5.043425116919247,4.499213639735175,2.772588722239781,2.841166750286554,2.0794415416798357,2.40781486209565,2.3978952727983707,3.1618491634598445,2.1972245773362196,1.0528621178126831,0.0,0.0,1.1727202608218317,3.6374684128935884,4.248495242049359,4.042799153129826,4.1588830833596715,2.55326969218464,0.6931471805599453,0.5567564666537375,1.3862943611198906,1.6304843399915412,0.0,0.0,3.4339872044851463,3.1530590601944617,2.516455007522926,3.0236197400339813
5.043425116919247,4.737015053195207,2.772588722239781,2.3182224991990283,2.0794415416798357,2.2199097951284035,2.3978952727983707,3.0586740981302882,2.1972245773362196,3.539700579537766,0.0,1.3543414046881541,1.1239300966523995,2.801225681519532,4.248495242049359,4.260491137653256,4.1588830833596715,2.6430940366073417,0.6931471805599453,0.8359341497029563,1.3862943611198906,1.4202223898451638,0.0,0.0,3.4339872044851463,3.6942294950622463,2.5226469777708473,2.7754063686927863
5.043425116919247,4.6923908287113445,2.772588722239781,2.033319786422379,2.0794415416798357,2.0417455181447615,2.3978952727983707,1.9306605267930614,2.1972245773362196,0.5431446889336062,0.0,0.28886308310000186,1.072636802264849,4.1559871868833085,4.248495242049359,4.326625544568564,4.1588830833596715,3.607278690783397,0.6931471805599453,0.5630506943386473,1.3862943611198906,1.712393304627781,0.0,0.0,3.4339872044851463,3.6653585368500226,2.5288008433452256,3.009569486173041
5.043425116919247,4.809444092609431,2.772588722239781,2.2635073901373097,2.0794415416798357,2.48170818367581,2.3978952727983707,1.0601466810935745,2.1972245773362196,2.0227167332084335,0.0,0.4674367658705622,1.0185695809945732,0.045120163523174384,4.248495242049359,3.787443518067586,4.1588830833596715,1.448690715427286,0.6931471805599453,0.7706022647213627,1.3862943611198906,1.4692103892520672,0.0,0.0,3.4339872044851463,2.928085584585731,2.534917070362662,3.0675636937712896
5.043425116919247,5.543667168897644,2.772588722239781,1.7868791356812377,2.0794415416798357,2.5010650709068196,2.3978952727983707,2.10789600242149,2.1972245773362196,0.8439069852955519,0.0,1.3046557733248298,0.9614111671546247,0.0,4.248495242049359,3.813373863544349,4.1588830833596715,0.886312557308762,0.6931471805599453,0.09240498481179626,1.3862943611198906,1.9623331714768142,0.0,0.0,3.4339872044851463,3.5452810055342345,2.540996116439044,2.803999950904822
5.043425116919247,5.1792579088496655,2.772588722239781,2.2411248903525727,2.0794415416798357,2.2408600524630353,2.3978952727983707,3.889221413861735,2.1972245773362196,0.5507900609600411,0.0,0.0,0.9007865453381899,1.0004693256814416,4.248495242049359,3.835109909055354,4.1588830833596715,1.838797938546028,0.6931471805599453,0.8583110149917386,1.3862943611198906,1.6179230882214288,0.0,0.0,3.4339872044851463,3.0493662863872557,2.5470384308950065,3.146626460863553
