S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.288319626220702,2.772588722239781,3.342468748265188,2.0794415416798357,2.522553348385473,2.3978952727983707,4.380180617657656,2.1972245773362196,1.9970099729608348,0.0,1.699469744710198,0.9007865453381899,1.3196461644187025,4.248495242049359,4.585194972887772,4.1588830833596715,3.1389745052635645,0.6931471805599453,0.8518987875457891,1.3862943611198906,1.9968913929537604,0.0,0.0,3.4339872044851463,3.5815486939344634,2.5470384308950065,3.0834018887644232
5.043425116919247,5.0115695914556255,2.772588722239781,2.364178051607142,2.0794415416798357,2.2162727176685455,2.3978952727983707,4.101869386717141,2.1972245773362196,1.1451502686816406,0.0,1.4483590502064416,0.8362480242006186,0.32737914682990654,4.248495242049359,4.196825930497511,4.1588830833596715,3.3048738954756276,0.6931471805599453,0.0763791448481258,1.3862943611198906,2.1809099083195322,0.0,0.0,3.4339872044851463,3.691545998257671,2.5530444549552187,2.2579984286382233
5.043425116919247,4.573575882247553,2.772588722239781,3.188981264163046,2.0794415416798357,2.228132311906675,2.3978952727983707,0.0,2.1972245773362196,3.645589111695628,0.0,0.8558627401537655,0.7672551527136671,0.0,4.248495242049359,4.503114061601412,4.1588830833596715,2.310422047948107,0.6931471805599453,0.8376949719148056,1.3862943611198906,1.9061991125339734,0.0,0.0,3.4339872044851463,3.846046480924916,2.559014621941722,3.4977477855677592
5.043425116919247,4.76993006036705,2.772588722239781,2.6934187000694965,2.0794415416798357,2.4838234165252575,2.3978952727983707,2.0771563905775934,2.1972245773362196,0.9474086103859679,0.0,0.7215648944230261,0.6931471805599453,0.8243280760564391,4.248495242049359,4.239313839307713,4.1588830833596715,1.5645236526971944,0.6931471805599453,1.0478391963030418,1.3862943611198906,1.7797284209020863,0.0,0.0,3.4339872044851463,2.894065337999053,2.5649493574615367,2.771036879365561
5.043425116919247,5.5500421588439135,2.772588722239781,4.6534749820072125,2.0794415416798357,2.579473755742784,2.3978952727983707,3.41425064704517,2.1972245773362196,1.4190880806901087,0.0,0.509618498650033,0.6931471805599453,0.06150898898184454,4.248495242049359,4.278585398463594,4.1588830833596715,2.3904791506171086,0.6931471805599453,0.319271358249004,1.3862943611198906,1.6785430996946473,0.0,0.0,3.4339872044851463,3.2466954003303816,2.5649493574615367,2.443025746978059
5.043425116919247,4.676420645799817,2.772588722239781,2.464517763705463,2.0794415416798357,1.9415512290224801,2.3978952727983707,3.040224135919154,2.1972245773362196,2.312424591458936,0.0,2.102086273842915,0.6931471805599453,0.0,4.248495242049359,4.249033688879167,4.1588830833596715,1.714734326793432,0.6931471805599453,0.4880302759803007,1.3862943611198906,1.748884964344283,0.0,9.982868277189497e-07,3.4339872044851463,3.3081243615003975,2.5649493574615367,2.7232719909820085
5.043425116919247,5.290526452963195,2.772588722239781,2.65133831578843,2.0794415416798357,1.7224726829687593,2.3978952727983707,4.861384804930811,2.1972245773362196,1.7664780847317088,0.0,1.5942182218959693,0.6931471805599453,2.1697941293404703,4.248495242049359,4.400529245127479,4.1588830833596715,3.4919194881317126,0.6931471805599453,0.4315742162102953,1.3862943611198906,1.397367410655008,0.0,0.0,3.4339872044851463,3.46305368905425,2.5649493574615367,2.9608312976111923
5.043425116919247,5.9687567290549595,2.772588722239781,2.0438448733907055,2.0794415416798357,2.2200125368455064,2.3978952727983707,2.1349039704284007,2.1972245773362196,2.456507917763016,0.0,1.3968013857144597,0.6931471805599453,0.0,4.248495242049359,4.174515801697435,4.1588830833596715,1.657295459518218,0.6931471805599453,0.1511757768498856,1.3862943611198906,1.956388020608128,0.0,7.619998793300876e-08,3.4339872044851463,3.817910190407436,2.5649493574615367,4.0109494449060525
5.043425116919247,4.718953760049001,2.772588722239781,3.6531095671081246,2.0794415416798357,1.9985419452985471,2.3978952727983707,3.638468539314603,2.1972245773362196,3.103300132048684,0.0,0.3463484146667517,0.6931471805599453,3.4777333441275173,4.248495242049359,3.9134311603385785,4.1588830833596715,2.051392037925066,0.6931471805599453,0.3941371912592094,1.3862943611198906,1.1497044256713784,0.0,0.0,3.4339872044851463,3.6249591079731163,2.5649493574615367,3.568109322718498
