S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.0224237518127035,2.772588722239781,2.419782553999238,2.0794415416798357,1.4572569133478708,2.3978952727983707,1.3423628396308875,2.1972245773362196,1.2122819514142522,0.0,2.3407600619083513,0.9007865453381899,0.010184039256363464,4.248495242049359,4.817775343064521,4.1588830833596715,1.6938257684303903,0.6931471805599453,0.573504455453878,1.3862943611198906,1.7328130927517194,0.0,0.0,3.4339872044851463,3.6436849886766587,2.5470384308950065,3.136823890694238
5.043425116919247,5.080589047256954,2.772588722239781,1.8998747515130345,2.0794415416798357,3.112346650324333,2.3978952727983707,1.2707888831623657,2.1972245773362196,2.72894820763417,0.0,2.0776302327236698,0.8362480242006186,0.5501943541938186,4.248495242049359,3.887910041780417,4.1588830833596715,3.2913488367978307,0.6931471805599453,0.3164813470814276,1.3862943611198906,1.45680147636419,0.0,0.0,3.4339872044851463,3.4253206613384615,2.5530444549552187,2.8070349870124165
5.043425116919247,5.202240396979354,2.772588722239781,2.696814142731066,2.0794415416798357,2.222713772147299,2.3978952727983707,2.2621510268238394,2.1972245773362196,1.8923511238543775,0.0,0.6247130640619021,0.7672551527136671,0.8964502027542384,4.248495242049359,3.7154392901467053,4.1588830833596715,2.3426599324452577,0.6931471805599453,0.6473743604865454,1.3862943611198906,1.933068993015373,0.0,0.0,3.4339872044851463,2.7975638723249827,2.559014621941722,2.991430853482711
5.043425116919247,5.316583237005276,2.772588722239781,2.0224893562584643,2.0794415416798357,1.7665430628043215,2.3978952727983707,3.7169957464775605,2.1972245773362196,1.3396189579605853,0.0,1.1127977751346767,0.6931471805599453,2.6112786358729974,4.248495242049359,3.9444836555774265,4.1588830833596715,1.9461062952626047,0.6931471805599453,0.3101169521823407,1.3862943611198906,2.455995415678471,0.0,0.0,3.4339872044851463,3.616084571039936,2.5649493574615367,3.141068917013857
5.043425116919247,4.754907774889278,2.772588722239781,2.5898054325135043,2.0794415416798357,1.8262344814987512,2.3978952727983707,1.4045206874138136,2.1972245773362196,1.4787029690419895,0.0,0.16556754293062637,0.6931471805599453,2.3993445170662646,4.248495242049359,4.173191180973539,4.1588830833596715,1.7764397836972303,0.6931471805599453,0.6115790688851824,1.3862943611198906,1.3487796313759313,0.0,0.0,3.4339872044851463,3.526987098929171,2.5649493574615367,3.2004460268011297
5.043425116919247,5.22702451293363,2.772588722239781,4.170256498830929,2.0794415416798357,2.237617807876401,2.3978952727983707,2.4766622680715322,2.1972245773362196,1.4891022180418187,0.0,2.5257161039290854,0.6931471805599453,0.0,4.248495242049359,3.8074150328524703,4.1588830833596715,1.1654067049004384,0.6931471805599453,0.0,1.3862943611198906,0.6108657338108048,0.0,0.0,3.4339872044851463,3.590457783249384,2.5649493574615367,3.7785479301353737
5.043425116919247,5.488897164414766,2.772588722239781,1.6351495281864488,2.0794415416798357,1.7000065593247338,2.3978952727983707,3.000169838745219,2.1972245773362196,2.1569248852263607,0.0,2.14721780171262,0.6931471805599453,3.052115537421858,4.248495242049359,3.5532894738882135,4.1588830833596715,2.841359267949459,0.6931471805599453,0.6908271669250626,1.3862943611198906,2.032715920955353,0.0,0.0,3.4339872044851463,4.309012435596814,2.5649493574615367,2.087515131317776
5.043425116919247,4.2470008756840585,2.772588722239781,2.4925608602865807,2.0794415416798357,2.1998735999450822,2.3978952727983707,2.0991154081007584,2.1972245773362196,2.035950924665612,0.0,0.18708765497553104,0.6931471805599453,1.6314112371790277,4.248495242049359,4.2530904960627804,4.1588830833596715,3.798699419345729,0.6931471805599453,0.1939964988476428,1.3862943611198906,1.8620922146340453,0.0,0.0,3.4339872044851463,3.999872203023942,2.5649493574615367,3.136302756051421
5.043425116919247,5.478032282869866,2.772588722239781,2.6347653154993345,2.0794415416798357,2.0760262699584655,2.3978952727983707,3.9047896640443094,2.1972245773362196,0.48692675364770777,0.0,0.0,0.6931471805599453,0.0,4.248495242049359,3.947201834090094,4.1588830833596715,1.469768793706486,0.6931471805599453,0.8104765516005492,1.3862943611198906,1.5102603508479475,0.0,0.0,3.4339872044851463,3.215919685477586,2.5649493574615367,3.911183777835289
5.043425116919247,4.634020006468189,2.772588722239781,2.3919950767878277,2.0794415416798357,1.9072582524433366,2.3978952727983707,3.11590122941917,2.1972245773362196,0.5967870893800149,0.0,0.9165771092387313,0.6931471805599453,0.0,4.248495242049359,4.218599427051437,4.1588830833596715,4.354972418714286,0.6931471805599453,0.8104551027006364,1.3862943611198906,1.4435299497388945,0.0,0.0,3.4339872044851463,3.4579920833794624,2.5649493574615367,2.938178339214158
5.043425116919247,5.07612360103432,2.772588722239781,2.641398734295584,2.0794415416798357,2.3665121494918044,2.3978952727983707,1.4017797950654756,2.1972245773362196,1.22235536887581,0.0,0.31755902234986144,0.6931471805599453,2.428084445252786,4.248495242049359,4.339661898460028,4.1588830833596715,1.8546076284609756,0.6931471805599453,0.5466919866826143,1.3862943611198906,1.7889345535192875,0.0,0.0,3.4339872044851463,3.673454612365644,2.5649493574615367,3.5231230018351574
