S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.0635173129552,2.772588722239781,2.635071643479246,2.0794415416798357,1.988662660184482,2.3978952727983707,4.171653717776375,2.1972245773362196,2.0225671938280545,0.0,1.153826340416907,0.9007865453381899,0.6689710499232316,4.248495242049359,3.761534485204396,4.1588830833596715,2.363168192364234,0.6931471805599453,0.8113555514685649,1.3862943611198906,0.7643173675927334,0.0,1.6629744387940686e-06,3.4339872044851463,3.6284348816826544,2.5470384308950065,3.1150817236536628
5.043425116919247,4.648507021719139,2.772588722239781,2.185320249139816,2.0794415416798357,1.7893564947185654,2.3978952727983707,4.835522062167367,2.1972245773362196,1.7490501333481923,0.0,0.8640476509660665,0.8362480242006186,0.9078084816549183,4.248495242049359,4.032835184410888,4.1588830833596715,2.8449906020325173,0.6931471805599453,0.2899433694945368,1.3862943611198906,1.3247866348028012,0.0,0.0,3.4339872044851463,2.7720654181333924,2.5530444549552187,3.0124388770281048
5.043425116919247,5.0911633822619455,2.772588722239781,2.4678914014911792,2.0794415416798357,2.4462611527490603,2.3978952727983707,2.7144440833472263,2.1972245773362196,1.7768449054549462,0.0,0.5263522827560649,0.7672551527136671,1.5948516198160325,4.248495242049359,3.8129896122174283,4.1588830833596715,3.6037662624887763,0.6931471805599453,0.8152204818689517,1.3862943611198906,1.6031111955758148,0.0,0.0,3.4339872044851463,3.690254095355296,2.559014621941722,3.3661891970812983
5.043425116919247,4.678265759053812,2.772588722239781,3.1225225691794734,2.0794415416798357,1.6434457287594597,2.3978952727983707,2.5231779460860997,2.1972245773362196,1.9160483821726368,0.0,0.0,0.6931471805599453,0.0,4.248495242049359,4.071914997365448,4.1588830833596715,2.691223355132746,0.6931471805599453,0.7900740484465096,1.3862943611198906,1.846734366080368,0.0,0.0,3.4339872044851463,3.0222630465095475,2.5649493574615367,2.9463867053277917
5.043425116919247,4.897135410254288,2.772588722239781,2.110826592074716,2.0794415416798357,2.1679625233684576,2.3978952727983707,1.826882624762842,2.1972245773362196,0.802794694645257,0.0,0.5511734085318991,0.6931471805599453,0.7095221898623484,4.248495242049359,4.73220678463824,4.1588830833596715,1.7132237160744073,0.6931471805599453,0.5712978012043386,1.3862943611198906,1.189498690474575,0.0,0.0,3.4339872044851463,3.2710957707584507,2.5649493574615367,2.581666843439618
5.043425116919247,5.413158851659482,2.772588722239781,1.834267803394349,2.0794415416798357,2.4886993759567626,2.3978952727983707,2.1051172222695222,2.1972245773362196,1.875447716985395,0.0,0.6264963571833428,0.6931471805599453,2.61282036860435,4.248495242049359,4.291869687291086,4.1588830833596715,2.761783281198647,0.6931471805599453,0.4362535473654598,1.3862943611198906,1.3898155356775501,0.0,0.0,3.4339872044851463,3.4863056944468505,2.5649493574615367,2.9583518100402326
5.043425116919247,5.159618595516401,2.772588722239781,2.919591048759882,2.0794415416798357,2.1841588456984518,2.3978952727983707,3.064246129800935,2.1972245773362196,1.7021246348877124,0.0,0.4208661235750538,0.6931471805599453,3.096658913071825,4.248495242049359,4.066661834162389,4.1588830833596715,2.9340839452041854,0.6931471805599453,0.7009097942898442,1.3862943611198906,1.6999443202515867,0.0,0.0,3.4339872044851463,3.2881880865510804,2.5649493574615367,3.3279169930800387
5.043425116919247,5.238673104193322,2.772588722239781,2.446776437486606,2.0794415416798357,2.1291012589193707,2.3978952727983707,3.738351426406995,2.1972245773362196,1.555468077928957,0.0,0.4700644460788887,0.6931471805599453,4.058741181533762,4.248495242049359,3.8355392432686806,4.1588830833596715,4.250458187160549,0.6931471805599453,0.17481357030927203,1.3862943611198906,1.4365332973025762,0.0,6.558222060287466e-07,3.4339872044851463,3.103006441757959,2.5649493574615367,3.4637818342855007
5.043425116919247,5.311670372058288,2.772588722239781,3.0794028007015193,2.0794415416798357,2.46972097005789,2.3978952727983707,2.342417472318994,2.1972245773362196,0.6641177715064295,0.0,1.2965819858918617,0.6931471805599453,0.4964604202059688,4.248495242049359,3.8355089180470903,4.1588830833596715,3.2082600757891306,0.6931471805599453,0.6966778522501436,1.3862943611198906,1.6898810379592157,0.0,0.0,3.4339872044851463,3.418497270239683,2.5649493574615367,3.7035791901427757
