S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.899908726056927,2.772588722239781,2.1670384416404715,2.0794415416798357,1.9922075560268353,2.3978952727983707,2.8061665887424425,2.1972245773362196,1.4782377757367784,0.0,0.4060238578671418,0.9007865453381899,0.0,4.248495242049359,4.382131293062303,4.1588830833596715,4.028267717548134,0.6931471805599453,0.35804620710542967,1.3862943611198906,1.714722646232939,0.0,0.0,3.4339872044851463,3.7927329138882833,2.5470384308950065,2.7076331439466417
5.043425116919247,4.655735631988515,2.772588722239781,2.412832653475467,2.0794415416798357,2.16738278877815,2.3978952727983707,3.3888837204069526,2.1972245773362196,2.2871911729035257,0.0,1.2917654240791459,0.8362480242006186,2.7241362094511157,4.248495242049359,3.974359067272207,4.1588830833596715,3.689602194455185,0.6931471805599453,0.4211081289685346,1.3862943611198906,0.98252460700992,0.0,0.0,3.4339872044851463,3.14285140779156,2.5530444549552187,3.074321009726924
5.043425116919247,5.6690356308316145,2.772588722239781,3.12471430918804,2.0794415416798357,1.7852808977315973,2.3978952727983707,2.9854553729392213,2.1972245773362196,2.497706758293943,0.0,0.0,0.7672551527136671,2.033400797492071,4.248495242049359,3.8184100085064334,4.1588830833596715,2.16355248187464,0.6931471805599453,0.6603156770750526,1.3862943611198906,1.6451401428854266,0.0,0.0,3.4339872044851463,3.488402827930534,2.559014621941722,2.5513837909636243
5.043425116919247,4.8314854677565,2.772588722239781,1.589297313455905,2.0794415416798357,2.183657558972246,2.3978952727983707,3.404994205631244,2.1972245773362196,3.1337183153216746,0.0,1.503649063351546,0.6931471805599453,2.7888480336382373,4.248495242049359,4.5707814358266745,4.1588830833596715,1.9866108395880842,0.6931471805599453,0.8975886889143785,1.3862943611198906,2.019119004771062,0.0,0.0,3.4339872044851463,3.6314128675377746,2.5649493574615367,3.6882634822119273
5.043425116919247,5.300898241353866,2.772588722239781,2.688155986467203,2.0794415416798357,2.7386762298799963,2.3978952727983707,2.1910972956338095,2.1972245773362196,2.997184045281659,0.0,0.6114778619367727,0.6931471805599453,0.3188918796462257,4.248495242049359,3.661858174426721,4.1588830833596715,1.2509601777311026,0.6931471805599453,0.6633739869141435,1.3862943611198906,1.350439976905717,0.0,0.0,3.4339872044851463,2.821124633278524,2.5649493574615367,4.446645015771455
5.043425116919247,4.764274865803031,2.772588722239781,3.867246027570227,2.0794415416798357,2.272526235499798,2.3978952727983707,3.155983037677211,2.1972245773362196,2.3068874866678146,0.0,1.138116736679,0.6931471805599453,1.8328009897698427,4.248495242049359,3.871664274422182,4.1588830833596715,1.92489629613087,0.6931471805599453,0.333003218601587,1.3862943611198906,1.9057289003747278,0.0,1.583186518801698e-06,3.4339872044851463,2.9369916803225946,2.5649493574615367,3.740401787492899
5.043425116919247,4.602864088109759,2.772588722239781,2.1658199254298967,2.0794415416798357,2.587805516116179,2.3978952727983707,2.7144185669903274,2.1972245773362196,2.157453412364901,0.0,0.0,0.6931471805599453,3.1467598610066694,4.248495242049359,4.060247208802716,4.1588830833596715,1.03155243645183,0.6931471805599453,0.5309988951665838,1.3862943611198906,1.0776642169502397,0.0,0.0,3.4339872044851463,3.649973327856512,2.5649493574615367,2.112246684858652
5.043425116919247,4.88082028328727,2.772588722239781,2.275253711967472,2.0794415416798357,2.7162585620165176,2.3978952727983707,3.268413373394756,2.1972245773362196,3.0837899098905686,0.0,1.1472473435193526,0.6931471805599453,1.1131450526068267,4.248495242049359,4.143566194305876,4.1588830833596715,1.3263672280042542,0.6931471805599453,0.5243341879453971,1.3862943611198906,1.8961221544051508,0.0,0.0,3.4339872044851463,3.7597009993815975,2.5649493574615367,2.65573725719901
5.043425116919247,4.841335988678375,2.772588722239781,3.0184317164791614,2.0794415416798357,2.011087493076477,2.3978952727983707,2.8836291820872337,2.1972245773362196,2.23045688364347,0.0,0.4689694566027049,0.6931471805599453,3.1922862106138776,4.248495242049359,4.401039508237895,4.1588830833596715,3.305430714643408,0.6931471805599453,0.5752569645594046,1.3862943611198906,1.7788599673895162,0.0,0.0,3.4339872044851463,3.756205059121049,2.5649493574615367,3.43793799267938
5.043425116919247,5.160429105302143,2.772588722239781,2.1646843832218896,2.0794415416798357,2.7836701740404255,2.3978952727983707,2.207385733688854,2.1972245773362196,2.2953068097422284,0.0,1.8860056553160498,0.6931471805599453,1.3539295218155427,4.248495242049359,3.8776700884803383,4.1588830833596715,2.8839165217016673,0.6931471805599453,0.0,1.3862943611198906,1.4117482827264165,0.0,0.0,3.4339872044851463,3.4033992426597868,2.5649493574615367,3.20747944635305
5.043425116919247,5.122321180821579,2.772588722239781,2.894436311946283,2.0794415416798357,1.981417521678862,2.3978952727983707,0.0,2.1972245773362196,2.8331165181499816,0.0,1.5301204629425236,0.6931471805599453,3.562840568710513,4.248495242049359,4.304809223219939,4.1588830833596715,3.106157205931373,0.6931471805599453,0.0,1.3862943611198906,2.012473680754691,0.0,0.0,3.4339872044851463,3.2661198266484366,2.5649493574615367,3.5729821943508604
