S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.182389207496375,2.772588722239781,3.8056663480396424,2.0794415416798357,2.2969739357897776,2.3978952727983707,2.077720535196005,2.1972245773362196,1.5952512615024552,0.0,0.0,0.9007865453381899,1.0430245233146676,4.248495242049359,3.367616244951112,4.1588830833596715,2.125915360087282,0.6931471805599453,0.17976035066631085,1.3862943611198906,1.1747402595487964,0.0,0.0,3.4339872044851463,4.309578266115954,2.5470384308950065,3.3140285392788535
5.043425116919247,5.831182718708458,2.772588722239781,2.578129191472745,2.0794415416798357,2.1460337901066557,2.3978952727983707,1.7725962163891413,2.1972245773362196,0.5388707817849487,0.0,1.2215962855451035,0.8362480242006186,1.1638531471517535,4.248495242049359,4.164262037302459,4.1588830833596715,4.40411919308945,0.6931471805599453,0.2821346030212484,1.3862943611198906,1.7356897233437376,0.0,0.0,3.4339872044851463,4.26270846391963,2.5530444549552187,3.4274744170317573
5.043425116919247,4.490588831763732,2.772588722239781,1.938177595630885,2.0794415416798357,2.169792402258116,2.3978952727983707,2.2110592829097815,2.1972245773362196,1.9069131015184868,0.0,1.1802882041877285,0.7672551527136671,0.42738703055183747,4.248495242049359,3.9801694485546593,4.1588830833596715,3.239366860923979,0.6931471805599453,0.0,1.3862943611198906,1.4819844685751056,0.0,0.0,3.4339872044851463,3.9251063321272524,2.559014621941722,3.426915152491357
5.043425116919247,5.418724379827152,2.772588722239781,1.5843948974126296,2.0794415416798357,2.395081196250926,2.3978952727983707,2.114426408982082,2.1972245773362196,1.1913738828112916,0.0,1.3230399945506264,0.6931471805599453,1.3994794991135167,4.248495242049359,4.09247590451105,4.1588830833596715,2.852300892021935,0.6931471805599453,0.20605333001333465,1.3862943611198906,1.0279463803453828,0.0,0.0,3.4339872044851463,3.453772104974287,2.5649493574615367,2.9462133077482053
5.043425116919247,5.261445871830324,2.772588722239781,0.9528760320616454,2.0794415416798357,1.5512598895580143,2.3978952727983707,2.487510092650667,2.1972245773362196,1.794749139135256,0.0,1.3803202607672858,0.6931471805599453,0.2120782407521542,4.248495242049359,4.539500649492511,4.1588830833596715,2.28864033765419,0.6931471805599453,0.16123485130993354,1.3862943611198906,1.898321123305842,0.0,0.0,3.4339872044851463,3.912909115998874,2.5649493574615367,1.8777068800608452
5.043425116919247,5.238092351750734,2.772588722239781,3.008076264483071,2.0794415416798357,2.2969086385425896,2.3978952727983707,3.6404865806124485,2.1972245773362196,2.6256974899901633,0.0,2.0321161533364958,0.6931471805599453,1.331923990178701,4.248495242049359,4.099646605524448,4.1588830833596715,2.666940367315966,0.6931471805599453,0.5766108031296412,1.3862943611198906,1.4649912271279706,0.0,0.0,3.4339872044851463,3.6824368734759916,2.5649493574615367,2.805383288235874
5.043425116919247,5.037055600997251,2.772588722239781,1.3796493289122342,2.0794415416798357,1.9847114309760245,2.3978952727983707,3.2332984873602246,2.1972245773362196,2.552408300065985,0.0,0.3184197575579283,0.6931471805599453,0.0,4.248495242049359,3.859215168214442,4.1588830833596715,4.740918777067606,0.6931471805599453,0.012992498928226681,1.3862943611198906,1.3472585379216535,0.0,0.0,3.4339872044851463,3.116041556623089,2.5649493574615367,2.9295353172878107
5.043425116919247,4.710587654709193,2.772588722239781,1.5499134860453574,2.0794415416798357,2.6737801552669613,2.3978952727983707,3.355373163231993,2.1972245773362196,0.5969080879164894,0.0,0.2200573706363237,0.6931471805599453,0.0,4.248495242049359,4.233485586100395,4.1588830833596715,2.1527373009278876,0.6931471805599453,0.4417087435697584,1.3862943611198906,1.7128571745832235,0.0,0.0,3.4339872044851463,3.5748055262292553,2.5649493574615367,3.7208365833666672
5.043425116919247,4.4217158742633265,2.772588722239781,1.1009217090171814,2.0794415416798357,2.299238715325242,2.3978952727983707,1.923802651215098,2.1972245773362196,1.4603072527845256,0.0,0.0,0.6931471805599453,3.3080438504993146,4.248495242049359,4.1665791594975,4.1588830833596715,3.409406479526349,0.6931471805599453,0.616607252954463,1.3862943611198906,1.777898764782729,0.0,0.0,3.4339872044851463,3.3727280293666095,2.5649493574615367,3.5095576561839232
5.043425116919247,4.796386217651183,2.772588722239781,1.6424741472632185,2.0794415416798357,2.305065415367746,2.3978952727983707,3.4552976984447064,2.1972245773362196,1.6041195453919437,0.0,0.3612379940337327,0.6931471805599453,2.5954979903516606,4.248495242049359,4.768373651970313,4.1588830833596715,3.7099481941613446,0.6931471805599453,0.29926821413258453,1.3862943611198906,1.782057972475927,0.0,1.4250256375315967e-07,3.4339872044851463,3.616076885036914,2.5649493574615367,2.4104875215271635
5.043425116919247,4.820735287526578,2.772588722239781,2.6780969916521586,2.0794415416798357,2.0602912182713347,2.3978952727983707,3.1436024383282626,2.1972245773362196,2.853297625613604,0.0,1.618150044679507,0.6931471805599453,0.8971598857038551,4.248495242049359,4.487995476076722,4.1588830833596715,2.373405457660571,0.6931471805599453,1.3809999224200458,1.3862943611198906,1.7133875133322054,0.0,0.0,3.4339872044851463,3.1796905943164675,2.5649493574615367,3.6650244391970253
