S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.91605995630714,2.772588722239781,2.876639557457273,2.0794415416798357,2.6430052688229075,2.3978952727983707,4.379231021326605,2.1972245773362196,4.066697898200543,0.0,1.3682938087253687,1.1451323043030026,2.142085431730763,4.248495242049359,4.338660785355283,4.1588830833596715,2.1884926303696646,0.6931471805599453,0.20346289246855204,1.3862943611198906,1.766481393505375,0.0,0.0,3.4339872044851463,4.094846206084904,2.4849066497880004,3.5027907345371116
5.043425116919247,4.779176278317707,2.772588722239781,2.8239944636243637,2.0794415416798357,1.5559634164345133,2.3978952727983707,1.9368689570116038,2.1972245773362196,0.12620489509915456,0.0,0.6123452182626505,1.2729656758128873,1.313823205301764,4.248495242049359,4.164417308915823,4.1588830833596715,2.943361009214938,0.6931471805599453,0.48666677059766267,1.3862943611198906,2.2129675854453374,0.0,0.0,3.4339872044851463,3.570418941068719,2.4849066497880004,2.905581575760926
5.043425116919247,4.909136253697069,2.772588722239781,3.0547182580260235,2.0794415416798357,2.475554381103285,2.3978952727983707,2.4583538735999655,2.1972245773362196,1.8265811259816345,0.0,1.2255073146987243,1.3862943611198906,0.0,4.248495242049359,3.9072895224859567,4.1588830833596715,1.6927146820573205,0.6931471805599453,0.5800866521293172,1.3862943611198906,1.8427817644520168,0.0,0.0,3.4339872044851463,3.577358686580631,2.4849066497880004,2.6206874179506197
5.043425116919247,4.798354450559492,2.772588722239781,1.1719418366497902,2.0794415416798357,2.1482166851904894,2.3978952727983707,3.164567233356334,2.1972245773362196,1.3468242069543865,0.0,0.882179089142727,1.3470736479666094,0.0,4.248495242049359,3.5847967618774037,4.1588830833596715,3.2566914142833268,0.6931471805599453,0.0,1.3862943611198906,1.6641468041539438,0.0,0.0,3.4339872044851463,3.6585180827414163,2.4912964478867714,3.123570607113695
5.043425116919247,5.944059586440607,2.772588722239781,3.9699495454797633,2.0794415416798357,2.4574536305475254,2.3978952727983707,0.8699754463449414,2.1972245773362196,2.4807488241346496,0.0,1.1931288748000233,1.3062516534463542,3.909403299179094,4.248495242049359,4.080943137460283,4.1588830833596715,2.1611375103891373,0.6931471805599453,0.669427790895974,1.3862943611198906,1.2069683638092212,0.0,0.0,3.4339872044851463,3.2770503666742026,2.4976456755654297,2.259952423705519
5.043425116919247,4.981812645287903,2.772588722239781,1.1840867398557755,2.0794415416798357,1.6837842159423468,2.3978952727983707,3.8196285649050914,2.1972245773362196,1.0612893432513504,0.0,1.3546463466728704,1.2636920390275583,1.9917314938225,4.248495242049359,3.8900747094717087,4.1588830833596715,2.9585473385584655,0.6931471805599453,1.0561313205165117,1.3862943611198906,1.6364056581402913,0.0,0.0,3.4339872044851463,3.3400452206189395,2.503954844758695,2.728862976099149
5.043425116919247,5.196162949085803,2.772588722239781,3.7474720299587396,2.0794415416798357,1.8289277973611422,2.3978952727983707,2.905968472436316,2.1972245773362196,2.1906461473981707,0.0,1.461043791508454,1.2192402764567245,2.815301684906765,4.248495242049359,4.058975712208337,4.1588830833596715,3.7939954699516,0.6931471805599453,0.4460660402284193,1.3862943611198906,1.8051696247901,0.0,0.0,3.4339872044851463,3.1235513817984963,2.5102244577722903,1.9297487931218333
5.043425116919247,4.741941244905614,2.772588722239781,3.3623100886312334,2.0794415416798357,2.974488706473977,2.3978952727983707,2.663177275365576,2.1972245773362196,0.7139527335411548,0.0,1.8335585880980778,1.1727202608218317,0.9210128363464472,4.248495242049359,3.962315242440241,4.1588830833596715,2.629633565690305,0.6931471805599453,0.8566599010410229,1.3862943611198906,1.8327828393941974,0.0,0.0,3.4339872044851463,4.027575100674245,2.516455007522926,3.310985418093488
5.043425116919247,5.770865038184782,2.772588722239781,2.854762622949713,2.0794415416798357,1.9419501409477555,2.3978952727983707,0.21139805168954862,2.1972245773362196,1.526501766137167,0.0,1.497371461433445,1.1239300966523995,0.0,4.248495242049359,4.367027862027908,4.1588830833596715,2.6793072079843454,0.6931471805599453,0.6717379730986504,1.3862943611198906,0.6486032758702498,0.0,0.0,3.4339872044851463,4.2013211429828825,2.5226469777708473,3.7775992981147244
5.043425116919247,4.918318037721315,2.772588722239781,2.7713334377415197,2.0794415416798357,1.8498311617702747,2.3978952727983707,4.304026756077154,2.1972245773362196,0.37709569317244873,0.0,1.9928858690546551,1.072636802264849,0.0,4.248495242049359,4.316059640668951,4.1588830833596715,2.6394127262139233,0.6931471805599453,1.1156650643465937,1.3862943611198906,1.7710613021460202,0.0,0.0,3.4339872044851463,3.5040612677244347,2.5288008433452256,3.140418083797104
5.043425116919247,4.920918454178324,2.772588722239781,2.3827795126970397,2.0794415416798357,1.9118998821849098,2.3978952727983707,2.2116678477852627,2.1972245773362196,0.7904886895679306,0.0,0.9025037204658113,1.0185695809945732,0.0,4.248495242049359,4.3012534263439886,4.1588830833596715,2.7812303892086683,0.6931471805599453,0.3041007984504389,1.3862943611198906,1.9621262877104615,0.0,0.0,3.4339872044851463,3.7258957117782807,2.534917070362662,2.9277619683416023
