S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.990370941333113,3.1354942159291497,3.0926272813750724,1.0986122886681098,1.2136452887838733,0.0,0.5712722475238508,0.0,3.934098181005638,6.887552571664617,5.89406344672972,2.302585092994046,0.6840704577776449
4.727387818712341,4.464797271992109,3.1354942159291497,2.754600726688916,1.0986122886681098,1.1893254696900235,0.0,0.18212487511602882,0.0,1.0390073860969855,6.893656354602635,5.321191171102294,2.302585092994046,2.363229592934119
4.727387818712341,3.8170361039920255,3.1354942159291497,4.272961127291681,1.0986122886681098,0.9779202556604036,0.0,0.302348849914438,0.0,0.9342831190722385,6.893656354602635,7.135198643361456,2.302585092994046,1.5617953756618155
4.74493212836325,4.509942829970699,3.1354942159291497,3.159317120746852,1.0986122886681098,1.4401168516671397,0.0,0.28042434652840936,0.0,2.8234401927346524,6.904750769961838,4.981173736047724,2.4849066497880004,0.8372355986401898
4.74493212836325,4.396920711563371,3.1354942159291497,4.454317420826978,1.0986122886681098,1.787398691694375,0.4054651081081644,0.0,0.0,1.4362071185115028,6.90625415285587,7.211469316650766,2.4849066497880004,4.049663347185522
4.74493212836325,3.91781620994461,3.1354942159291497,3.998360023471731,1.0986122886681098,1.8456933193521718,0.6931471805599453,0.4211683912225519,0.0,3.978785333343642,6.907755278982137,3.6735802205697317,2.4849066497880004,1.9930503278899516
4.742029368705289,4.155607770134696,3.1354942159291497,3.304352985207341,1.0986122886681098,0.8048066919941326,0.6931471805599453,0.0,0.0,1.0476791092469788,6.914068641038729,4.561645631414932,2.4849066497880004,2.181423616000254
4.73911815849783,4.275886761196222,3.1354942159291497,3.320825968415913,1.0986122886681098,3.068929907160366,0.6931471805599453,0.0,0.0,2.917455623638744,6.920342394487609,5.2155990880983385,2.4849066497880004,2.5587195138905683
4.736198448394496,5.165649673388684,3.1354942159291497,3.883679000012834,1.0986122886681098,0.808002628493999,0.6931471805599453,0.0,0.0,2.4129565497996204,6.926577033222725,6.177915825159522,2.4849066497880004,2.285334813012259
4.736198448394496,4.2148859460869765,3.1354942159291497,3.2153276253483933,1.0986122886681098,0.951829016642599,0.6931471805599453,0.23006687519136032,0.0,4.552881406622573,6.892641641172089,7.534362760748813,2.4849066497880004,1.3551180045405666
4.762173934797756,4.6486562201393244,3.258096538021482,2.9862879575949868,1.0986122886681098,0.9958440683369874,0.6931471805599453,0.0332638477984353,0.0,3.630050673671156,6.90875477931522,5.300528450341004,3.4657359027997265,0.6309551497500374
4.948759890378168,4.357433211928018,3.258096538021482,2.794125628656312,1.3862943611198906,1.7051538228923413,1.0986122886681098,0.44706030686100867,0.0,1.8905170507093925,7.00397413672268,6.898328817900301,3.5263605246161616,1.2609658599136773
4.983606621708336,4.150358002330493,3.332204510175204,3.794489516887964,0.6931471805599453,1.2651582523854523,0.6931471805599453,0.0,0.0,2.281871588799481,6.75110146893676,4.7861824068783925,3.5553480614894135,0.6995880754914632
4.969813299576001,4.324938614454478,3.332204510175204,3.3861997996697926,0.6931471805599453,1.0310209947285098,0.6931471805599453,0.29027190959581717,0.0,0.0,6.760414691083428,5.929094654746777,3.5553480614894135,2.691378695851495
4.976733742420574,4.5816717661198005,3.332204510175204,3.2907977403416395,0.6931471805599453,1.6461004234311751,0.6931471805599453,0.19995482002419518,0.0,2.089775454430407,6.716594773520978,5.573769162824959,3.6375861597263857,2.6080697867218032
4.997212273764115,5.006953017198345,3.332204510175204,3.4048241731562703,0.6931471805599453,1.3517224908942431,0.6931471805599453,0.0,0.0,3.1341422595943498,6.7357800142423265,4.477188744928974,3.6375861597263857,3.7359507153788334
5.003946305945459,4.649593770568588,3.332204510175204,3.661120380114178,0.6931471805599453,1.6758663017520483,0.6931471805599453,0.2300669181293516,0.0,2.0030814461199458,6.733401891837359,5.3074394021954445,3.6375861597263857,1.8692375086536672
5.003946305945459,4.057472139973558,3.332204510175204,2.7910346508787334,0.6931471805599453,2.157673736307374,0.6931471805599453,0.0,0.0,2.0727433001869207,6.7339969528486705,7.476719291171538,3.6375861597263857,2.967425082276926
5.003946305945459,4.064973280923806,3.332204510175204,2.5294284313033577,0.6931471805599453,1.959248400528899,0.6931471805599453,0.0,0.0,0.5740263502000227,6.734591659972948,5.3024954133517195,3.6375861597263857,0.32152303493680456
5.0106352940962555,4.700961639064362,3.332204510175204,3.373599028958108,0.6931471805599453,1.253665157604709,0.6931471805599453,0.4482534900736446,0.0,1.7391139922238075,6.734591659972948,5.727161320106976,3.6375861597263857,3.0324161608196043
5.030437921392435,3.052419678841294,3.332204510175204,2.801133831036288,0.6931471805599453,1.7825362874925765,0.6931471805599453,0.0,0.0,0.0,6.739336627357174,6.048169859409618,3.6375861597263857,1.1867629624828542
5.030437921392435,3.9264912072092675,3.332204510175204,3.9334631740672394,0.6931471805599453,1.55890875122714,0.6931471805599453,0.2594298919653284,0.0,1.7731532667921497,6.75343791859778,5.7893286292448956,3.6375861597263857,1.3747643726719614
5.087596335232384,4.242833657647416,3.332204510175204,3.6819998789742585,0.6931471805599453,1.2274169786357088,0.6931471805599453,0.0,0.0,5.184119316427281,6.759255270663693,6.132831540421828,3.713572066704308,1.7687419926836923
