S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.395599690390502,3.1354942159291497,3.1621302275085217,1.0986122886681098,0.6588257430414819,0.0,0.0,0.0,0.0,6.887552571664617,5.191614480235141,2.302585092994046,2.5930894500461976
4.727387818712341,4.6296159691039005,3.1354942159291497,4.2180128453289525,1.0986122886681098,0.886363226043422,0.0,0.45627956406692344,0.0,0.5633565467810984,6.893656354602635,7.403810053916601,2.302585092994046,3.344364606836966
4.727387818712341,3.600538562479058,3.1354942159291497,3.0394241356798455,1.0986122886681098,2.650000975302791,0.0,0.37221132382128735,0.0,3.1095166266776064,6.893656354602635,7.281864720376858,2.302585092994046,1.9238376962311245
4.74493212836325,4.531250567814309,3.1354942159291497,2.8133435066441783,1.0986122886681098,1.2840055977197449,0.0,0.0,0.0,0.0,6.904750769961838,4.300872299834724,2.4849066497880004,1.9422401670097298
4.74493212836325,4.6387849312178435,3.1354942159291497,2.7324321521177644,1.0986122886681098,1.7346198784874187,0.4054651081081644,0.0,0.0,4.0445777959435985,6.90625415285587,6.768538035761986,2.4849066497880004,0.598784210613903
4.74493212836325,4.337987078135209,3.1354942159291497,3.699811597641515,1.0986122886681098,0.0,0.6931471805599453,0.32933565279998506,0.0,0.0,6.907755278982137,5.076891217089324,2.4849066497880004,2.9873728870993492
4.742029368705289,4.020941831333953,3.1354942159291497,3.663058645932795,1.0986122886681098,1.342487156913024,0.6931471805599453,0.0,0.0,4.148771114726764,6.914068641038729,6.08902619549406,2.4849066497880004,1.4623056353127286
4.73911815849783,3.001292402329941,3.1354942159291497,4.521912845189073,1.0986122886681098,0.7882359528455251,0.6931471805599453,0.04949038496105163,0.0,2.6752940033380908,6.920342394487609,6.154534371292447,2.4849066497880004,1.2462278800376074
4.736198448394496,4.049051047319305,3.1354942159291497,3.669301617872544,1.0986122886681098,2.469660414297033,0.6931471805599453,0.4405528730135822,0.0,2.446021733719715,6.926577033222725,5.213564128748601,2.4849066497880004,2.87462107656311
4.736198448394496,3.6629639956937634,3.1354942159291497,3.6930152564412553,1.0986122886681098,2.0031957502835436,0.6931471805599453,0.0,0.0,0.0,6.892641641172089,5.461249127697971,2.4849066497880004,3.628879937622192
4.762173934797756,3.575014890158524,3.258096538021482,3.835534418943018,1.0986122886681098,1.395475990452578,0.6931471805599453,0.45109033517209285,0.0,5.837604747119161,6.90875477931522,5.826618300080375,3.4657359027997265,1.6663814703719246
4.948759890378168,3.654570530115743,3.258096538021482,3.5232249768810306,1.3862943611198906,2.1883342496355023,1.0986122886681098,0.0,0.0,1.940338045686068,7.00397413672268,6.694250589136772,3.5263605246161616,2.099792815584095
4.983606621708336,4.2235054111683805,3.332204510175204,3.1159622196204544,0.6931471805599453,1.9322805627136743,0.6931471805599453,0.0,0.0,4.697414963750958,6.75110146893676,6.056040943342012,3.5553480614894135,2.7185942401987955
4.969813299576001,4.058433922866186,3.332204510175204,2.5214762300683846,0.6931471805599453,2.002156577339382,0.6931471805599453,0.0,0.0,3.9941165740918336,6.760414691083428,5.806989066630153,3.5553480614894135,1.2995090631005626
4.976733742420574,3.5369055749213945,3.332204510175204,3.2679214524421774,0.6931471805599453,1.317385138719252,0.6931471805599453,0.05568279526030154,0.0,2.475144553561754,6.716594773520978,6.10094746588092,3.6375861597263857,0.7495223219338063
4.997212273764115,4.318746986380063,3.332204510175204,3.70569516185057,0.6931471805599453,3.1525497129803943,0.6931471805599453,0.21159228848096484,0.0,3.160435245979969,6.7357800142423265,5.1245899547341125,3.6375861597263857,1.1159355770823802
5.003946305945459,5.026941180600954,3.332204510175204,2.4205688660058766,0.6931471805599453,1.747191041273901,0.6931471805599453,0.028655435775775673,0.0,0.0,6.733401891837359,5.358679913079534,3.6375861597263857,1.8863955707025681
5.003946305945459,4.625426158077914,3.332204510175204,2.612374612412113,0.6931471805599453,2.9820848921020326,0.6931471805599453,0.30687394945672664,0.0,0.0,6.7339969528486705,5.7710471089767825,3.6375861597263857,3.5303817222248934
5.003946305945459,3.7256021166279707,3.332204510175204,3.2018114999568565,0.6931471805599453,1.7072528272301657,0.6931471805599453,0.0,0.0,2.0792972260532365,6.734591659972948,6.076118958923872,3.6375861597263857,1.4642126003130045
5.0106352940962555,4.157312096458464,3.332204510175204,3.353383725288672,0.6931471805599453,0.0,0.6931471805599453,0.3904936787694205,0.0,2.6129739392767783,6.734591659972948,5.006014746677296,3.6375861597263857,1.784024415015562
5.030437921392435,4.045553840532036,3.332204510175204,3.7950537360777035,0.6931471805599453,0.13609614169031925,0.6931471805599453,0.0,0.0,4.812226033621103,6.739336627357174,5.643866754992665,3.6375861597263857,2.243324254638596
5.030437921392435,4.436699535368024,3.332204510175204,3.3474012292156696,0.6931471805599453,1.2633518180806136,0.6931471805599453,0.0,0.0,3.816336571659704,6.75343791859778,6.207081691092189,3.6375861597263857,1.789578419361091
5.087596335232384,4.515650126197115,3.332204510175204,2.7663376062877436,0.6931471805599453,0.04407849530635555,0.6931471805599453,0.5151926681197107,0.0,2.205482331597697,6.759255270663693,6.587943231411157,3.713572066704308,1.4580120634180085
