S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.370264775535454,3.1354942159291497,4.246029955541398,1.0986122886681098,1.95182561151833,0.0,0.3185336653933494,0.0,1.08109950317145,6.887552571664617,6.824353040205846,2.302585092994046,1.6406343483378325
4.727387818712341,4.001888911297838,3.1354942159291497,3.447419391933891,1.0986122886681098,2.191237599644125,0.0,0.10115848944724233,0.0,2.351445662899498,6.893656354602635,6.87039901937213,2.302585092994046,0.03459151991438336
4.727387818712341,4.218556570626553,3.1354942159291497,2.939158597100481,1.0986122886681098,1.594254998181635,0.0,0.19610585830950908,0.0,5.050933120391512,6.893656354602635,5.9567301359658265,2.302585092994046,2.203387079860756
4.74493212836325,3.534966541663988,3.1354942159291497,4.085152731060633,1.0986122886681098,1.0865012335444137,0.0,0.36152618478593057,0.0,1.603028768434008,6.904750769961838,7.159265544388603,2.4849066497880004,2.6828659988911054
4.74493212836325,4.359530579784204,3.1354942159291497,3.8878078298858423,1.0986122886681098,1.3781070756623968,0.4054651081081644,0.2655658838295789,0.0,4.494248228090974,6.90625415285587,5.094951845322772,2.4849066497880004,1.667977658599281
4.74493212836325,3.412189577264358,3.1354942159291497,4.121720669949844,1.0986122886681098,2.2699017757183597,0.6931471805599453,0.20414069931151113,0.0,3.5773371425677545,6.907755278982137,7.930983384290892,2.4849066497880004,3.7855315471239432
4.742029368705289,3.4102956955783754,3.1354942159291497,3.507826402972083,1.0986122886681098,1.471860526126098,0.6931471805599453,0.0,0.0,1.390101963888567,6.914068641038729,7.799183079638338,2.4849066497880004,1.1070133980503474
4.73911815849783,4.390838965726718,3.1354942159291497,4.61412567011306,1.0986122886681098,0.4290146592198354,0.6931471805599453,0.0,0.0,1.707038974707387,6.920342394487609,4.007547634303984,2.4849066497880004,1.7043273197117152
4.736198448394496,4.949084043828317,3.1354942159291497,3.5263873002906925,1.0986122886681098,3.16853081071966,0.6931471805599453,0.634499610284059,0.0,4.969073516256017,6.926577033222725,5.279913259978189,2.4849066497880004,3.210471640537647
4.736198448394496,5.021137994610869,3.1354942159291497,2.6104417927720243,1.0986122886681098,0.8216032740575554,0.6931471805599453,0.1013290021328189,0.0,3.443113623205941,6.892641641172089,6.115725369376293,2.4849066497880004,1.97549454443614
4.762173934797756,4.99782467001144,3.258096538021482,3.402395310814894,1.0986122886681098,3.2706321483398497,0.6931471805599453,0.2209790764132026,0.0,5.142817154958875,6.90875477931522,6.550129645891529,3.4657359027997265,2.114464127616876
4.948759890378168,5.04693632829471,3.258096538021482,2.387789068930051,1.3862943611198906,1.540200237031011,1.0986122886681098,0.0,0.0,0.44381155754791113,7.00397413672268,5.38718143550789,3.5263605246161616,1.7741411256967092
4.983606621708336,4.023909924620264,3.332204510175204,3.2532950633616107,0.6931471805599453,0.5269216421892615,0.6931471805599453,0.0,0.0,3.6587599314149815,6.75110146893676,5.673372503551394,3.5553480614894135,2.7508611753880468
4.969813299576001,4.638938062353029,3.332204510175204,4.380499010558561,0.6931471805599453,1.8549371677003728,0.6931471805599453,0.3508609895689078,0.0,4.044499328477887,6.760414691083428,5.780351290008146,3.5553480614894135,2.46591274752098
4.976733742420574,4.46082599547352,3.332204510175204,3.4950366799083454,0.6931471805599453,0.7781150262438079,0.6931471805599453,0.014960315331570717,0.0,7.375073478607742,6.716594773520978,6.522869680549271,3.6375861597263857,2.189105959438934
4.997212273764115,3.8659651611441506,3.332204510175204,2.1141166888651375,0.6931471805599453,1.2834674828798998,0.6931471805599453,0.4220693649919921,0.0,4.637435601211085,6.7357800142423265,5.700082795616338,3.6375861597263857,1.7684969348345425
5.003946305945459,4.608074879758625,3.332204510175204,2.4870017400337137,0.6931471805599453,2.721110605176304,0.6931471805599453,0.20120337820952494,0.0,2.4023580072383983,6.733401891837359,6.769592072588785,3.6375861597263857,1.6502842635100823
5.003946305945459,4.287167467226341,3.332204510175204,3.9696546783317235,0.6931471805599453,1.6529135658489815,0.6931471805599453,0.05801271752635313,0.0,0.8065327777098199,6.7339969528486705,7.461760090049156,3.6375861597263857,1.4225680615928264
5.003946305945459,4.52830173922964,3.332204510175204,3.4830678187746376,0.6931471805599453,1.8609230605673677,0.6931471805599453,0.0,0.0,0.0,6.734591659972948,5.407800784612705,3.6375861597263857,2.438959886867969
5.0106352940962555,4.12471554788138,3.332204510175204,3.878960907044078,0.6931471805599453,2.3215310044330013,0.6931471805599453,0.10300479877511001,0.0,6.936877607334373,6.734591659972948,4.797106368316683,3.6375861597263857,2.625041471480056
5.030437921392435,3.825066041863342,3.332204510175204,3.4721034730343656,0.6931471805599453,1.0934380699105943,0.6931471805599453,0.19883869289089817,0.0,1.6914040392715066,6.739336627357174,6.856467215498853,3.6375861597263857,0.8770320969819891
5.030437921392435,4.949343406404792,3.332204510175204,3.124041504802367,0.6931471805599453,1.522705073837586,0.6931471805599453,0.5085620812284071,0.0,3.9359841724239826,6.75343791859778,6.595140321583571,3.6375861597263857,2.495049065265799
5.087596335232384,3.8250476015170283,3.332204510175204,2.5711806846832315,0.6931471805599453,2.374193267457291,0.6931471805599453,0.4298188431668497,0.0,2.530943763758887,6.759255270663693,5.435732076335485,3.713572066704308,1.9757873095226155
