S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.7951056375674606,3.1354942159291497,4.110079012738902,1.0986122886681098,1.304353273519672,0.0,0.0,0.0,4.511399826714897,6.887552571664617,5.3233721003064405,2.302585092994046,2.232609359170799
4.727387818712341,4.163535201483979,3.1354942159291497,3.0224051631867797,1.0986122886681098,0.910127477919779,0.0,0.0,0.0,5.608566051826347,6.893656354602635,6.382574944700707,2.302585092994046,1.8410484165880128
4.727387818712341,3.6938438907934947,3.1354942159291497,3.1690774313858743,1.0986122886681098,2.5769389299707175,0.0,0.14496787260796834,0.0,2.7413851476983853,6.893656354602635,4.864204847827793,2.302585092994046,2.6047352049378456
4.74493212836325,4.197659945509692,3.1354942159291497,3.3467347280400404,1.0986122886681098,1.668914208425979,0.0,0.4259347993043723,0.0,3.9693633887085227,6.904750769961838,5.381647074386403,2.4849066497880004,2.0780270330534183
4.74493212836325,4.0522882670928375,3.1354942159291497,3.278776877101079,1.0986122886681098,2.6584877158102937,0.4054651081081644,0.1480691117321048,0.0,2.67906906483663,6.90625415285587,6.054875625505115,2.4849066497880004,2.163126540491324
4.74493212836325,3.680520804198698,3.1354942159291497,4.167109307521363,1.0986122886681098,0.8857932250791843,0.6931471805599453,0.31047348974815525,0.0,2.1695805722135746,6.907755278982137,7.156120949039362,2.4849066497880004,2.529171290076076
4.742029368705289,4.568545967370419,3.1354942159291497,3.4165259430926294,1.0986122886681098,1.945071482202938,0.6931471805599453,0.2693310959486439,0.0,1.5005267112958345,6.914068641038729,6.402311385826208,2.4849066497880004,3.074242167280253
4.73911815849783,3.8152405644200034,3.1354942159291497,2.2695344658379484,1.0986122886681098,1.903603538340866,0.6931471805599453,0.06155083558512621,0.0,3.8899120319497458,6.920342394487609,6.929802937696474,2.4849066497880004,0.7511999885564618
4.736198448394496,4.042995359496134,3.1354942159291497,2.1883663715753787,1.0986122886681098,1.0019828199873602,0.6931471805599453,0.06845708638278926,0.0,3.625322142727316,6.926577033222725,7.279310714483329,2.4849066497880004,2.3408579603967277
4.736198448394496,3.9709779701885637,3.1354942159291497,2.8309055741418563,1.0986122886681098,1.0379481895420697,0.6931471805599453,0.0,0.0,4.838264437706348,6.892641641172089,7.954822461039971,2.4849066497880004,3.261216449310627
4.762173934797756,4.640345759902058,3.258096538021482,3.515429397880649,1.0986122886681098,0.9685921879419003,0.6931471805599453,0.0,0.0,1.2668058872967705,6.90875477931522,5.651718403451585,3.4657359027997265,2.661348219433013
