S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.129524640926142,3.1354942159291497,2.388534660001609,1.0986122886681098,0.373472146556342,0.0,0.0,0.0,1.2510410804086676,6.887552571664617,6.086626741700762,2.302585092994046,1.450399336996759
4.727387818712341,3.955973652146716,3.1354942159291497,2.7413802430975607,1.0986122886681098,1.7396886856021747,0.0,0.07696235170609107,0.0,5.423303450077681,6.893656354602635,6.072222058272225,2.302585092994046,1.635735651357845
4.727387818712341,3.5625078596225603,3.1354942159291497,3.166032918001265,1.0986122886681098,0.49141985307825964,0.0,0.0,0.0,1.883200266265818,6.893656354602635,5.964858843998107,2.302585092994046,1.482005559198099
4.74493212836325,5.1955766113508375,3.1354942159291497,3.1259181246435426,1.0986122886681098,1.4000689522871261,0.0,0.0,0.0,3.089607074627478,6.904750769961838,4.952390743367178,2.4849066497880004,2.2443838501628948
4.74493212836325,3.758840963856705,3.1354942159291497,2.9079717704558097,1.0986122886681098,2.3852192717977188,0.4054651081081644,0.0,0.0,1.2383696693300748,6.90625415285587,5.768991369860959,2.4849066497880004,1.96582299509557
4.74493212836325,4.127441606103876,3.1354942159291497,3.418059982962782,1.0986122886681098,1.8040752377990814,0.6931471805599453,0.3611479607983348,0.0,1.5986840021845083,6.907755278982137,5.747840518727909,2.4849066497880004,2.900997925452307
4.742029368705289,3.821243498575585,3.1354942159291497,2.7722287772024914,1.0986122886681098,1.4820486031267368,0.6931471805599453,0.4809723329143251,0.0,2.328969102326087,6.914068641038729,7.1490566075666155,2.4849066497880004,2.1255707709803118
4.73911815849783,4.100798613946555,3.1354942159291497,3.7034608665757913,1.0986122886681098,2.031984828812018,0.6931471805599453,0.4606023419985374,0.0,3.274794593245381,6.920342394487609,5.145065361674804,2.4849066497880004,2.066559084968132
4.736198448394496,4.329252090895575,3.1354942159291497,3.1491969902352617,1.0986122886681098,1.2166675165773073,0.6931471805599453,0.0,0.0,4.2488289139062125,6.926577033222725,6.528388755561053,2.4849066497880004,2.1054897291765537
