S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.82242165734332,3.1354942159291497,3.1444491648815354,1.0986122886681098,0.22220730820758328,0.0,0.01857553326541138,0.0,3.652023334197107,6.887552571664617,6.289697892551293,2.302585092994046,1.9878456152316364
4.727387818712341,4.64477340895009,3.1354942159291497,4.641612177590364,1.0986122886681098,2.376318648886614,0.0,0.21220283053748495,0.0,4.655152655288939,6.893656354602635,5.9832271190598,2.302585092994046,2.426618199555609
4.727387818712341,4.271593957109051,3.1354942159291497,3.7801645076560213,1.0986122886681098,2.6690593470470296,0.0,0.5731688530950969,0.0,5.680529752713,6.893656354602635,6.8113024774538395,2.302585092994046,2.46336201233033
4.74493212836325,3.0733669892312507,3.1354942159291497,2.8011305763877137,1.0986122886681098,1.653025889143861,0.0,0.0,0.0,2.485458220269891,6.904750769961838,5.180425677035219,2.4849066497880004,3.606574821902992
4.74493212836325,4.362295045450719,3.1354942159291497,3.294767925343221,1.0986122886681098,1.3334374709193662,0.4054651081081644,0.0,0.0,3.377711880082302,6.90625415285587,7.973437733497865,2.4849066497880004,1.6627632482641808
4.74493212836325,4.2255662632549384,3.1354942159291497,3.22442680204732,1.0986122886681098,1.7860522698310333,0.6931471805599453,0.0,0.0,4.977722554343963,6.907755278982137,6.840664200881493,2.4849066497880004,1.673373494017885
4.742029368705289,4.7271120106658016,3.1354942159291497,3.503509904528839,1.0986122886681098,0.635679927851966,0.6931471805599453,0.48997987547310634,0.0,2.575155154086141,6.914068641038729,5.403983082193751,2.4849066497880004,2.331010859710188
4.73911815849783,4.223435126604845,3.1354942159291497,3.3021716193553936,1.0986122886681098,1.936792748906562,0.6931471805599453,0.0,0.0,0.9862076096582979,6.920342394487609,7.175232845906133,2.4849066497880004,0.7198191085626815
4.736198448394496,4.748639965039875,3.1354942159291497,3.568974508796966,1.0986122886681098,1.993065948711256,0.6931471805599453,0.39218171595620493,0.0,3.566770014242713,6.926577033222725,5.862645639468008,2.4849066497880004,1.110105754843014
4.736198448394496,4.055453974657085,3.1354942159291497,3.015629632839776,1.0986122886681098,2.57188413594195,0.6931471805599453,0.0,0.0,4.069479505532637,6.892641641172089,6.049070812288214,2.4849066497880004,0.29466216210575635
4.762173934797756,4.511682638314382,3.258096538021482,2.8680400380095836,1.0986122886681098,1.814207372423799,0.6931471805599453,0.47530703276258807,0.0,5.1702344499022,6.90875477931522,5.0604088677320025,3.4657359027997265,1.2000241704974801
4.948759890378168,3.800369636846878,3.258096538021482,3.564198758282859,1.3862943611198906,1.8646442335176356,1.0986122886681098,0.0,0.0,3.709203354361301,7.00397413672268,3.71802611836379,3.5263605246161616,2.3130996886860906
4.983606621708336,4.463305188886196,3.332204510175204,3.291351871220506,0.6931471805599453,2.047679242275807,0.6931471805599453,0.26737710681548454,0.0,5.048754401138309,6.75110146893676,6.84631060000136,3.5553480614894135,3.506965929991213
4.969813299576001,4.303530714789737,3.332204510175204,2.481030308079629,0.6931471805599453,1.9029808293196684,0.6931471805599453,0.11906463024048891,0.0,5.027502755933142,6.760414691083428,6.436822087847638,3.5553480614894135,1.1311267547221222
4.976733742420574,4.634596046381963,3.332204510175204,3.5269533593724796,0.6931471805599453,1.5224794629446161,0.6931471805599453,0.0,0.0,2.856629021867417,6.716594773520978,7.154205343919339,3.6375861597263857,3.35170111254694
4.997212273764115,4.09382550372892,3.332204510175204,3.4634172072158402,0.6931471805599453,1.4797364032826883,0.6931471805599453,0.3580161333451752,0.0,4.400828346280555,6.7357800142423265,6.334919298114313,3.6375861597263857,3.6566404551911607
5.003946305945459,4.358607261587012,3.332204510175204,2.495899180270637,0.6931471805599453,1.429469711678048,0.6931471805599453,0.0,0.0,2.7181160677857865,6.733401891837359,4.620918956006431,3.6375861597263857,2.377954914329315
5.003946305945459,4.8581519479400646,3.332204510175204,4.823630398632318,0.6931471805599453,1.139290444151721,0.6931471805599453,0.0,0.0,5.168153785267743,6.7339969528486705,4.610197517438312,3.6375861597263857,3.468176113266346
5.003946305945459,4.211818818290336,3.332204510175204,2.579942938706787,0.6931471805599453,1.2169023824112588,0.6931471805599453,0.0,0.0,4.103712231160337,6.734591659972948,5.388834023889821,3.6375861597263857,3.089415811960368
5.0106352940962555,3.712925609394694,3.332204510175204,1.985248761159226,0.6931471805599453,1.9612673679777561,0.6931471805599453,0.0,0.0,1.4467053311460911,6.734591659972948,5.368961378038226,3.6375861597263857,2.5511771782147576
5.030437921392435,3.737885048976754,3.332204510175204,3.7878405636222574,0.6931471805599453,2.695675090523872,0.6931471805599453,0.0049402970724102685,0.0,4.3217785494288785,6.739336627357174,6.1181529509548245,3.6375861597263857,2.3344957867349776
5.030437921392435,4.96899370046349,3.332204510175204,2.5095593081972623,0.6931471805599453,3.0806072789520593,0.6931471805599453,0.0,0.0,2.980563163183402,6.75343791859778,5.628383521760698,3.6375861597263857,2.925995149920117
5.087596335232384,3.9663230802667315,3.332204510175204,3.2625310408543466,0.6931471805599453,1.1907086881886912,0.6931471805599453,0.0,0.0,3.367002599266374,6.759255270663693,7.050000186788025,3.713572066704308,1.8678499395366503
