RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.294458795086717,5.1647859739235145,5.623557334059794,5.634789603169249,6.045522095126428,3.784189633918261,4.340567326343762,4.454347296253507,4.939605444784468,5.857933154483459,5.578313345924357
5.762051382780177,5.481453228029056,5.817111159963204,5.890084089492052,5.8944028342648505,5.372914909595691,4.430816798843313,4.131013090611024,4.663439094112067,4.045258067928884,6.284134161070802,6.1505677961995335
5.726847747587197,5.6550582048484195,5.814130531825066,5.922988911640004,5.921578419643816,5.6940778993494305,4.430816798843313,4.027058868661381,4.663439094112067,4.139791748717455,6.289715570908998,5.456777927252692
5.739792912179234,4.987145265111838,5.817111159963204,5.719233731202972,5.963579343618446,6.293713958127909,4.442651256490317,4.936253825437082,4.663439094112067,4.932178778307994,6.295266001439646,5.966938696595662
5.723585101952381,5.450091277517233,5.820082930352362,5.643190582401129,5.968707559985366,5.568321081022972,4.418840607796598,4.108050872316397,4.663439094112067,4.921806826810936,6.304448802421981,6.227017083628434
5.726847747587197,5.499620366504618,5.823045895483019,5.159230309674503,5.968707559985366,5.965689076449737,4.406719247264253,3.8000090757583598,4.663439094112067,4.99879310818446,6.315358001522335,5.311923315998262
5.720311776607412,5.221078727186482,5.811140992976701,5.651271050997671,5.983936280687191,5.805069002676465,4.382026634673881,4.14769461366822,4.663439094112067,6.293871696497075,6.311734809152915,6.697516332804513
5.707110264748875,4.73291226582379,5.811140992976701,5.438854875039443,5.726847747587197,6.406336716734538,4.356708826689592,4.253540652031385,4.663439094112067,5.63297229058168,6.2878585601617845,6.711190844605491
5.733341276897746,5.3963853693595,5.811140992976701,6.7782879730896095,5.739792912179234,5.191250923494223,4.356708826689592,4.549061972586503,4.663439094112067,4.477308639314849,6.289715570908998,6.322598775145872
5.717027701406222,5.306026469202819,5.808142489980444,5.429572862607746,5.726847747587197,5.776051749082916,4.356708826689592,4.823862812621904,4.663439094112067,5.503068138119805,6.289715570908998,6.495337140381072
5.707110264748875,5.531738280581899,5.755742213586912,5.520976966229786,5.755742213586912,5.816451971107449,4.343805421853684,3.756606465793619,4.672828834461906,4.3230562602406435,6.293419278846481,6.627322620377122
