,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_11,Simulated_27,Simulated_7,Simulated_4,Simulated_9,Simulated_0,Simulated_12,Simulated_20,Simulated_1,Simulated_24,Simulated_15,Simulated_16,Simulated_26,Simulated_6,Simulated_23,Simulated_29,Simulated_8,Simulated_28,Simulated_18,Simulated_2,Simulated_5,Simulated_14,Simulated_3,Simulated_22,Simulated_13,Simulated_19,Simulated_17,Simulated_25,Simulated_21
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26,7462.26
6,,6035.14,14365.29,8364.27,18728.01,-9024.17,12867.0,3419.22,5692.94,1403.56,-2108.15,9557.01,8264.9,5972.34,17656.92,-4988.87,5496.27,40345.76,5980.12,-6552.35,7041.33,4154.7,17888.29,-283.86,-4664.22,12777.3,3254.2,-9001.72,2646.96,-2742.87,17367.25,-2823.13
7,,9321.84,575.38,4728.61,14735.89,12583.3,2701.86,14603.67,11137.42,4524.32,8965.45,8884.61,1914.13,7774.83,19841.59,7127.29,-12241.43,9184.4,8779.79,-3475.79,3256.93,7979.96,8662.11,36398.58,20121.77,-5189.44,18512.47,20244.25,17066.94,-3039.75,16615.21,16680.83
8,,9506.86,10217.02,9931.94,-3870.51,-6488.82,6727.96,7589.0,12026.94,6817.43,14517.7,7710.58,19778.2,12388.08,6844.25,105.87,9101.95,16844.7,20017.62,12701.18,965.37,15867.95,-4913.6,11705.43,16920.47,24320.2,28173.78,6223.14,20720.75,4955.87,2176.11,-4870.76
9,,7370.92,21333.83,8954.0,-2380.09,13284.44,-7650.12,15450.38,-3715.59,-11344.01,-1274.11,1555.77,13047.16,262.36,5231.0,5404.13,3479.17,20116.66,7321.21,9845.73,-11621.65,21138.49,-3772.12,19746.57,-3584.04,21250.22,4989.85,14983.99,-1706.73,26420.88,13018.54,21341.79
10,,6694.82,8812.07,9265.61,7193.07,14177.68,799.17,15418.89,-3600.92,10515.78,9133.76,12875.49,-831.34,-568.44,16367.48,19228.57,2851.62,6691.03,16619.46,683.44,1597.81,6639.11,3764.57,20043.22,7177.96,2602.79,-2114.76,-3769.29,-4964.3,3115.3,3859.59,17260.17
11,,7520.95,156.15,7770.06,8039.16,4543.97,15045.11,16966.07,-5385.6,9111.19,1155.77,-8056.44,2171.95,5681.92,1878.92,10855.95,20201.36,10469.36,18289.57,-3853.42,19005.55,14232.08,-266.23,3726.35,1968.19,10145.03,19305.97,12784.17,11866.53,-8995.11,11203.53,15611.44
12,,9782.75,22771.3,25386.65,6632.26,7639.85,10722.64,22039.62,736.18,-926.62,17682.6,7099.26,4552.63,-2132.09,-9906.63,3813.93,10448.94,13297.52,4073.24,11341.47,18994.99,3925.99,13142.87,3021.17,10831.51,15460.72,20684.19,10327.96,19445.98,-5776.97,-5500.06,33651.39
13,,7167.96,11770.57,1169.86,8036.95,5267.89,-1628.4,6693.13,21719.14,21050.31,12073.2,10696.47,-4797.17,20009.97,-10652.69,5036.66,1060.02,4933.19,-7446.71,-7865.94,5792.4,28601.12,13947.68,14767.5,9657.6,4398.24,18981.8,-6881.37,-18092.62,10534.76,15752.51,20452.79
