S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.46016511304935,3.713572066704308,3.6624372541279553,4.634728988229636,3.9136973169256457,2.5649493574615367,2.62295755056587,4.143134726391533,4.147750508340423,3.912023005428146,4.238192523894583,1.791759469228055,2.464776706122717
6.697034247666484,6.54174501045324,3.713572066704308,3.6037832212322676,4.634728988229636,4.338338514817172,2.5649493574615367,2.6046047640827146,4.143134726391533,4.094974129432202,3.912023005428146,4.266049621546107,1.791759469228055,2.1268065152346614
6.697034247666484,6.614325775997827,3.713572066704308,3.5869069728124727,4.634728988229636,4.311886998541703,2.5649493574615367,2.6061921249848212,4.143134726391533,4.087227754066873,3.912023005428146,3.9961430084430236,1.791759469228055,2.650702351600358
6.697034247666484,6.648537131144277,3.713572066704308,3.5828804704301245,4.634728988229636,4.585498650030924,2.5649493574615367,2.630187802738454,4.143134726391533,4.153200183698563,3.912023005428146,4.180857587555664,1.791759469228055,3.10791245450085
6.697034247666484,6.698385765444756,3.713572066704308,3.515160216758935,4.634728988229636,4.724534742995825,2.5649493574615367,2.5709422793563808,4.143134726391533,4.150780433800002,3.912023005428146,3.9447327980954956,1.791759469228055,1.864451424682466
6.695798917058491,6.623178704960627,3.713572066704308,3.620201399819605,4.634728988229636,4.430748378004158,2.5649493574615367,2.530756916803705,4.143134726391533,4.167454701890035,3.912023005428146,4.192449585474195,1.791759469228055,3.3554195258841855
6.695798917058491,6.596408970551979,3.713572066704308,3.558372944268753,4.634728988229636,4.3673571338303745,2.5649493574615367,2.5562967387031783,4.143134726391533,4.095195352893215,3.912023005428146,3.928953342024139,1.9459101490553132,2.5473749028289747
6.69641677311769,6.579468923256831,3.713572066704308,3.593487485744637,4.634728988229636,4.710362043021681,2.5649493574615367,2.4857172229616995,4.143134726391533,4.132053419962776,3.912023005428146,4.176095218680345,1.9459101490553132,2.079026949933414
6.697034247666484,6.622083919509078,3.713572066704308,3.5434769191217748,4.634728988229636,4.253297280477487,2.5649493574615367,2.5972147802804533,4.143134726391533,4.080285063655419,3.912023005428146,4.023325843142642,1.9459101490553132,2.46636364354706
6.697651341175731,6.412539246894077,3.713572066704308,3.604848359864066,4.634728988229636,4.361907735967631,2.5649493574615367,2.6543546163818643,4.143134726391533,4.146296774704029,3.912023005428146,4.2842970108066165,1.9459101490553132,2.7596771126002415
6.698268054115413,6.3847327986466835,3.713572066704308,3.6397842139723697,4.634728988229636,4.017024568154961,2.5649493574615367,2.6712175938885183,4.143134726391533,4.0680909846299,3.912023005428146,3.976621337432913,1.9459101490553132,2.5039660872051077
