S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.502413639098015,3.713572066704308,3.5716831645898584,4.634728988229636,4.389755808057731,2.5649493574615367,2.5930125047263943,4.143134726391533,4.062005411026799,3.912023005428146,3.8422948104318357,1.791759469228055,1.807086126277747
6.697034247666484,6.625108009862602,3.713572066704308,3.508810790301983,4.634728988229636,4.590971266880529,2.5649493574615367,2.6254492208434597,4.143134726391533,4.035783391450225,3.912023005428146,4.350526901970198,1.791759469228055,2.9216837841520267
6.697034247666484,6.407827344582587,3.713572066704308,3.5360068646466756,4.634728988229636,4.0417471167700745,2.5649493574615367,2.5603648694655523,4.143134726391533,4.146131767051592,3.912023005428146,4.18761496829489,1.791759469228055,2.7030247021038387
6.697034247666484,6.503726407446656,3.713572066704308,3.614761014388541,4.634728988229636,4.347642906815943,2.5649493574615367,2.5808953475547707,4.143134726391533,4.101152374001971,3.912023005428146,4.233871993454977,1.791759469228055,3.156071016502089
6.697034247666484,6.517594377066797,3.713572066704308,3.5981561602991294,4.634728988229636,4.28708088346506,2.5649493574615367,2.6558140724713595,4.143134726391533,4.058626777357305,3.912023005428146,4.253330957541961,1.791759469228055,2.9098978932871167
6.695798917058491,6.463029241618395,3.713572066704308,3.564809139426383,4.634728988229636,4.402273428468268,2.5649493574615367,2.5729972638114846,4.143134726391533,4.092616816588322,3.912023005428146,4.127108309922544,1.791759469228055,2.6970985219099637
6.695798917058491,6.442157678123694,3.713572066704308,3.5369889705328257,4.634728988229636,4.615952669470062,2.5649493574615367,2.64527318791424,4.143134726391533,4.085060867508437,3.912023005428146,4.046463970127812,1.9459101490553132,2.903875424031687
6.69641677311769,6.435457108629176,3.713572066704308,3.600955116761926,4.634728988229636,4.440721380654664,2.5649493574615367,2.5931857199007236,4.143134726391533,4.126874208119441,3.912023005428146,3.912366089744429,1.9459101490553132,2.2983506515473286
6.697034247666484,6.609449586241027,3.713572066704308,3.591591463388932,4.634728988229636,4.456444929376083,2.5649493574615367,2.6419893011878215,4.143134726391533,4.123177692875538,3.912023005428146,4.272275376276569,1.9459101490553132,2.577108008703011
6.697651341175731,6.562588500586751,3.713572066704308,3.6924622223321215,4.634728988229636,4.384435138671151,2.5649493574615367,2.5297387069279065,4.143134726391533,4.1028268260746925,3.912023005428146,4.050969037626632,1.9459101490553132,3.2001965504921754
6.698268054115413,6.561238479699847,3.713572066704308,3.5736561236624866,4.634728988229636,4.149685336950279,2.5649493574615367,2.599108335680332,4.143134726391533,4.072239381528903,3.912023005428146,4.129478618631908,1.9459101490553132,2.0430299319142287
