S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.601450021950566,3.713572066704308,3.500970764238154,4.634728988229636,4.390407648778304,2.5649493574615367,2.508193579885765,4.143134726391533,4.155487471622949,3.912023005428146,4.048226690927761,1.791759469228055,2.681842395928047
6.697034247666484,6.470990440224262,3.713572066704308,3.4884312406515248,4.634728988229636,4.436385630937383,2.5649493574615367,2.649885226587158,4.143134726391533,4.104042282135621,3.912023005428146,4.035846850131638,1.791759469228055,1.96420724802955
6.697034247666484,6.612056803470593,3.713572066704308,3.5516330544197796,4.634728988229636,4.64790182539737,2.5649493574615367,2.641828442159143,4.143134726391533,4.137454091227701,3.912023005428146,4.1822075073405545,1.791759469228055,1.900455469799852
6.697034247666484,6.576761230504811,3.713572066704308,3.6427093758355933,4.634728988229636,4.379410780861962,2.5649493574615367,2.635778922534623,4.143134726391533,4.101232668126627,3.912023005428146,4.126665964373356,1.791759469228055,3.6064244421547804
6.697034247666484,6.433037349968314,3.713572066704308,3.6241406301783883,4.634728988229636,4.25994310171053,2.5649493574615367,2.529706628677206,4.143134726391533,4.1298317773748225,3.912023005428146,4.3163318228103575,1.791759469228055,3.2088859740477913
6.695798917058491,6.501817613428579,3.713572066704308,3.637100430509547,4.634728988229636,4.276091780043855,2.5649493574615367,2.6086146462997206,4.143134726391533,4.081225907587907,3.912023005428146,4.154780692520385,1.791759469228055,3.1977065898951933
6.695798917058491,6.634558617774175,3.713572066704308,3.4631233877614593,4.634728988229636,4.669198250952688,2.5649493574615367,2.501684109931801,4.143134726391533,4.071496188821315,3.912023005428146,4.059138321697742,1.9459101490553132,3.048930252718353
6.69641677311769,6.588415000403041,3.713572066704308,3.596065813637274,4.634728988229636,4.274368200079581,2.5649493574615367,2.54096795996431,4.143134726391533,4.1169950988993875,3.912023005428146,4.212708751973952,1.9459101490553132,3.194214155130306
6.697034247666484,6.641528455973367,3.713572066704308,3.579044496943275,4.634728988229636,4.524497502422076,2.5649493574615367,2.5728805256292775,4.143134726391533,4.07986022756408,3.912023005428146,3.905756007465411,1.9459101490553132,3.0763943744559876
6.697651341175731,6.4945749739573655,3.713572066704308,3.5442380872599415,4.634728988229636,4.473806919443896,2.5649493574615367,2.6124862428797715,4.143134726391533,4.14072715368374,3.912023005428146,4.271233402397048,1.9459101490553132,3.173702111215772
6.698268054115413,6.474277493626219,3.713572066704308,3.5488180180996434,4.634728988229636,4.341812491558779,2.5649493574615367,2.590848749545922,4.143134726391533,4.054828456595744,3.912023005428146,4.1213760579228405,1.9459101490553132,1.714213559413012
