S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.709578660217458,3.713572066704308,3.539536549483892,4.634728988229636,4.627681418684205,2.5649493574615367,2.6924300040766296,4.143134726391533,4.207052766510817,3.912023005428146,4.1458888565185745,1.791759469228055,2.892853431101927
6.697034247666484,6.516405064886769,3.713572066704308,3.6276252658947956,4.634728988229636,4.271274612676187,2.5649493574615367,2.6128173776384833,4.143134726391533,4.190894186880546,3.912023005428146,4.1976031246925025,1.791759469228055,2.848280477378477
6.697034247666484,6.484587801155441,3.713572066704308,3.5621624165895223,4.634728988229636,4.504381041520771,2.5649493574615367,2.7041218130128404,4.143134726391533,4.130480075310623,3.912023005428146,3.8516499564606583,1.791759469228055,1.6931777330529365
6.697034247666484,6.479491305394303,3.713572066704308,3.644494039384634,4.634728988229636,4.474582397745237,2.5649493574615367,2.573007263072247,4.143134726391533,4.134851389266879,3.912023005428146,4.091098257216071,1.791759469228055,2.343720411687944
6.697034247666484,6.506816102747052,3.713572066704308,3.5824030498068566,4.634728988229636,4.294911012229996,2.5649493574615367,2.5584982958837754,4.143134726391533,4.070674668737162,3.912023005428146,4.361834149041422,1.791759469228055,3.137755782573847
6.695798917058491,6.54628303253264,3.713572066704308,3.5862549294117514,4.634728988229636,4.334165282252029,2.5649493574615367,2.6522730324443944,4.143134726391533,4.147009340438016,3.912023005428146,3.969669909970697,1.791759469228055,2.2921042356353745
6.695798917058491,6.596439362082893,3.713572066704308,3.627056930906511,4.634728988229636,4.300351945145063,2.5649493574615367,2.580256400231421,4.143134726391533,4.050130062320208,3.912023005428146,4.236188771723946,1.9459101490553132,2.019844252028084
6.69641677311769,6.422285086651579,3.713572066704308,3.617033661516546,4.634728988229636,4.074799260030564,2.5649493574615367,2.6419107455444535,4.143134726391533,4.130661648226691,3.912023005428146,4.146874509640571,1.9459101490553132,3.1158099337755334
6.697034247666484,6.664929623018843,3.713572066704308,3.505329654368014,4.634728988229636,4.394429025091314,2.5649493574615367,2.6101886802044088,4.143134726391533,4.086291569417403,3.912023005428146,4.058688569084281,1.9459101490553132,1.7932357395410548
6.697651341175731,6.628385660359987,3.713572066704308,3.5977863624644693,4.634728988229636,4.389251998818724,2.5649493574615367,2.5610644678652217,4.143134726391533,4.133028894490824,3.912023005428146,3.875220438730494,1.9459101490553132,2.693276309848117
6.698268054115413,6.634776878695127,3.713572066704308,3.596825512995423,4.634728988229636,4.298950384770726,2.5649493574615367,2.651817220564943,4.143134726391533,4.0575005090456635,3.912023005428146,4.105314397481105,1.9459101490553132,2.931238350360804
