S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.41769062036136,3.713572066704308,3.5307474980916864,4.634728988229636,4.30978142095228,2.5649493574615367,2.4915898892343793,4.143134726391533,4.151754810464753,3.912023005428146,4.259040032151149,1.791759469228055,3.1938207639563108
6.697034247666484,6.527828344946034,3.713572066704308,3.6223942345274494,4.634728988229636,4.511699385650385,2.5649493574615367,2.6121248058990183,4.143134726391533,4.099307308211336,3.912023005428146,4.187467442868094,1.791759469228055,4.012678892459895
6.697034247666484,6.386328900945498,3.713572066704308,3.5410752918613926,4.634728988229636,4.397993540272012,2.5649493574615367,2.5874213651716587,4.143134726391533,4.114472067484607,3.912023005428146,4.050700427782951,1.791759469228055,3.39592170431135
6.697034247666484,6.4708946966325325,3.713572066704308,3.5665514065098245,4.634728988229636,4.65071630751214,2.5649493574615367,2.5661597446574245,4.143134726391533,4.079395630819842,3.912023005428146,4.13391388375658,1.791759469228055,2.6947902628105362
6.697034247666484,6.429322592975283,3.713572066704308,3.6131962605451258,4.634728988229636,4.201801356384018,2.5649493574615367,2.637858252380552,4.143134726391533,4.154717456422059,3.912023005428146,4.177607429660571,1.791759469228055,1.82211528304423
6.695798917058491,6.478910579998922,3.713572066704308,3.5830541292336164,4.634728988229636,4.263535457521958,2.5649493574615367,2.6499453312680457,4.143134726391533,4.162693823198891,3.912023005428146,4.148841964951002,1.791759469228055,1.972376230824306
6.695798917058491,6.542312897858246,3.713572066704308,3.6021091265141276,4.634728988229636,4.242637557781626,2.5649493574615367,2.6365717015004244,4.143134726391533,4.141377129961483,3.912023005428146,4.176420028794246,1.9459101490553132,2.4556893643592175
6.69641677311769,6.391116605957733,3.713572066704308,3.5758477655516003,4.634728988229636,5.081616743057021,2.5649493574615367,2.553801187966339,4.143134726391533,4.080716902811305,3.912023005428146,3.858509832616008,1.9459101490553132,3.087955451505679
6.697034247666484,6.499588057831376,3.713572066704308,3.5516468985937757,4.634728988229636,4.478269236470589,2.5649493574615367,2.530690168161336,4.143134726391533,4.132144995841284,3.912023005428146,4.305318838631341,1.9459101490553132,1.5333478002061793
6.697651341175731,6.492808446703151,3.713572066704308,3.5958739915505773,4.634728988229636,4.502752709826359,2.5649493574615367,2.555538899718664,4.143134726391533,4.07185670672089,3.912023005428146,3.9354306347678665,1.9459101490553132,2.356539450293488
6.698268054115413,6.645210939751499,3.713572066704308,3.591329433723595,4.634728988229636,4.188801557371807,2.5649493574615367,2.6223697953813825,4.143134726391533,4.1483165627388825,3.912023005428146,4.054345334856359,1.9459101490553132,2.6847934331183265
