,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_22,Simulated_26,Simulated_25,Simulated_10,Simulated_5,Simulated_14,Simulated_18,Simulated_8,Simulated_2,Simulated_0,Simulated_21,Simulated_27,Simulated_9,Simulated_17,Simulated_7,Simulated_11,Simulated_29,Simulated_3,Simulated_15,Simulated_1,Simulated_24,Simulated_6,Simulated_20,Simulated_16,Simulated_12,Simulated_19,Simulated_13,Simulated_28,Simulated_23
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82
6,,5099.93,5381.95,5342.41,5135.06,5060.78,5063.33,5174.03,5168.75,5365.56,4672.59,5348.33,5169.8,5157.21,4941.54,5104.36,4791.67,5367.95,5192.2,5187.32,5282.04,4904.0,4804.76,5168.22,5254.71,4868.47,5288.46,4896.04,5073.62,4969.81,4575.99,5286.8
7,,5203.1,5322.67,5040.93,5346.46,5173.76,5365.31,5267.57,5179.35,5581.07,4990.98,5401.87,5349.55,5200.9,4959.49,5469.83,4871.64,5102.48,5059.4,4877.31,5373.81,4941.77,5517.09,4869.08,5247.25,5356.69,5211.28,5335.09,5391.13,4758.65,4857.05,5673.62
8,,5183.0,5270.71,4990.17,5266.61,5229.91,5080.91,5054.96,4990.96,5138.21,5128.9,5004.56,5244.35,4788.65,5270.27,5157.36,5363.13,5026.13,4997.86,5010.02,5327.08,5503.41,5381.4,5318.82,5022.2,5426.11,5300.17,5421.42,4846.8,4988.74,5491.77,5448.38
9,,5167.58,4907.56,5204.0,5029.97,5166.21,4917.55,5349.81,5275.81,5039.91,5075.05,5164.41,5509.75,5005.64,5294.12,5206.96,5255.37,5174.72,5562.58,5258.17,5628.45,4929.12,5056.33,5646.87,5092.46,5264.3,5263.93,4836.93,4654.99,4610.53,5108.4,5537.56
10,,5197.75,5170.23,5192.76,5593.07,5240.76,5170.79,5261.8,5236.36,5351.84,4974.87,4801.87,5565.53,5323.01,5090.42,5661.07,5438.03,5191.27,5300.43,5185.66,5200.65,5054.75,4883.44,5370.53,4751.94,5627.76,4658.34,4791.69,5334.9,4994.74,5369.75,5144.36
11,,5198.06,5348.28,5258.49,5218.15,5672.88,4994.52,4788.52,5312.22,5040.67,5209.22,4994.33,5402.13,5305.38,5346.21,5170.48,5499.63,5038.87,5333.87,5560.36,5512.36,5200.64,4599.72,5076.17,5143.41,5037.63,5796.9,5006.81,4800.16,4952.57,5786.79,4534.33
12,,5176.03,5196.6,5218.64,5176.03,5315.12,5284.65,5364.91,4850.53,5471.46,5231.29,5095.8,5352.37,5624.07,5341.73,5520.11,4889.75,4799.12,4781.95,5627.42,5416.08,5289.1,5178.95,5460.38,4792.3,5401.4,4922.27,5203.86,4795.4,5044.93,5106.54,4528.05
13,,5176.0,5170.46,5195.86,5267.26,5486.92,5410.83,5387.97,5096.67,5309.74,5280.41,5078.84,5025.57,5306.22,5174.91,5420.56,5054.9,4755.05,5079.66,5171.65,5325.66,4802.68,5165.55,4975.57,5027.7,5370.36,5362.8,5314.24,5065.19,4572.73,5573.12,5050.99
14,,5079.19,4994.85,5460.92,5411.06,4902.04,5042.69,5002.94,4859.62,5126.28,4724.11,4694.69,5397.99,5169.85,4686.84,5494.44,5147.2,4618.61,5010.23,4604.89,5176.15,5225.77,4867.99,5221.51,4839.27,5413.42,5540.03,4647.85,5587.25,4890.72,5630.9,4985.52
15,,5147.8,5039.43,5259.71,5202.85,5319.78,5224.59,5102.93,5320.86,5033.62,5410.36,4990.4,5145.55,5546.23,5422.42,5267.9,5319.98,5241.62,4846.62,5308.61,5378.43,5317.8,4994.9,5386.65,4774.78,5209.87,5219.79,4800.27,5120.69,4663.21,5067.31,4496.96
16,,5111.85,5266.23,5056.85,5168.65,5138.28,5399.92,5283.59,4791.36,5130.45,5183.35,5134.02,5283.31,5213.57,4684.35,5301.48,5157.78,4978.97,4841.2,5173.22,5365.87,4805.93,5005.76,5343.19,4744.98,5562.14,4960.66,4749.1,5616.51,5162.51,4895.63,4956.61
17,MAE,,108.35,109.2,112.51,121.68,127.19,134.68,138.63,144.72,155.75,164.15,167.58,168.12,177.71,178.39,178.58,181.96,182.15,183.61,187.19,189.22,192.92,200.78,203.93,215.14,222.75,234.16,260.79,269.37,276.14,306.88
