,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_17,Simulated_0,Simulated_15,Simulated_21,Simulated_23,Simulated_9,Simulated_3,Simulated_27,Simulated_24,Simulated_5,Simulated_26,Simulated_4,Simulated_11,Simulated_1,Simulated_22,Simulated_16,Simulated_12,Simulated_2,Simulated_13,Simulated_8,Simulated_10,Simulated_20,Simulated_19,Simulated_25,Simulated_7,Simulated_14,Simulated_28,Simulated_29,Simulated_18
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82,5220.82
6,,5143.3,5336.55,5108.22,5205.19,4950.66,5282.17,5373.63,5220.44,5432.98,5229.32,5029.41,4950.45,5378.2,4754.69,5211.2,5442.8,5136.69,4952.05,5038.42,4797.1,5243.67,5205.64,4711.0,5368.8,4923.86,5592.32,4479.94,5501.63,5194.73,4836.62,5410.74
7,,5144.6,5174.03,5239.11,5142.52,5021.55,5456.58,5168.96,5166.59,4872.0,5396.22,4685.26,5054.57,4896.65,5112.53,4930.22,5512.28,5420.98,4897.7,5419.3,5398.46,5298.07,5160.65,5130.99,5628.64,5147.28,5321.58,5046.11,5239.11,4731.69,4952.93,4715.51
8,,5116.48,5099.76,4957.86,5181.23,5020.35,5125.98,5165.73,4982.65,5023.4,5228.75,5129.95,4855.18,4955.46,5309.63,5047.29,5185.39,4755.8,5252.86,4946.5,5408.71,5165.15,5284.39,5354.64,4982.15,4925.96,5640.07,5470.23,4669.97,5497.91,5281.46,4589.91
9,,5142.5,5158.19,5001.86,4779.34,5081.75,5272.34,5392.94,5561.49,5087.78,5172.89,5340.27,4990.38,5179.44,5178.96,4846.89,5092.93,5171.59,4843.13,5319.36,5074.49,4753.43,5479.45,5378.59,5108.0,5381.05,5133.01,5003.86,4578.3,5699.01,5682.0,4532.37
10,,5138.53,5059.57,5206.74,5185.46,5024.29,5112.09,5316.57,5015.76,5221.96,5477.6,5068.6,5322.36,5353.19,4852.48,5459.41,4950.76,5458.4,4961.37,4807.78,5038.24,5517.13,4627.21,5313.99,5406.38,4635.0,5073.93,5377.71,5472.86,5552.3,4478.89,4807.75
11,MAE,,55.67,82.84,89.8,97.8,102.77,122.07,129.12,132.25,136.56,142.4,146.69,149.24,156.06,161.33,162.24,165.44,175.18,176.19,176.76,178.36,182.43,182.6,191.04,192.45,203.95,248.9,299.65,302.68,310.41,360.67
