S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,1.3346077968739716,1.0216512475319812,0.1302233973065252,0.0,0.0,0.6931471805599453,0.6589845054412731,0.0,0.5629292085576914,1.9459101490553132,1.8655212023376613,4.238925791033208,3.061817914245693,1.0986122886681098,1.282267439892419,1.6094379124341003,1.6050283566482124,0.0,0.6991546742960058
1.6094379124341003,1.6685251585845942,1.0296194171811583,0.04237687619976932,0.0,0.23232741667921997,0.6931471805599453,0.784491626067847,0.0,2.094664874866254,1.9459101490553132,2.299744758372241,4.239886867512759,3.2071140679733126,1.0986122886681098,0.7467324805854986,1.6094379124341003,1.4411332934354228,0.0,0.23658600363154803
1.6094379124341003,1.2957547121428954,1.0375245966882716,0.8390755332055566,0.0,0.0,0.6931471805599453,0.7482312073308843,0.0,0.17396788817933473,1.9459101490553132,2.113478079545841,4.240847021211102,3.3722634937647444,1.0986122886681098,0.8126439802941269,1.6094379124341003,1.5996098914489072,0.0,1.2046011246049675
1.6094379124341003,1.5851526536933602,1.0453677741492975,0.536294107719947,0.0,0.0,0.6931471805599453,0.5839710045782474,0.0,2.600144269033572,1.9459101490553132,2.6064348772635864,4.241806253898562,1.8252789716703819,1.0986122886681098,0.9358264754400951,1.6094379124341003,1.4935788731148318,0.0,0.6489185981800978
1.6094379124341003,1.5859855920590555,1.0531499145913523,0.018920270095517694,0.0,0.1616421373426344,0.6931471805599453,0.7677662506182291,0.0,1.7911253217359548,1.9459101490553132,3.46598104535636,4.242764567340374,4.106902277720996,1.0986122886681098,1.0030517833700603,1.6094379124341003,1.6054711056264168,0.0,0.09333168116957133
1.6094379124341003,1.618183035749559,1.0608719606852626,0.14472360354611874,0.0,0.2626537305838037,0.6931471805599453,0.6050455013207885,0.0,0.5688684089022924,1.9459101490553132,2.5540175188725533,4.243721963296702,1.344191276485605,1.0986122886681098,0.9350127440295353,1.6094379124341003,1.4537765080750933,0.0,0.0
1.6094379124341003,1.4915027855425287,1.0685348334308318,0.449614104844444,0.0,0.0,0.6931471805599453,0.6489419734973735,0.0,1.8264872211188292,1.9459101490553132,3.145187988310312,4.244678443522658,1.601907120319829,1.0986122886681098,1.0713816735977773,1.6094379124341003,1.595644574422871,0.0,0.10637221653936413
1.6094379124341003,2.0820390541479847,1.076139432816051,0.26606788901198164,0.0,0.49435669648404706,0.6931471805599453,0.7073532276776385,0.0,0.7714992671320936,1.9459101490553132,2.569215500003025,4.2456340097683265,3.9635649271084046,1.0986122886681098,0.4547162930506887,1.6094379124341003,1.4937972342688164,0.0,0.2678598802373979
1.6094379124341003,1.439400555153145,1.083686638451434,0.12764312013756657,0.0,0.8910980315190619,0.6931471805599453,0.42575616224781276,0.0,0.0,1.9459101490553132,2.5485093696927867,4.246588663778778,3.979020391531568,1.0986122886681098,0.9406865291749287,1.6094379124341003,1.5779654789727695,0.0,0.46004078950628513
1.6094379124341003,1.1012326626349458,1.0911773101805915,0.22256806416785263,0.0,0.0,0.6931471805599453,0.8108036115258004,0.0,0.4824072373745101,1.9459101490553132,3.057207901546196,4.2475424072940875,1.7129001575387885,1.0986122886681098,0.9512219207803082,1.6094379124341003,1.607213335088671,0.0,0.543545938434058
1.6094379124341003,1.574672300524908,1.0986122886681098,1.0056912462771992,0.0,0.3243285917299832,0.6931471805599453,0.6889056972432795,0.0,3.0126076324031783,1.9459101490553132,2.6119403829816754,4.248495242049359,3.8509847123450744,1.0986122886681098,0.828358901421338,1.6094379124341003,1.473540085009898,0.0,1.1769031100867113
