S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,2.2317721644067845,1.0216512475319812,0.26098580554564316,0.0,0.05996807267459317,0.6931471805599453,0.6554519887620273,0.0,0.0,1.9459101490553132,2.119784414276659,4.238925791033208,2.5366572296972816,1.0986122886681098,1.0515338117956938,1.6094379124341003,1.583391770656688,0.0,0.5264599353968225
1.6094379124341003,1.9691936724340604,1.0296194171811583,0.2914039349844167,0.0,0.6666306087236289,0.6931471805599453,0.7269751455018676,0.0,0.7488334217680799,1.9459101490553132,2.5932914608416113,4.239886867512759,4.658959684370242,1.0986122886681098,1.1681871479667636,1.6094379124341003,1.5088250115111501,0.0,1.0421566963285438
1.6094379124341003,1.2986077897156163,1.0375245966882716,1.1945381340805605,0.0,0.2857760549160261,0.6931471805599453,0.6118498385565908,0.0,0.821384362752199,1.9459101490553132,2.0315696689320912,4.240847021211102,2.245418918529615,1.0986122886681098,0.5146405612428095,1.6094379124341003,1.5604404442409912,0.0,0.0
1.6094379124341003,1.8098429984034756,1.0453677741492975,0.10519535786358927,0.0,0.4467123586869971,0.6931471805599453,0.5610211198420895,0.0,2.457103105219989,1.9459101490553132,2.725623323847338,4.241806253898562,3.377015376378822,1.0986122886681098,0.6651840057107785,1.6094379124341003,1.6318189942680998,0.0,0.4450202523048169
1.6094379124341003,1.822442627862331,1.0531499145913523,0.2526562487520392,0.0,0.4622434351668669,0.6931471805599453,0.801895210216172,0.0,1.7477674870983142,1.9459101490553132,2.9291563140036154,4.242764567340374,3.4086955548821516,1.0986122886681098,1.2760046010550554,1.6094379124341003,1.5893660203300466,0.0,0.6008058611092588
1.6094379124341003,1.5449361697284398,1.0608719606852626,0.9259095662313508,0.0,0.7356264954900529,0.6931471805599453,0.7766622616304449,0.0,1.1753351798911629,1.9459101490553132,2.356670157560575,4.243721963296702,5.140770210489879,1.0986122886681098,0.8294129259620666,1.6094379124341003,1.5317794859994869,0.0,0.8051384195173956
1.6094379124341003,1.2711420719372195,1.0685348334308318,0.0,0.0,0.1982727367051332,0.6931471805599453,0.6464301824926277,0.0,1.3008266261466124,1.9459101490553132,1.5293893442376305,4.244678443522658,2.599050531553572,1.0986122886681098,0.9673817373301702,1.6094379124341003,1.5996107788748257,0.0,0.0
1.6094379124341003,1.5304472681213803,1.076139432816051,0.666083632039485,0.0,0.13948214979761442,0.6931471805599453,0.7822539449680783,0.0,1.0331834042615142,1.9459101490553132,2.8919092346733515,4.2456340097683265,2.7081510835647205,1.0986122886681098,0.8728359291643313,1.6094379124341003,1.6106245484372008,0.0,0.717284049955383
1.6094379124341003,1.709089240185185,1.083686638451434,1.0127550075051694,0.0,0.3444121139670179,0.6931471805599453,0.6090274468221636,0.0,2.0842998370875847,1.9459101490553132,2.0482968813972495,4.246588663778778,4.549278031114895,1.0986122886681098,1.1836686659263516,1.6094379124341003,1.6395175983804287,0.0,0.5471326415150981
1.6094379124341003,1.4069176063998798,1.0911773101805915,0.7015815182491112,0.0,0.3147826959970852,0.6931471805599453,0.46236968092895236,0.0,1.294105086258877,1.9459101490553132,2.7395031186781527,4.2475424072940875,4.798354768028987,1.0986122886681098,0.9230055486495747,1.6094379124341003,1.7419735134041139,0.0,0.6015924712704228
1.6094379124341003,1.457585318583783,1.0986122886681098,0.0,0.0,0.21260443056304695,0.6931471805599453,0.6992602255408027,0.0,0.8769665402204904,1.9459101490553132,2.820616458588367,4.248495242049359,3.015744320656335,1.0986122886681098,0.5694312592924551,1.6094379124341003,1.5422607310459024,0.0,1.4170718099133144
