S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,1.3899119245098752,1.0216512475319812,0.14666117114714217,0.0,0.0,0.6931471805599453,0.6978793650353082,0.0,1.3869177685807614,1.9459101490553132,3.0053228352535895,4.238925791033208,4.031907485718019,1.0986122886681098,0.6982446975519578,1.6094379124341003,1.6590039988163845,0.0,0.31989378353718717
1.6094379124341003,1.4067664894398373,1.0296194171811583,1.0322804412880333,0.0,0.4215124272371493,0.6931471805599453,0.637967392029396,0.0,0.3046211648013877,1.9459101490553132,2.3747363472150838,4.239886867512759,2.7487318504312905,1.0986122886681098,0.807136457761664,1.6094379124341003,1.5925403526924773,0.0,0.0
1.6094379124341003,1.4224031677703177,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.7613667053887894,0.0,1.8660091435684911,1.9459101490553132,2.5462507483762775,4.240847021211102,2.1598291874830884,1.0986122886681098,1.2907584286066034,1.6094379124341003,1.5374497433799768,0.0,0.37818236444076814
1.6094379124341003,1.882835784621645,1.0453677741492975,0.14237915903261655,0.0,0.6320811638399867,0.6931471805599453,0.6250005968659782,0.0,0.8725738908791185,1.9459101490553132,3.182977759407176,4.241806253898562,3.1024548441462954,1.0986122886681098,1.023862311867586,1.6094379124341003,1.5237422823003932,0.0,0.4955020854264266
1.6094379124341003,1.43142252040121,1.0531499145913523,0.062067750541202976,0.0,0.04845540716260199,0.6931471805599453,0.7256490391195882,0.0,1.402128159163034,1.9459101490553132,2.941924358036922,4.242764567340374,4.868565471604905,1.0986122886681098,0.9395898362781205,1.6094379124341003,1.576445604350143,0.0,1.3221292431064522
1.6094379124341003,1.3638086592821095,1.0608719606852626,0.24946125842865094,0.0,0.011549866704916228,0.6931471805599453,0.6919464428210643,0.0,1.9833145556964484,1.9459101490553132,2.480807095615063,4.243721963296702,4.165249307860634,1.0986122886681098,0.8619459551809083,1.6094379124341003,1.5146604420047287,0.0,0.328269404106416
1.6094379124341003,1.74369129127831,1.0685348334308318,0.0,0.0,0.12976630283966642,0.6931471805599453,0.5538677096734181,0.0,1.4295200065028988,1.9459101490553132,2.816715120716717,4.244678443522658,3.7041610674031484,1.0986122886681098,0.465332137006476,1.6094379124341003,1.43499264606972,0.0,0.024664589611139043
1.6094379124341003,1.5874119732883551,1.076139432816051,0.0775987906104002,0.0,0.0,0.6931471805599453,0.67432198880124,0.0,0.8867906097159849,1.9459101490553132,2.630905814246798,4.2456340097683265,3.8381012938706935,1.0986122886681098,1.1910328294449788,1.6094379124341003,1.5410374455120883,0.0,0.6560230759235854
1.6094379124341003,1.9078838293053995,1.083686638451434,0.6632985300548129,0.0,0.0,0.6931471805599453,0.7519552852410354,0.0,0.8927472385556388,1.9459101490553132,3.0580875119006734,4.246588663778778,3.1542662392674723,1.0986122886681098,0.9663541890859376,1.6094379124341003,1.671050260129534,0.0,0.7266857178729291
1.6094379124341003,1.314810072769134,1.0911773101805915,0.5733510296356497,0.0,0.0,0.6931471805599453,0.6571224025562665,0.0,1.3496471473368459,1.9459101490553132,3.700074560605392,4.2475424072940875,3.3003654984123405,1.0986122886681098,0.9712282850183926,1.6094379124341003,1.488710519206755,0.0,0.5632993323258151
1.6094379124341003,1.9007674573095363,1.0986122886681098,0.08251825048868311,0.0,0.0,0.6931471805599453,0.6635394590255915,0.0,1.381013030284366,1.9459101490553132,2.1503956094469525,4.248495242049359,3.25609394998866,1.0986122886681098,1.1507297577094122,1.6094379124341003,1.5703488745513816,0.0,0.8884283115810238
