S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6351002280052078,0.0,0.0,0.0,0.36006571844437374,0.0,0.0,0.0,0.33629289746218183,0.08934510033585,0.18816612560321194,0.0,0.3762390787252427,0.08934510033585,0.47719497609116684,0.0,1.313051113787716
0.15548490284039515,0.6687189700643392,0.0,0.32130481929767535,0.0,0.061333065982871866,0.0,1.634766010631314,0.0,0.10352323387153997,0.08076135664445859,0.90429391933299,0.0,0.0,0.08076135664445859,1.143276302833733,0.0,2.5526704085792438
0.13935552091051145,0.48973081719874884,0.0,0.0,0.0,0.0,0.0,2.143514803827391,0.0,0.1733502699331902,0.07210329390134397,0.7284404958926144,0.0,0.0,0.07210329390134397,1.378195845252511,0.0,0.0
0.1229617111348351,0.7800812454473097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960894538161896,0.06336961393258933,1.7620597124163757,0.0,0.3382763620636586,0.06336961393258933,1.0463359448520415,0.0,1.1641001777171307
0.10629465864962341,0.9521167834810759,0.0,0.4547782514079798,0.0,0.17209625212886495,0.0,0.9680826105240687,0.0,0.19732666577702385,0.0545589842504345,0.19480205489164137,0.0,0.2699986628913436,0.0545589842504345,0.40393790917224404,0.0,0.4981034614849279
0.08934510033585008,1.201397778147804,0.0,0.3843044266775245,0.0,0.0,0.0,0.7278835885700954,0.0,0.6517823944898559,0.04567003683318844,0.5046141936096155,0.0,0.0,0.04567003683318844,0.30646721797570603,0.0,0.6683897948574592
0.07210329390134407,1.5747775388467928,0.0,0.0,0.0,0.2351304947552558,0.0,2.1517402691561847,0.0,0.057326638455599356,0.036701366850428,0.15104936608973607,0.0,0.23237662740942402,0.036701366850428,0.7339685605697819,0.0,0.9824250960219787
0.0545589842504346,0.9127295755533756,0.0,0.5482343790455948,0.0,0.0,0.0,1.1002679445879031,0.0,0.32247569806995796,0.027651531330510157,1.0162089538616943,0.0,0.4245425925016689,0.027651531330510157,0.0,0.0,2.2250214796102767
0.0367013668504281,1.2510955006655593,0.0,0.5791460099563869,0.0,0.33462568434948337,0.0,2.589811096057513,0.0,0.0,0.018519047767237597,0.8743140823283703,0.0,0.0427416868805768,0.018519047767237597,0.30088221950569277,0.0,0.7183239273869516
0.018519047767237697,1.0966127655073787,0.0,0.27700633878527403,0.0,0.3920782383980065,0.0,0.5293612654119527,0.0,0.0,0.009302392662313554,0.0,0.0,0.0,0.009302392662313554,0.309168024294705,0.0,1.6703221230597705
0.0,1.0973878676283872,0.0,0.46528739079711645,0.0,0.24284907769079106,0.0,2.2986733789003724,0.0,0.38343016676879094,0.0,0.0,0.0,0.0,0.0,0.7161414219041311,0.0,1.9528533615899653
