S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.2553179156788373,4.248495242049359,4.048846803777723,1.3862943611198906,1.6366428037936438,2.4849066497880004,2.5191703732151165
0.0,0.5554675325816659,4.248495242049359,4.746095653681748,1.3862943611198906,1.5050568133035898,2.4849066497880004,3.50387446234403
0.0,1.4151418719995332,4.248495242049359,3.798907858804015,1.3862943611198906,1.7344760421214152,2.498699971920336,2.948969581891681
0.0,1.3850162397365273,4.248495242049359,4.382030892581149,1.3862943611198906,1.8142060603182937,2.512305623976115,3.349128894185647
0.0,1.176823805453298,4.248495242049359,4.210964625172321,1.3862943611198906,1.9124756773427039,2.5257286443082556,3.0996459694771787
0.0,0.6418891649169622,4.248495242049359,4.2602563280010015,1.3862943611198906,1.6101283524502297,2.538973871058276,2.243754106438463
0.0,1.6638582891956921,4.248495242049359,4.214234057244017,1.3862943611198906,1.6163152105055634,2.5520459526256287,3.337810515936859
0.0,1.7496988066882648,4.248495242049359,4.236404877328887,1.3862943611198906,1.5541556438811723,2.5649493574615367,2.9706288077290046
0.0,0.7010578561966984,4.248495242049359,4.306777559250949,1.3862943611198906,0.882595979363873,2.5649493574615367,2.272274744031614
0.0,0.0,4.248495242049359,3.539893663241918,1.3862943611198906,1.1880856951362964,2.5649493574615367,4.080496290051431
0.0,0.1269628897901518,4.248495242049359,4.098045272755678,1.3862943611198906,1.2269370754704108,2.5649493574615367,3.1093804068291027
