S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.7979060815868073,4.248495242049359,4.503739920505001,1.3862943611198906,1.3863164197922424,2.4849066497880004,3.209794671152758
0.0,0.28462783016536475,4.248495242049359,3.9390608607799744,1.3862943611198906,1.4197788912220672,2.4849066497880004,3.506863906332321
0.0,1.1290090602054372,4.248495242049359,4.024733890286587,1.3862943611198906,1.514530396685784,2.498699971920336,2.688353104514409
0.0,0.7539286351593195,4.248495242049359,4.426827361488684,1.3862943611198906,1.5800161795181915,2.512305623976115,3.1298147459400414
0.0,0.2054914957195484,4.248495242049359,4.166607992001466,1.3862943611198906,1.3801003660216784,2.5257286443082556,3.153130122070695
0.0,1.0067677426253965,4.248495242049359,4.188312525434774,1.3862943611198906,1.1916252514024381,2.538973871058276,3.231059130987179
0.0,2.0496195993947524,4.248495242049359,4.269178615336166,1.3862943611198906,0.8658298691037072,2.5520459526256287,2.7255112943500026
0.0,0.9857395595638542,4.248495242049359,3.7052773151674065,1.3862943611198906,1.6376987260112095,2.5649493574615367,3.017916547232307
0.0,0.0,4.248495242049359,4.1773033890240665,1.3862943611198906,1.7533959396250052,2.5649493574615367,3.5748486548367224
0.0,0.0,4.248495242049359,3.83734843086242,1.3862943611198906,1.6068087129098914,2.5649493574615367,3.710508310218514
0.0,0.31790775403190163,4.248495242049359,4.523600642837073,1.3862943611198906,1.5757699675628762,2.5649493574615367,3.2529197326728605
