S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0555563054185613,4.248495242049359,4.012888664465874,1.3862943611198906,1.5895622996768046,2.4849066497880004,2.6600710147231283
0.0,1.0557277632895483,4.248495242049359,4.20977342423614,1.3862943611198906,1.223403633784764,2.4849066497880004,3.4956870627091354
0.0,1.775000123290913,4.248495242049359,4.296350289699889,1.3862943611198906,1.8484971196043012,2.498699971920336,3.0261298687769043
0.0,0.0,4.248495242049359,3.741413858743073,1.3862943611198906,1.223162677297016,2.512305623976115,3.1171762677153145
0.0,1.2412887809069604,4.248495242049359,4.622162069052389,1.3862943611198906,1.647811578963824,2.5257286443082556,4.559867288397546
0.0,0.8638292239498958,4.248495242049359,4.187702678503005,1.3862943611198906,1.6013646040934633,2.538973871058276,4.212207811484817
0.0,0.0,4.248495242049359,3.9006743179076353,1.3862943611198906,0.7043745281179927,2.5520459526256287,3.0497993613492027
0.0,1.5463594072079434,4.248495242049359,3.4872813670103566,1.3862943611198906,1.546030750714809,2.5649493574615367,3.4639152620963833
0.0,0.01691484120336173,4.248495242049359,4.923011386254031,1.3862943611198906,1.9233429864990688,2.5649493574615367,3.0043624760522785
0.0,0.43417441893256814,4.248495242049359,4.864000249299679,1.3862943611198906,1.43576938561584,2.5649493574615367,3.023799632675889
0.0,1.23986074291355,4.248495242049359,4.499715980992637,1.3862943611198906,1.5240725813987601,2.5649493574615367,3.0502943148077417
