S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5399035897985063,4.248495242049359,4.288949283436405,1.3862943611198906,2.313804311194815,2.4849066497880004,3.1313487363243433
0.0,2.885586394765869,4.248495242049359,4.584210141161755,1.3862943611198906,2.1523694172197496,2.4849066497880004,1.9934802516685208
0.0,0.6261311434726126,4.248495242049359,4.130932645101905,1.3862943611198906,1.0284337586703542,2.498699971920336,2.9932832597768906
0.0,0.9923862590552062,4.248495242049359,3.7035782555376535,1.3862943611198906,1.4131066113313566,2.512305623976115,3.8666560131743477
0.0,0.38200631295278953,4.248495242049359,3.875317572200533,1.3862943611198906,2.1276380842371694,2.5257286443082556,3.9518224008118867
0.0,1.2858380728307908,4.248495242049359,4.50283971705286,1.3862943611198906,1.8133014430416974,2.538973871058276,2.7059485793304177
0.0,1.184946259961453,4.248495242049359,3.6817145493359695,1.3862943611198906,1.1845624732961915,2.5520459526256287,3.7524875922643575
0.0,1.4439230317380436,4.248495242049359,3.9669975410937472,1.3862943611198906,1.4707753848994032,2.5649493574615367,3.5046226763347192
0.0,1.2104174583882785,4.248495242049359,4.09129003807992,1.3862943611198906,1.4859536163116789,2.5649493574615367,2.8304099881807794
0.0,0.44294397569881094,4.248495242049359,4.01644258532296,1.3862943611198906,0.5796694951700494,2.5649493574615367,2.5361098461241642
0.0,0.2413815850270853,4.248495242049359,3.651561348909219,1.3862943611198906,1.2062811054082276,2.5649493574615367,3.212393593241056
