S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.002725616667865,4.248495242049359,3.8352257204471134,1.3862943611198906,1.7108507788703424,2.4849066497880004,2.618180590405026
0.0,0.0,4.248495242049359,3.717915579146425,1.3862943611198906,2.337992498753348,2.4849066497880004,2.5736817615487957
0.0,1.6017649431405276,4.248495242049359,4.0206189942536055,1.3862943611198906,0.5181629545220587,2.498699971920336,3.241617884346934
0.0,0.5446669636636409,4.248495242049359,4.142356271638091,1.3862943611198906,2.3451209868228373,2.512305623976115,3.172809771414578
0.0,0.7280462355890507,4.248495242049359,4.4445428931020015,1.3862943611198906,2.015474216487782,2.5257286443082556,2.8799769841936564
0.0,0.544005101798326,4.248495242049359,4.246198193824877,1.3862943611198906,1.2010896541508052,2.538973871058276,2.5816254606574134
0.0,0.9120016445102183,4.248495242049359,4.007838290208924,1.3862943611198906,1.919809113691886,2.5520459526256287,3.2444734421887063
0.0,1.0357946893360825,4.248495242049359,4.20452020147708,1.3862943611198906,2.3494075925716036,2.5649493574615367,4.053814813563232
0.0,0.977834713891943,4.248495242049359,4.034515047532109,1.3862943611198906,1.0867324616536413,2.5649493574615367,2.695196188625561
0.0,0.0,4.248495242049359,3.7687135584032276,1.3862943611198906,1.202495867300735,2.5649493574615367,2.690732607618455
0.0,2.1113255519715586,4.248495242049359,3.7059762004556736,1.3862943611198906,1.5524892623519821,2.5649493574615367,2.291148066911914
