S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.6186761737228811,4.248495242049359,4.232792484569006,1.3862943611198906,1.5812220626372653,2.4849066497880004,2.216962717177652
0.0,2.404018427598147,4.248495242049359,4.24097887563503,1.3862943611198906,1.3412507098501436,2.4849066497880004,3.3095048074689744
0.0,0.08448150117729902,4.248495242049359,3.7145857941781384,1.3862943611198906,1.7655301347487617,2.498699971920336,3.774151032876433
0.0,0.5634881177411466,4.248495242049359,4.539572243453849,1.3862943611198906,2.4407214640623365,2.512305623976115,2.2106289904045244
0.0,0.8326491293381395,4.248495242049359,4.382538562475794,1.3862943611198906,1.6549593022985016,2.5257286443082556,2.778182408102885
0.0,0.647124297411838,4.248495242049359,4.2395485182178465,1.3862943611198906,1.8838454293195164,2.538973871058276,3.313480388125129
0.0,0.5236307983154977,4.248495242049359,4.308335340636085,1.3862943611198906,2.1935466942230395,2.5520459526256287,2.156780389319635
0.0,0.9046369356123011,4.248495242049359,3.868217541254758,1.3862943611198906,1.1351415394008146,2.5649493574615367,2.973507644994308
0.0,1.5143654205760355,4.248495242049359,3.9445805150027753,1.3862943611198906,1.242099374466529,2.5649493574615367,3.450249215778882
0.0,0.05802137790027906,4.248495242049359,3.6642292289502425,1.3862943611198906,1.4043297765341944,2.5649493574615367,3.8853615038309393
0.0,0.0,4.248495242049359,4.386244832843304,1.3862943611198906,2.375662833805062,2.5649493574615367,3.3241223819265313
