S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,2.4390593921364965,0.6931471805599453,1.6022552184273593,5.69035945432406,4.325739856897869,6.738152494595957,6.994291357630453
2.6390573296152584,1.5678110123196745,0.6931471805599453,2.209361508455727,5.697093486505405,4.754428446411493,6.7580945044277305,4.3446560003639965
