S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.123779599447681,0.6931471805599453,1.3433481738163313,5.713732805509369,4.871252134498625,6.760414691083428,5.872336876740875
2.6390573296152584,2.3689806741524824,0.6931471805599453,0.5418157833631542,5.71042701737487,4.681516747475551,6.7357800142423265,3.580819475519667
2.6390573296152584,1.4652317917813182,0.6931471805599453,1.7324594708629555,5.683579767338681,4.544990778227659,6.734591659972948,6.430023414343293
2.6390573296152584,1.5993827794592235,0.6931471805599453,0.8284700484438439,5.69035945432406,6.745565845789299,6.738152494595957,5.669500294641936
2.6390573296152584,1.048041545276542,0.6931471805599453,0.06807202503163512,5.697093486505405,5.032395330675399,6.7580945044277305,6.658654627429484
