S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,2.3715342337681076,0.6931471805599453,0.6423901535362218,5.69035945432406,4.842951798064676,6.738152494595957,4.466661651074723
2.6390573296152584,2.8515458316774573,0.6931471805599453,1.3305525691193074,5.697093486505405,3.3274502747810404,6.7580945044277305,7.08241768550141
