S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,0.21851579453541925,0.6931471805599453,1.341818960993804,5.713732805509369,5.677472452416931,6.760414691083428,5.353988314831626
2.6390573296152584,2.20900039290193,0.6931471805599453,0.30303917136718983,5.71042701737487,5.212342408325948,6.7357800142423265,4.7884149433788465
2.6390573296152584,2.148836454965416,0.6931471805599453,2.143935076420239,5.683579767338681,4.301626860175805,6.734591659972948,5.469704884406408
2.6390573296152584,2.182340534224413,0.6931471805599453,2.0499217982281612,5.69035945432406,6.087617750641217,6.738152494595957,6.151244223845745
2.6390573296152584,2.1824526438527885,0.6931471805599453,1.840301250916355,5.697093486505405,4.277224420089157,6.7580945044277305,6.112544935329278
