S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.1413410967287603,2.3978952727983707,2.4212471069843673
1.791759469228055,1.8065876015758613,2.3978952727983707,1.9794142381260387
1.791759469228055,2.07439206138309,2.3978952727983707,2.1551547931209836
1.791759469228055,2.1983397232085813,2.3978952727983707,2.465590989347315
1.791759469228055,1.33511173139072,2.3978952727983707,2.2717943024612652
1.791759469228055,1.6277966794387222,2.3978952727983707,2.334166032188554
1.791759469228055,1.52883261722905,2.3978952727983707,2.332338147830123
1.791759469228055,1.8298298628120118,2.3978952727983707,2.3275015599269966
1.791759469228055,1.265435448569567,2.3978952727983707,2.3081555901054376
1.8718021769015913,1.2137311833824413,2.3978952727983707,2.34371896737985
1.9459101490553132,2.1598651729513945,2.3978952727983707,2.185478964480991
