S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.4623132736379434,2.3978952727983707,2.1051513379146685
1.791759469228055,1.380438808674324,2.3978952727983707,2.235919079231675
1.791759469228055,2.8182373592557313,2.3978952727983707,2.239828895372664
1.791759469228055,1.9531319535204776,2.3978952727983707,2.254009462395419
1.791759469228055,1.9773894509983252,2.3978952727983707,2.3901650502390224
1.791759469228055,0.9479867766512042,2.3978952727983707,2.4832283586199804
1.791759469228055,1.1281503728002704,2.3978952727983707,2.1451254439051293
1.791759469228055,1.5740832614922275,2.3978952727983707,2.4407402003626575
1.791759469228055,1.3475396597956046,2.3978952727983707,2.0574467459535932
1.8718021769015913,1.765037375318403,2.3978952727983707,2.242380397233164
1.9459101490553132,1.1440615179129967,2.3978952727983707,2.487608811274914
