S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.016144224643987,2.3978952727983707,2.1009819387942437
1.791759469228055,1.5908661885521016,2.3978952727983707,2.2606942643246186
1.791759469228055,2.2489205583874328,2.3978952727983707,2.423274481535517
1.791759469228055,1.7579593837232255,2.3978952727983707,2.3720712115260643
1.791759469228055,1.6242844407060284,2.3978952727983707,2.2554168272287867
1.791759469228055,1.0027518381183942,2.3978952727983707,2.175686601742388
1.791759469228055,1.8648561546944191,2.3978952727983707,2.130303674155453
1.791759469228055,1.9397970004059204,2.3978952727983707,1.9468601716415457
1.791759469228055,2.4798120356842634,2.3978952727983707,2.1705055161685016
1.8718021769015913,1.1913957316035528,2.3978952727983707,2.281197179993064
1.9459101490553132,2.4428572683296474,2.3978952727983707,2.373848125990951
