S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.081021130074915,2.3978952727983707,2.3212581126797684
1.791759469228055,2.5010448871050177,2.3978952727983707,2.324484936059718
1.791759469228055,0.9198931271664251,2.3978952727983707,2.2733770793052708
1.791759469228055,1.3271690491143646,2.3978952727983707,2.0708723612497204
1.791759469228055,1.4689024622302895,2.3978952727983707,2.351869960579423
1.791759469228055,1.8140099687748177,2.3978952727983707,1.9986678184275937
1.791759469228055,2.44477105009741,2.3978952727983707,1.9351291284512626
1.791759469228055,1.632005985571241,2.3978952727983707,2.209622071506052
1.791759469228055,1.956097739469344,2.3978952727983707,2.3530651054159692
1.8718021769015913,1.774793386877575,2.3978952727983707,2.192118641606411
1.9459101490553132,2.1006013019312704,2.3978952727983707,2.5449540783223488
