S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.969723087242463,2.3978952727983707,2.329034226697405
1.791759469228055,1.9196981639970736,2.3978952727983707,2.354281489668093
1.791759469228055,2.0476988899562514,2.3978952727983707,2.2532794990276526
1.791759469228055,2.2845577836013047,2.3978952727983707,2.4973830071650376
1.791759469228055,1.8860687903925795,2.3978952727983707,2.2203680004929205
1.791759469228055,1.6809757811799142,2.3978952727983707,2.5351882276760795
1.791759469228055,2.0904688982075212,2.3978952727983707,2.5286766946761143
1.791759469228055,2.592144642033081,2.3978952727983707,2.0758419128090564
1.791759469228055,1.2633943465678317,2.3978952727983707,2.3199447937724162
1.8718021769015913,1.1138158094617876,2.3978952727983707,2.235142254906201
1.9459101490553132,1.7712030724519283,2.3978952727983707,2.317673768113731
