S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.6189303152702665,2.3978952727983707,2.065615914473287
1.791759469228055,2.2075345030167752,2.3978952727983707,2.3495556256885033
1.791759469228055,1.7356285634814141,2.3978952727983707,2.342445536718576
1.791759469228055,1.9598525466267116,2.3978952727983707,2.2480279156810536
1.791759469228055,1.79364196734403,2.3978952727983707,2.5808500991529875
1.791759469228055,2.048737520331233,2.3978952727983707,2.269075174026645
1.791759469228055,1.3867496151972825,2.3978952727983707,2.3318084345463306
1.791759469228055,1.1010737524410508,2.3978952727983707,2.5650742585415465
1.791759469228055,0.9374773124529704,2.3978952727983707,2.2576519116291185
1.8718021769015913,1.468186573752297,2.3978952727983707,2.01321178724046
1.9459101490553132,1.2682639812019354,2.3978952727983707,2.3517269503118166
