S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.052716140950405,2.3978952727983707,2.1324011208829527
1.791759469228055,2.3472975294688965,2.3978952727983707,2.290894381807637
1.791759469228055,1.9126360230985482,2.3978952727983707,2.6035391984194436
1.791759469228055,2.049831181645758,2.3978952727983707,2.063213046583078
1.791759469228055,1.7291655782634234,2.3978952727983707,2.2271853302473295
1.791759469228055,1.829495431224265,2.3978952727983707,2.3938266049458266
1.791759469228055,1.2722273301115576,2.3978952727983707,2.2005373535472033
1.791759469228055,1.6513585823980614,2.3978952727983707,2.412635138261156
1.791759469228055,2.1325534895504035,2.3978952727983707,2.3940239880575107
1.8718021769015913,1.6914766796988914,2.3978952727983707,2.0776376154199707
1.9459101490553132,2.0415398116418415,2.3978952727983707,2.453378945747522
