RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.264853854353818,3.1354942159291497,2.0679941473174166,0.0,2.113513160796617,3.784189633918261,3.5079158476953776,5.181783550292085,4.631163573775662,0.0,3.754409004909453
3.367295829986474,3.5673170073754528,3.1354942159291497,3.2431060798332867,0.0,2.583322184577148,3.784189633918261,4.3136236430486266,5.181783550292085,4.4204315285889635,0.0,3.8815160317774975
3.367295829986474,2.750878983911579,3.1354942159291497,2.525223162366196,0.0,0.0,3.784189633918261,3.7214691264355357,5.181783550292085,3.6347637246803455,0.0,3.3495017667677685
3.367295829986474,3.4700043901513893,3.1354942159291497,2.962899120307476,0.0,1.4450689381442414,3.784189633918261,2.724520252276184,5.181783550292085,6.81442917279,0.0,1.4426927809431436
3.367295829986474,3.1991887868071105,3.1354942159291497,2.5802383911153846,0.0,1.155001446741973,3.784189633918261,3.053944208130165,5.181783550292085,4.439796027757164,0.0,1.2296724583239613
3.367295829986474,3.351256754673129,3.1354942159291497,2.2426588785468837,0.0,1.3741475103879763,3.784189633918261,2.741668348070258,5.181783550292085,1.918516392222728,0.0,0.46226350230908153
3.367295829986474,2.859502671584082,3.1354942159291497,2.0937683987348317,0.0,1.235284347637276,3.784189633918261,2.609844988479542,5.181783550292085,4.8116714374657645,0.0,0.0
3.367295829986474,3.521539816402043,3.1354942159291497,2.0189356572177566,0.0,0.8102535227569874,3.784189633918261,3.006964221734907,5.181783550292085,2.8467261604057135,0.0,1.1585130116606333
3.367295829986474,2.71422145216278,3.1354942159291497,3.009440975823914,0.0,1.3714865699931669,3.784189633918261,2.5224959807461933,5.181783550292085,3.2272553703399116,0.0,1.5516038682378037
3.367295829986474,3.0893546791004085,3.1354942159291497,3.132870681868536,0.0,0.899130119171006,3.784189633918261,3.369850059165756,5.181783550292085,4.401263222418855,0.0,0.8459755870259934
3.367295829986474,3.7774899989867183,3.1354942159291497,2.122154380205712,0.0,0.5930562390247679,3.784189633918261,2.9881601923737224,5.181783550292085,4.712945046270134,0.0,2.2409974217388555
3.367295829986474,4.027806500830386,3.1354942159291497,2.1977006847212013,0.0,1.2001511305717705,3.784189633918261,5.3288265587386565,5.181783550292085,2.08680190072469,0.0,2.789825452820099
3.367295829986474,3.5957238730577337,3.1354942159291497,2.708584094166554,0.0,0.7391031779746764,3.784189633918261,3.7510173526970316,5.181783550292085,3.446950890811361,0.0,0.0
3.367295829986474,3.0446026621523132,3.1354942159291497,2.2134715129101012,0.0,0.8246774395108496,3.784189633918261,3.7741651487856425,5.181783550292085,2.900769487343882,0.0,0.0
3.367295829986474,2.619105652869242,3.1354942159291497,3.364651609851804,0.0,0.3707462239738749,3.784189633918261,3.4036758463401386,5.181783550292085,2.9030045196374115,0.0,0.0
3.367295829986474,3.1890567646397066,3.1354942159291497,3.2540446262501006,0.0,1.1644387833198961,3.784189633918261,4.490777411624499,5.181783550292085,1.7855533641834662,0.0,1.8403156417456978
3.367295829986474,3.3301521896149584,3.1354942159291497,3.00092808817668,0.0,2.252527370731164,3.784189633918261,2.4601690191997987,5.181783550292085,3.4365720282037806,0.0,0.0
3.367295829986474,3.487797820334878,3.1354942159291497,2.616150052479815,0.0,0.976571201233312,3.784189633918261,1.9715998860670563,5.181783550292085,2.2026130853786614,0.0,0.9055929731714963
3.367295829986474,2.7934172152044234,3.1354942159291497,1.5747254303971354,0.0,0.0,3.784189633918261,2.8906568236002004,5.181783550292085,3.516501808259079,0.0,0.0
3.367295829986474,3.9054899405554764,3.1354942159291497,2.5493717189871425,0.0,0.3431806962974707,3.784189633918261,2.8675009522888315,5.181783550292085,4.791764181277834,0.0,1.9319893582158052
3.367295829986474,2.832694045108908,3.1354942159291497,2.8782172277607327,0.0,0.2895956128112833,3.784189633918261,3.4990056332694706,5.181783550292085,4.578732661851465,0.0,2.258455936702009
3.367295829986474,3.4749877993478613,3.1354942159291497,2.1766242735829153,0.0,0.0,3.784189633918261,3.316010450974277,5.181783550292085,2.919848121471552,0.0,1.8312973287155154
3.367295829986474,3.842206177800602,3.1354942159291497,3.143269550856762,0.0,0.0,3.784189633918261,2.9832450669607873,5.181783550292085,3.1622736995154446,0.0,2.7435736578832444
