RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.6389206013109434,3.1354942159291497,2.35156358258904,0.0,0.6860008863051446,3.784189633918261,3.6886351863932143,5.181783550292085,2.4393018945874365,0.0,0.8137909791803108
3.367295829986474,3.3364625861186634,3.1354942159291497,0.9853876653230718,0.0,0.6684564419581367,3.784189633918261,2.5277427433918094,5.181783550292085,4.991712582344045,0.0,2.5680733132136586
3.367295829986474,2.454906688381594,3.1354942159291497,1.9321399456607742,0.0,0.7741481412125771,3.784189633918261,2.6596622601900126,5.181783550292085,5.305479428631936,0.0,0.6538075420217333
3.367295829986474,2.846680549739613,3.1354942159291497,3.0021661300924807,0.0,1.9079872273631884,3.784189633918261,2.426327994184023,5.181783550292085,1.217705320813388,0.0,0.0
3.367295829986474,3.4037610804890277,3.1354942159291497,2.0060574639140833,0.0,1.2662734406929685,3.784189633918261,1.5310052506230138,5.181783550292085,5.403648720779456,0.0,0.015643582572044012
3.367295829986474,2.9418908323046846,3.1354942159291497,3.523187168520815,0.0,0.0,3.784189633918261,3.1408683248015996,5.181783550292085,4.815138955286453,0.0,0.0
3.367295829986474,3.842593075017419,3.1354942159291497,3.786774768231072,0.0,0.0,3.784189633918261,2.376123419752716,5.181783550292085,3.661156580857286,0.0,1.8780512451294806
3.367295829986474,3.384585959646535,3.1354942159291497,2.16409264841591,0.0,1.6216689979434848,3.784189633918261,2.8177884852901522,5.181783550292085,5.05082984674155,0.0,1.8771861737343916
3.367295829986474,3.241143177159229,3.1354942159291497,3.124763183008466,0.0,1.5574660779530891,3.784189633918261,3.003548395029586,5.181783550292085,3.654103861686672,0.0,0.48323957103065696
3.367295829986474,3.029193284389867,3.1354942159291497,2.327699046257617,0.0,0.0,3.784189633918261,1.452567807227999,5.181783550292085,4.700132258329418,0.0,3.461740174337973
3.367295829986474,3.4815530497582485,3.1354942159291497,3.268962228576979,0.0,0.8486929833589515,3.784189633918261,3.2127601985639327,5.181783550292085,4.180558294287163,0.0,1.0309527120861692
