RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.047618816625323,3.1354942159291497,2.260103134356291,0.0,0.4535231992929939,3.784189633918261,2.5257363849466987,5.181783550292085,3.156066674790074,0.0,0.9481215942973851
3.367295829986474,2.682560785221637,3.1354942159291497,3.080133288831308,0.0,0.04443498507938559,3.784189633918261,2.5729646667924975,5.181783550292085,4.339451581072813,0.0,1.4521070801707419
3.367295829986474,3.4723491343118775,3.1354942159291497,2.9780138209642555,0.0,0.0,3.784189633918261,1.7987633561335614,5.181783550292085,4.4629779242797145,0.0,0.0
3.367295829986474,3.2168529991580113,3.1354942159291497,2.9073972263111223,0.0,0.0,3.784189633918261,3.499384205065373,5.181783550292085,3.4907220663034724,0.0,0.0
3.367295829986474,3.4395352062360125,3.1354942159291497,2.789626282968011,0.0,1.7180455113480195,3.784189633918261,2.829512199839436,5.181783550292085,5.560049685896173,0.0,4.010175734531881
3.367295829986474,3.5758593628479924,3.1354942159291497,2.1855308473425703,0.0,1.26978529290793,3.784189633918261,1.8367861338250744,5.181783550292085,3.8826581519172607,0.0,0.8485330194824348
3.367295829986474,2.9526913637562666,3.1354942159291497,2.155615205914454,0.0,1.8647482749207356,3.784189633918261,4.103534449087302,5.181783550292085,3.565437493180682,0.0,1.8989726917082317
3.367295829986474,3.246496296854846,3.1354942159291497,2.02350346076298,0.0,1.3928282702454229,3.784189633918261,2.401653094995668,5.181783550292085,3.1958405446065665,0.0,0.0
3.367295829986474,2.8241483041305533,3.1354942159291497,2.4713296285367488,0.0,2.4479615563210575,3.784189633918261,3.3265959467706097,5.181783550292085,6.387636471267068,0.0,3.6359252954099173
3.367295829986474,2.8758332881502815,3.1354942159291497,2.2532425009926453,0.0,0.0,3.784189633918261,2.6646206100970837,5.181783550292085,2.1882433960661505,0.0,0.8590703869371834
3.367295829986474,3.586995005895322,3.1354942159291497,2.6864345197519497,0.0,0.0,3.784189633918261,3.7543217685350325,5.181783550292085,2.771236714496682,0.0,0.3827165636238101
