RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.0967815212143504,3.1354942159291497,2.320913656829733,0.0,2.8399312179135814,3.784189633918261,3.1367545815067857,5.181783550292085,4.987438868823039,0.0,2.0055315632091797
3.367295829986474,3.451991218125536,3.1354942159291497,2.4390125182492928,0.0,2.989328113690553,3.784189633918261,3.219508549828053,5.181783550292085,2.2568460790354,0.0,0.25635577555098066
3.367295829986474,2.8619395542884716,3.1354942159291497,2.8917179711052197,0.0,0.43454996387372025,3.784189633918261,3.4007549403199566,5.181783550292085,3.329448116280116,0.0,0.0
3.367295829986474,3.0683242201818772,3.1354942159291497,2.5072052096223185,0.0,1.5709694278597248,3.784189633918261,2.2804592783537254,5.181783550292085,2.6512038800533766,0.0,2.3468859909642523
3.367295829986474,3.020746711926529,3.1354942159291497,3.076778098267237,0.0,0.5159132550910499,3.784189633918261,2.94623326862405,5.181783550292085,3.16576555256154,0.0,0.8549360889157445
3.367295829986474,3.145346345650834,3.1354942159291497,2.56552415102042,0.0,1.9662570470578051,3.784189633918261,3.481540708732774,5.181783550292085,3.738009501863479,0.0,0.0
3.367295829986474,3.4666866481458762,3.1354942159291497,2.6206817679678154,0.0,2.4126719664568865,3.784189633918261,3.106551411687557,5.181783550292085,4.091728035489231,0.0,2.8016034005095105
3.367295829986474,2.9244005007161737,3.1354942159291497,2.6836239120530743,0.0,1.106657349010028,3.784189633918261,4.271393089299836,5.181783550292085,2.511811742525463,0.0,0.0
3.367295829986474,3.0130861525265957,3.1354942159291497,2.267240115105716,0.0,0.10829168453826643,3.784189633918261,3.5215765317924905,5.181783550292085,2.539546535630914,0.0,0.32325851156981555
3.367295829986474,3.654976277940277,3.1354942159291497,2.3347605624929173,0.0,0.0,3.784189633918261,2.8500382888199125,5.181783550292085,2.549572864779091,0.0,0.9543194975421266
3.367295829986474,3.8845695405268823,3.1354942159291497,2.623880900632287,0.0,1.1036587407480634,3.784189633918261,4.294724134931329,5.181783550292085,4.986681761605512,0.0,2.9047857722161794
