RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.8045200529336434,3.1354942159291497,1.8246548946717573,0.0,0.877137153530349,3.784189633918261,2.7979271402191017,5.181783550292085,6.548112042936728,0.0,3.278997851505709
3.367295829986474,4.0264069137368015,3.1354942159291497,2.4926380256346654,0.0,0.0,3.784189633918261,3.114874596253283,5.181783550292085,3.250353200695783,0.0,1.9468914635959695
3.367295829986474,3.0869845038100974,3.1354942159291497,3.1492639207966513,0.0,0.16789624363623423,3.784189633918261,2.1836468967293055,5.181783550292085,3.182614177524206,0.0,2.0287132299729196
3.367295829986474,3.350415910622154,3.1354942159291497,2.5531539928750693,0.0,0.0,3.784189633918261,3.6052593471748597,5.181783550292085,2.7635540129236045,0.0,2.6399212099754417
3.367295829986474,2.7706707051402284,3.1354942159291497,3.4311054562207444,0.0,1.6789901378648486,3.784189633918261,4.3383663300539705,5.181783550292085,2.348772364677565,0.0,1.8739765501601637
3.367295829986474,3.2092161016356755,3.1354942159291497,3.042232375034469,0.0,0.04712939171564867,3.784189633918261,3.093998229727211,5.181783550292085,3.917582174117895,0.0,0.7173630267633053
3.367295829986474,3.6827482828202216,3.1354942159291497,2.366803244397246,0.0,2.052422629229724,3.784189633918261,2.4175246480603114,5.181783550292085,1.2438984330040475,0.0,0.0
3.367295829986474,2.9906549137761953,3.1354942159291497,2.493819553591285,0.0,0.5079526235643431,3.784189633918261,1.5096458267809343,5.181783550292085,2.299733189483222,0.0,2.182834279509197
3.367295829986474,2.7060213512514313,3.1354942159291497,1.968944307128016,0.0,0.4789052623905794,3.784189633918261,2.5183098595318376,5.181783550292085,2.1360220091137894,0.0,0.3733211395089302
3.367295829986474,3.4639932061422254,3.1354942159291497,1.8953686932254192,0.0,1.1950290290850556,3.784189633918261,3.759119840625523,5.181783550292085,2.7323459467433224,0.0,0.7806930894670345
3.367295829986474,3.1798778777874386,3.1354942159291497,2.6655368905508063,0.0,2.049865429385841,3.784189633918261,2.4986221492433924,5.181783550292085,3.35820861236791,0.0,0.0
