RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.86103412364983,3.1354942159291497,3.2095900400368267,0.0,0.794982817765322,3.784189633918261,3.3525644241440777,5.181783550292085,4.126446493226641,0.0,1.6485282820305582
3.367295829986474,3.2451809480133926,3.1354942159291497,2.4631117624178476,0.0,1.1810352264711008,3.784189633918261,3.934227965745581,5.181783550292085,4.214271223127888,0.0,2.739289618021308
3.367295829986474,2.3446796238503085,3.1354942159291497,3.1566691974720964,0.0,0.0,3.784189633918261,2.0674257476623596,5.181783550292085,3.9513636808188526,0.0,2.062451979988571
3.367295829986474,3.43025992498597,3.1354942159291497,2.493021229015614,0.0,2.8510462243254127,3.784189633918261,4.003011327901311,5.181783550292085,5.004716516912094,0.0,0.9009011971416812
3.367295829986474,3.646527992264867,3.1354942159291497,2.6033842214868583,0.0,1.8831127732937156,3.784189633918261,3.0401487946023162,5.181783550292085,4.80948604060776,0.0,1.655162549474689
3.367295829986474,2.7044136288465177,3.1354942159291497,2.1780650945045137,0.0,0.0,3.784189633918261,3.465155620096532,5.181783550292085,3.3367317687928497,0.0,2.279888442361507
3.367295829986474,3.0688535395324408,3.1354942159291497,2.234776206061196,0.0,0.6578327092731442,3.784189633918261,3.1452283956857237,5.181783550292085,4.862708776654145,0.0,0.0
3.367295829986474,3.818823041032787,3.1354942159291497,2.1122975216406608,0.0,0.8469231845929914,3.784189633918261,5.095432377262981,5.181783550292085,5.528975477898207,0.0,0.906773443061004
3.367295829986474,3.617416734057485,3.1354942159291497,2.7729058922929153,0.0,0.37511092217694797,3.784189633918261,3.657598116631549,5.181783550292085,3.309968712904359,0.0,0.5582835595810972
3.367295829986474,3.303371069560657,3.1354942159291497,2.5687554004902373,0.0,2.426957740096206,3.784189633918261,2.5013027350904116,5.181783550292085,3.136922154453546,0.0,2.4724697426335815
3.367295829986474,3.4485254192226824,3.1354942159291497,1.9365448688710174,0.0,0.18548980837808737,3.784189633918261,4.843056592106219,5.181783550292085,1.6237593564735908,0.0,0.8012329445134556
