S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.731259641443581,3.1354942159291497,4.376308673928359,0.6931471805599453,1.636878036114381,4.962844630259907,4.439696791180227,3.7376696182833684,4.202377900010888,3.091042453358316,3.3553750616555975,3.258096538021482,2.7403245097570177,3.5553480614894135,2.846660134993444,1.9459101490553132,1.7511044071390174
5.4680601411351315,6.018516647679233,3.1354942159291497,3.8484969403487552,0.6931471805599453,0.4363762464116929,4.962844630259907,5.159390479341314,3.7376696182833684,3.214992272632531,3.091042453358316,1.862910554016501,3.258096538021482,2.1966176933892623,3.5553480614894135,3.1268159351024187,1.9459101490553132,2.978556369480612
5.4680601411351315,5.999430513768972,3.1354942159291497,4.066477966791573,0.6931471805599453,1.9580775588699662,4.962844630259907,5.365343374754486,3.7376696182833684,4.837827434086808,3.091042453358316,2.989899436862405,3.258096538021482,4.534498500467114,3.5553480614894135,3.240394051628935,1.9459101490553132,2.140902878314042
5.4680601411351315,5.791567333664265,3.1354942159291497,3.5697929605420717,0.6931471805599453,2.8723071386812107,4.955827057601261,4.470422200072247,3.7376696182833684,2.853621660561669,3.091042453358316,1.9811891778546005,3.258096538021482,2.7335255751977536,3.5553480614894135,2.722161806994259,1.9459101490553132,4.818593545513779
5.458166067489932,5.595901020062091,3.1354942159291497,3.6750081110524953,0.6931471805599453,0.12190037532372644,4.9858871244070615,6.0009174636676486,3.729701448634191,4.705427492145056,3.091042453358316,2.350548250654794,3.258096538021482,3.1925482075604887,3.5553480614894135,3.2145245763576047,1.9459101490553132,2.3824819306319145
5.448173122092414,6.295594141063038,3.1354942159291497,2.759689504062912,0.6931471805599453,1.3638207578976531,5.015069891164122,5.071378401342452,3.721669276936927,5.12266384672869,3.091042453358316,2.1280346695212167,3.258096538021482,2.7139135313632567,3.5553480614894135,4.028540332141087,1.9459101490553132,2.7276215768616723
5.438079308923196,5.64534632660375,3.1354942159291497,3.5138885056151667,0.6931471805599453,3.741441609755416,5.043425116919247,4.047589327403799,3.713572066704308,4.900745575521405,3.091042453358316,2.8426419707608797,3.258096538021482,2.498969063723687,3.5553480614894135,4.202816326014525,1.9459101490553132,4.585767432436297
5.438079308923196,6.257058732123509,3.1354942159291497,3.6497166719844962,0.6931471805599453,2.2536186631246293,5.043425116919247,3.0344380089772187,3.713572066704308,4.595725453627394,3.091042453358316,1.6986987711762624,3.258096538021482,2.492343819715509,3.5553480614894135,2.943384172883418,1.9459101490553132,3.0196479344759855
5.438079308923196,4.715592661860336,3.1354942159291497,4.366439712844009,0.6931471805599453,3.135331236260739,5.043425116919247,5.372809809171414,3.713572066704308,3.0197862903543915,3.091042453358316,2.330159763009985,3.258096538021482,0.7156835045320031,3.5553480614894135,3.8420472076891254,1.9459101490553132,5.577128208662055
5.438079308923196,4.566357622163465,3.1354942159291497,3.0619375939419955,0.6931471805599453,2.091145952923583,5.043425116919247,5.436589422483863,3.713572066704308,4.355500538201779,3.091042453358316,1.9401330686312281,3.258096538021482,0.8350932069837358,3.5553480614894135,3.8859745584407333,1.9459101490553132,3.08114829858823
5.438079308923196,5.069871569375312,3.1354942159291497,3.7910460620375948,0.6931471805599453,4.098222920987906,5.043425116919247,5.250020467998646,3.713572066704308,5.0970924040621854,3.091042453358316,2.212399792067384,3.258096538021482,2.4903281726225646,3.5553480614894135,3.425198877056141,1.9459101490553132,1.585681959577135
