S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.053443420246619,3.1354942159291497,3.419939325853568,0.6931471805599453,2.831754961480618,4.962844630259907,3.3735620122473478,3.7376696182833684,2.442718180607776,3.091042453358316,2.0493678550426884,3.258096538021482,3.450320447241775,3.5553480614894135,4.347066354472046,1.9459101490553132,6.159961806206409
5.4680601411351315,6.008428110951006,3.1354942159291497,2.3014589163625985,0.6931471805599453,1.4739054013302328,4.962844630259907,5.638389351449923,3.7376696182833684,4.048949004458684,3.091042453358316,2.886637604139079,3.258096538021482,2.9434032367695457,3.5553480614894135,3.300378739357834,1.9459101490553132,4.513388856231036
5.4680601411351315,4.998283874819108,3.1354942159291497,3.0467066393963003,0.6931471805599453,3.43348315345046,4.962844630259907,3.919862858476608,3.7376696182833684,1.4596170677467426,3.091042453358316,3.000332006850618,3.258096538021482,3.053729183540336,3.5553480614894135,2.5237797605857457,1.9459101490553132,3.3726635303887686
5.4680601411351315,6.19482254736205,3.1354942159291497,4.1227459655020535,0.6931471805599453,1.1372997043093485,4.955827057601261,4.870589249741503,3.7376696182833684,4.290019485018329,3.091042453358316,1.8676414967079051,3.258096538021482,0.0,3.5553480614894135,3.343095892853451,1.9459101490553132,2.3823317610675647
5.458166067489932,4.60110385496814,3.1354942159291497,3.56855305285802,0.6931471805599453,3.0086958856854844,4.9858871244070615,6.028587483358152,3.729701448634191,3.5118043123508893,3.091042453358316,2.035330458794659,3.258096538021482,1.9847427733269936,3.5553480614894135,3.4072746440136528,1.9459101490553132,1.0963312608393192
5.448173122092414,6.9651686173484775,3.1354942159291497,3.7906516668536305,0.6931471805599453,2.16243928983069,5.015069891164122,4.1848803312326,3.721669276936927,3.383504357459956,3.091042453358316,1.9829551038067788,3.258096538021482,2.406750812061895,3.5553480614894135,3.6393549963403777,1.9459101490553132,1.46342115974607
5.438079308923196,4.135199206162708,3.1354942159291497,3.6474018634098972,0.6931471805599453,2.6646985893511315,5.043425116919247,4.150529341265484,3.713572066704308,2.6062044305491985,3.091042453358316,2.318961644257124,3.258096538021482,2.7970901247505493,3.5553480614894135,2.275848576564191,1.9459101490553132,1.5121623493140735
5.438079308923196,4.86484798768437,3.1354942159291497,3.083651976980121,0.6931471805599453,5.311726524750146,5.043425116919247,3.9981799224534598,3.713572066704308,3.4967577258840685,3.091042453358316,3.7155229083245382,3.258096538021482,2.989386632198531,3.5553480614894135,3.645862244385104,1.9459101490553132,0.2861896473505765
5.438079308923196,6.019864081186958,3.1354942159291497,3.893235029378085,0.6931471805599453,0.0,5.043425116919247,5.443194185502621,3.713572066704308,3.962489984058962,3.091042453358316,2.0972050599223655,3.258096538021482,2.9127116056407574,3.5553480614894135,3.8668827266008328,1.9459101490553132,0.880018387906389
5.438079308923196,4.675702051811716,3.1354942159291497,3.9873906697594768,0.6931471805599453,0.9691865583483186,5.043425116919247,3.4328590799851195,3.713572066704308,4.042176866822079,3.091042453358316,3.1537039988358284,3.258096538021482,4.722567089407144,3.5553480614894135,3.585360481296739,1.9459101490553132,3.4778477955575924
5.438079308923196,4.793310503552647,3.1354942159291497,3.4952268644712596,0.6931471805599453,1.391692229551412,5.043425116919247,5.117578383908274,3.713572066704308,3.8371915218947685,3.091042453358316,1.6894377525245579,3.258096538021482,1.5416049556605802,3.5553480614894135,3.361106776815143,1.9459101490553132,2.582853688248217
