S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.066019893650565,3.1354942159291497,3.580737977501693,0.6931471805599453,0.30246056042614056,4.962844630259907,4.073562827595766,3.7376696182833684,4.068255760784299,3.091042453358316,1.996259074951498,3.258096538021482,2.5544003831272395,3.5553480614894135,4.046771339402461,1.9459101490553132,0.23623523549866565
5.4680601411351315,4.709995936348331,3.1354942159291497,4.022653927876771,0.6931471805599453,2.3913203861698036,4.962844630259907,5.291657284286938,3.7376696182833684,4.435299967059708,3.091042453358316,2.7001219538728765,3.258096538021482,2.9362041095985347,3.5553480614894135,3.2405311895398308,1.9459101490553132,4.303297409619178
5.4680601411351315,4.428876933460293,3.1354942159291497,4.001279657271168,0.6931471805599453,0.17915303860086196,4.962844630259907,4.480696163939986,3.7376696182833684,4.5131973823982765,3.091042453358316,1.1733871353853462,3.258096538021482,1.685061829108493,3.5553480614894135,3.220975746075965,1.9459101490553132,4.416021017646233
5.4680601411351315,5.278356067026947,3.1354942159291497,3.3117104000587485,0.6931471805599453,3.8728099413539336,4.955827057601261,4.280392591755838,3.7376696182833684,5.482739510171691,3.091042453358316,2.7692357502319016,3.258096538021482,2.734878113085892,3.5553480614894135,3.8801706736752353,1.9459101490553132,4.419028443253578
5.458166067489932,5.005008002214266,3.1354942159291497,3.342557330862453,0.6931471805599453,1.2015918118497795,4.9858871244070615,5.254095337831293,3.729701448634191,3.4912711570357975,3.091042453358316,1.8775278883579611,3.258096538021482,1.9820380118937475,3.5553480614894135,4.15314293687414,1.9459101490553132,1.919082543916595
5.448173122092414,5.3274021714574165,3.1354942159291497,3.882863781340377,0.6931471805599453,0.3089114485725504,5.015069891164122,6.112553464439228,3.721669276936927,3.2587183021941835,3.091042453358316,3.568188163672649,3.258096538021482,1.2668679455231309,3.5553480614894135,2.9297987052802856,1.9459101490553132,1.9646591790969665
5.438079308923196,5.4720630551611675,3.1354942159291497,4.452070142445947,0.6931471805599453,2.2021271174277537,5.043425116919247,6.850574339032384,3.713572066704308,4.069158016073935,3.091042453358316,2.083420220109954,3.258096538021482,1.493537178078473,3.5553480614894135,3.0105437084733504,1.9459101490553132,3.4852822678486097
5.438079308923196,5.208105150360472,3.1354942159291497,3.5731368962803907,0.6931471805599453,3.9633112839919034,5.043425116919247,4.462382183479403,3.713572066704308,5.132047986987301,3.091042453358316,2.5352236805308115,3.258096538021482,3.6399411698165394,3.5553480614894135,2.8628212000790354,1.9459101490553132,2.9031980698991977
5.438079308923196,4.965819490492144,3.1354942159291497,4.011059283140837,0.6931471805599453,5.976139902622663,5.043425116919247,4.609266550012505,3.713572066704308,4.036349090778516,3.091042453358316,3.004105001233754,3.258096538021482,3.3387707806519984,3.5553480614894135,4.193954907361409,1.9459101490553132,3.663368376059813
5.438079308923196,7.001446354562676,3.1354942159291497,3.534059171054172,0.6931471805599453,3.8987718677892067,5.043425116919247,4.153259715256153,3.713572066704308,2.7281181461602735,3.091042453358316,2.899836509072762,3.258096538021482,2.0156001847939615,3.5553480614894135,3.066258111114536,1.9459101490553132,3.5967766797192984
5.438079308923196,4.8206581731477245,3.1354942159291497,3.4688155755633385,0.6931471805599453,0.8346795209007785,5.043425116919247,4.416644558653708,3.713572066704308,3.5736591631588652,3.091042453358316,2.5370251212477943,3.258096538021482,3.0420063746370465,3.5553480614894135,3.5423718243987374,1.9459101490553132,1.685670566158425
