S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.080585811195296,3.1354942159291497,3.400832286309987,0.6931471805599453,1.9983510988793036,4.962844630259907,4.583948591317476,3.7376696182833684,4.476045531014266,3.091042453358316,2.3539288892460593,3.258096538021482,2.1478257628848967,3.5553480614894135,2.9228858535724145,1.9459101490553132,3.5972615746931282
5.4680601411351315,5.641138086443307,3.1354942159291497,3.2430303072868716,0.6931471805599453,3.180655239778065,4.962844630259907,4.265260094826799,3.7376696182833684,3.494030548764457,3.091042453358316,2.3063665391083275,3.258096538021482,2.208830495308971,3.5553480614894135,4.127409082091793,1.9459101490553132,3.622060534347126
5.4680601411351315,6.745071923121781,3.1354942159291497,3.780793235812109,0.6931471805599453,2.4054180895340544,4.962844630259907,5.098467918483407,3.7376696182833684,2.818506242352608,3.091042453358316,2.1291328791887123,3.258096538021482,2.849926320960215,3.5553480614894135,3.173419016146745,1.9459101490553132,2.082207748887457
5.4680601411351315,5.920002820740322,3.1354942159291497,2.8483598982696874,0.6931471805599453,0.8598639625263049,4.955827057601261,3.181975827644289,3.7376696182833684,4.093571388698705,3.091042453358316,2.125922712793898,3.258096538021482,2.412382911718614,3.5553480614894135,3.6264951960242704,1.9459101490553132,2.0559004011391764
5.458166067489932,4.366829541378328,3.1354942159291497,4.280608519276714,0.6931471805599453,3.9031014667863957,4.9858871244070615,5.034344157666818,3.729701448634191,4.227383355778995,3.091042453358316,3.076126625535416,3.258096538021482,4.2019476021942115,3.5553480614894135,3.2920452865014074,1.9459101490553132,2.8096555167280868
5.448173122092414,4.027585967940558,3.1354942159291497,4.056083920774157,0.6931471805599453,2.6790886313783506,5.015069891164122,2.320862648367123,3.721669276936927,4.601386148538563,3.091042453358316,1.505975722071332,3.258096538021482,0.15422488214987373,3.5553480614894135,2.9051475664858377,1.9459101490553132,2.5683236151838393
5.438079308923196,5.574052524595763,3.1354942159291497,3.2021097183699276,0.6931471805599453,3.654830325169389,5.043425116919247,4.316270268250376,3.713572066704308,3.332624180276323,3.091042453358316,3.4080788777852318,3.258096538021482,2.3329003775925417,3.5553480614894135,3.3756312922223795,1.9459101490553132,3.4605907797296305
5.438079308923196,4.635098951506439,3.1354942159291497,3.630481880526629,0.6931471805599453,4.642803101164641,5.043425116919247,4.53794743497066,3.713572066704308,3.749731987269342,3.091042453358316,3.102978260374102,3.258096538021482,0.45273593427555925,3.5553480614894135,4.2239916571503136,1.9459101490553132,2.724596409717181
5.438079308923196,5.353310824371394,3.1354942159291497,3.287021043555836,0.6931471805599453,1.3862425393668227,5.043425116919247,3.117955153020166,3.713572066704308,3.6779747649903745,3.091042453358316,3.7584501525192895,3.258096538021482,2.7314339131953975,3.5553480614894135,2.944253531150526,1.9459101490553132,1.40229647015836
5.438079308923196,4.959322975655841,3.1354942159291497,2.5981365664035385,0.6931471805599453,3.5878018119242236,5.043425116919247,4.342326394727711,3.713572066704308,4.3366846822280465,3.091042453358316,1.7896757699698789,3.258096538021482,4.434965348776307,3.5553480614894135,3.446406693372585,1.9459101490553132,3.443615484249566
5.438079308923196,6.170785530049058,3.1354942159291497,3.090849179442869,0.6931471805599453,1.7223824408188806,5.043425116919247,5.38701945992983,3.713572066704308,3.5950001445997994,3.091042453358316,2.3454948341594473,3.258096538021482,3.784599252629702,3.5553480614894135,3.2476649083213815,1.9459101490553132,3.4314344537241324
