S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.497391775408946,3.1354942159291497,3.4727731586876995,0.6931471805599453,0.0,4.962844630259907,5.108962016352028,3.7376696182833684,4.7126123029001,3.091042453358316,2.6220611996779435,3.258096538021482,2.963568982549967,3.5553480614894135,4.199303163555173,1.9459101490553132,2.1508221535881606
5.4680601411351315,5.073423557408731,3.1354942159291497,3.4889412866434353,0.6931471805599453,3.543825857582771,4.962844630259907,4.1262945707934255,3.7376696182833684,3.6028645183150747,3.091042453358316,3.4005887317332455,3.258096538021482,3.1842150160767777,3.5553480614894135,3.385028130047074,1.9459101490553132,3.547276775575468
5.4680601411351315,4.803985089968507,3.1354942159291497,4.149359748479385,0.6931471805599453,2.7284145377461173,4.962844630259907,4.352237622729038,3.7376696182833684,3.5576532725471424,3.091042453358316,2.6968246909683726,3.258096538021482,4.801058815116543,3.5553480614894135,3.5730522625085888,1.9459101490553132,1.3072760585549104
5.4680601411351315,5.155742653485452,3.1354942159291497,4.199566329500072,0.6931471805599453,0.0,4.955827057601261,3.7766297643582707,3.7376696182833684,3.2877271285801397,3.091042453358316,2.0443153213280265,3.258096538021482,3.616799033954762,3.5553480614894135,3.575705452207737,1.9459101490553132,1.473216314840078
5.458166067489932,5.527130216879357,3.1354942159291497,3.6317628747776514,0.6931471805599453,1.3352210635089112,4.9858871244070615,4.584490273957411,3.729701448634191,3.8267777597028934,3.091042453358316,3.01097434125376,3.258096538021482,2.400177870462274,3.5553480614894135,3.3025706723024393,1.9459101490553132,3.67691436153856
5.448173122092414,5.295168607966568,3.1354942159291497,3.65109271750265,0.6931471805599453,2.8142230481084165,5.015069891164122,4.6438869006319035,3.721669276936927,3.383819278989793,3.091042453358316,2.208380273879352,3.258096538021482,2.7732968037089756,3.5553480614894135,3.746490492220767,1.9459101490553132,1.9344395128689518
5.438079308923196,5.67710920076274,3.1354942159291497,3.815420587446115,0.6931471805599453,0.4183774039973094,5.043425116919247,6.1864341728838,3.713572066704308,3.60960538685153,3.091042453358316,2.256245250124716,3.258096538021482,2.9072778230945024,3.5553480614894135,3.4075262203726018,1.9459101490553132,3.9021618612824684
5.438079308923196,4.217342847671164,3.1354942159291497,2.806770391742414,0.6931471805599453,6.056704349106669,5.043425116919247,4.9078097495951845,3.713572066704308,3.8188287869541626,3.091042453358316,2.576639419069197,3.258096538021482,1.7463507427941767,3.5553480614894135,4.111189617954634,1.9459101490553132,5.01017387428835
5.438079308923196,5.712270719768156,3.1354942159291497,3.7816200882963193,0.6931471805599453,2.3992822246988768,5.043425116919247,4.9670972258221635,3.713572066704308,3.3480915800294295,3.091042453358316,2.962003425696789,3.258096538021482,4.409958082141704,3.5553480614894135,3.519392982683102,1.9459101490553132,2.823255688414774
5.438079308923196,5.752593537481989,3.1354942159291497,4.222421331939765,0.6931471805599453,5.88103091082899,5.043425116919247,5.474760468183167,3.713572066704308,4.103876301332131,3.091042453358316,3.171104223124611,3.258096538021482,2.5908840237493167,3.5553480614894135,2.7292281339416133,1.9459101490553132,3.160206400994916
5.438079308923196,4.649715524423678,3.1354942159291497,3.918988775557257,0.6931471805599453,4.241318529696066,5.043425116919247,3.7635834921705476,3.713572066704308,5.018905262677161,3.091042453358316,1.8409796629195525,3.258096538021482,4.261236534771038,3.5553480614894135,3.4184322462523906,1.9459101490553132,1.2887912430802984
