S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.35222329079677,3.1354942159291497,3.5204217032396348,0.6931471805599453,1.4054279085152068,4.962844630259907,3.9884621738311354,3.7376696182833684,4.705788937292642,3.091042453358316,2.3493533209100588,3.258096538021482,0.38699529620462236,3.5553480614894135,1.982019545836975,1.9459101490553132,5.032151594335627
5.4680601411351315,5.827064542738743,3.1354942159291497,2.904862428181713,0.6931471805599453,1.4815199869961178,4.962844630259907,5.586934981936011,3.7376696182833684,4.608068934343165,3.091042453358316,1.8656397049288453,3.258096538021482,3.898791442258897,3.5553480614894135,2.8893865449726084,1.9459101490553132,2.8660540073141694
5.4680601411351315,4.67870616527349,3.1354942159291497,3.049703782987379,0.6931471805599453,1.241615642376054,4.962844630259907,4.096788502396448,3.7376696182833684,4.054997382154799,3.091042453358316,2.3058252076170134,3.258096538021482,2.875700947598899,3.5553480614894135,4.103143264919038,1.9459101490553132,3.8276338225249535
5.4680601411351315,4.032641493743556,3.1354942159291497,3.543994444602451,0.6931471805599453,2.1675117666432264,4.955827057601261,5.585947901169638,3.7376696182833684,3.706666147121767,3.091042453358316,2.781553905211069,3.258096538021482,3.0694760313310208,3.5553480614894135,3.138221305121705,1.9459101490553132,3.1601333256651793
5.458166067489932,5.53669331877175,3.1354942159291497,3.592051357813632,0.6931471805599453,0.053441887167116064,4.9858871244070615,3.936247904320718,3.729701448634191,7.174443372270732,3.091042453358316,3.912493859337699,3.258096538021482,2.577023377382463,3.5553480614894135,2.7253936424272656,1.9459101490553132,3.022567629638745
5.448173122092414,5.425979632527619,3.1354942159291497,4.062373960026584,0.6931471805599453,1.8333965351267054,5.015069891164122,4.7530177869192345,3.721669276936927,4.294513165461129,3.091042453358316,2.0705820374031783,3.258096538021482,0.6429101767406054,3.5553480614894135,3.636457946572265,1.9459101490553132,2.5342756005043525
5.438079308923196,4.536274161813282,3.1354942159291497,2.565516597128113,0.6931471805599453,0.7502763207186638,5.043425116919247,4.403181468918071,3.713572066704308,3.1916734783233265,3.091042453358316,3.269253743902703,3.258096538021482,3.584507948412979,3.5553480614894135,2.726464660030887,1.9459101490553132,5.624176488167464
5.438079308923196,5.243680049341662,3.1354942159291497,3.745385087887945,0.6931471805599453,1.5641062327258024,5.043425116919247,3.8995943070200365,3.713572066704308,3.4112236722825213,3.091042453358316,1.3213111747548627,3.258096538021482,0.0,3.5553480614894135,3.428426639076632,1.9459101490553132,2.6974938968649167
5.438079308923196,5.349404879372147,3.1354942159291497,4.165763062340691,0.6931471805599453,3.2293120073574673,5.043425116919247,3.8833322808580135,3.713572066704308,3.0634943213503387,3.091042453358316,1.925185671599856,3.258096538021482,4.3770552399107325,3.5553480614894135,3.347257904743216,1.9459101490553132,3.026668843489048
5.438079308923196,5.839775063782321,3.1354942159291497,4.271263478245402,0.6931471805599453,1.2468084580401033,5.043425116919247,5.494501301223244,3.713572066704308,2.0558817534956004,3.091042453358316,1.434794931606938,3.258096538021482,2.275823669592052,3.5553480614894135,2.9354801342177606,1.9459101490553132,3.777058940719681
5.438079308923196,4.882483522364634,3.1354942159291497,3.600151253336574,0.6931471805599453,2.4319933747257587,5.043425116919247,4.20747904292959,3.713572066704308,4.13863832042351,3.091042453358316,2.181155725380002,3.258096538021482,2.363208892291166,3.5553480614894135,3.0933233744565176,1.9459101490553132,2.312215746114499
