S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,7.602781862750897,3.1354942159291497,3.625569482965689,0.6931471805599453,0.9092081254785711,4.962844630259907,3.387814192705301,3.7376696182833684,4.342519064968746,3.091042453358316,3.060349846638825,3.258096538021482,3.1154065447476933,3.5553480614894135,2.997505897127481,1.9459101490553132,4.386262752452249
5.4680601411351315,6.348421576979854,3.1354942159291497,3.519814855809527,0.6931471805599453,1.0532820720746694,4.962844630259907,3.710717647885713,3.7376696182833684,3.5651752914305663,3.091042453358316,2.873725664211039,3.258096538021482,2.4686015486052013,3.5553480614894135,3.4851151494752575,1.9459101490553132,5.184072564078897
5.4680601411351315,6.245714314698954,3.1354942159291497,3.249092746142546,0.6931471805599453,1.6481691040029438,4.962844630259907,3.393302108149841,3.7376696182833684,3.1219199656669905,3.091042453358316,2.5167630448260216,3.258096538021482,2.2104043459197986,3.5553480614894135,3.7120211221667945,1.9459101490553132,4.989639315346742
5.4680601411351315,4.719344122451895,3.1354942159291497,3.6636160084008003,0.6931471805599453,3.548808024136183,4.955827057601261,3.4623594632462646,3.7376696182833684,2.7326750238690476,3.091042453358316,1.8487865386658737,3.258096538021482,2.2313055116371965,3.5553480614894135,3.2405717856182283,1.9459101490553132,2.8801818197555864
5.458166067489932,4.408144146610933,3.1354942159291497,4.3245893834537865,0.6931471805599453,4.123152064770503,4.9858871244070615,5.779777082192266,3.729701448634191,3.9946657060333615,3.091042453358316,2.295727267286862,3.258096538021482,4.340462324296186,3.5553480614894135,3.5396441217453622,1.9459101490553132,4.875156179233664
5.448173122092414,6.180243292268891,3.1354942159291497,2.8626179729863575,0.6931471805599453,6.3611318858710675,5.015069891164122,3.5882822040077444,3.721669276936927,2.0361990743258547,3.091042453358316,1.9724800961179985,3.258096538021482,1.9324031667012815,3.5553480614894135,3.4895650559804383,1.9459101490553132,2.347068905854414
5.438079308923196,5.384811717645962,3.1354942159291497,3.9899880133151076,0.6931471805599453,0.5183789703535524,5.043425116919247,4.734906971402733,3.713572066704308,3.704186292017272,3.091042453358316,3.0415337819402937,3.258096538021482,1.7805734997046212,3.5553480614894135,3.6722457681350447,1.9459101490553132,5.243564487257345
5.438079308923196,5.725305401714483,3.1354942159291497,3.4230541396003527,0.6931471805599453,3.1047778003750977,5.043425116919247,5.0047122445646135,3.713572066704308,2.124199512591864,3.091042453358316,2.2726247446494052,3.258096538021482,2.994206240389643,3.5553480614894135,3.1816536723420543,1.9459101490553132,3.3152493211126064
5.438079308923196,5.269205156583284,3.1354942159291497,4.2651677393287235,0.6931471805599453,3.273079405547779,5.043425116919247,4.805890608437693,3.713572066704308,4.405840454600329,3.091042453358316,3.281487840895878,3.258096538021482,1.382692546932398,3.5553480614894135,3.2668200494974644,1.9459101490553132,2.7117356390114167
5.438079308923196,4.823223040223882,3.1354942159291497,3.5788929065921087,0.6931471805599453,0.790129318984627,5.043425116919247,2.912930160730487,3.713572066704308,3.1979296507302637,3.091042453358316,4.114535092857284,3.258096538021482,1.401688759326738,3.5553480614894135,3.229272440402104,1.9459101490553132,2.0952465739495203
5.438079308923196,4.899470627927986,3.1354942159291497,3.396620008119119,0.6931471805599453,1.0831046207740596,5.043425116919247,4.496555343227188,3.713572066704308,2.9578909396726205,3.091042453358316,1.143569128279222,3.258096538021482,2.929027814330892,3.5553480614894135,3.478635833026698,1.9459101490553132,3.636384524569296
